  0.1369101E+01  0.9485050E-02 -0.4391562E-02  0.1528353E-01 -0.6342688E-02
  0.1369201E+01  0.1290966E-01  0.1111737E-02  0.1515334E-01 -0.6266409E-02
  0.1369301E+01  0.9209921E-02 -0.2909790E-02  0.1514716E-01 -0.6273380E-02
  0.1369401E+01  0.1106699E-01 -0.1763935E-02  0.1515587E-01 -0.6303273E-02
  0.1369501E+01  0.9057468E-02 -0.1958737E-02  0.1514384E-01 -0.6330846E-02
  0.1369601E+01  0.1084419E-01  0.2125430E-02  0.1507522E-01 -0.6491241E-02
  0.1369701E+01  0.1333391E-01  0.1725628E-03  0.1518218E-01 -0.6365728E-02
  0.1369801E+01  0.1162006E-01  0.3835811E-03  0.1517208E-01 -0.6352263E-02
  0.1369901E+01  0.7426734E-02  0.2000309E-04  0.1519074E-01 -0.6317981E-02
  0.1370001E+01  0.1085422E-01 -0.2028431E-02  0.1523811E-01 -0.6294928E-02
  0.1370101E+01  0.1011812E-01 -0.9941834E-04  0.1525142E-01 -0.6383198E-02
  0.1370201E+01  0.1256159E-01  0.4002680E-02  0.1525890E-01 -0.6343973E-02
  0.1370301E+01  0.1054855E-01  0.3036907E-02  0.1520971E-01 -0.6348808E-02
  0.1370401E+01  0.6141205E-02  0.1200769E-02  0.1524218E-01 -0.6340502E-02
  0.1370501E+01  0.6831998E-02 -0.4327672E-02  0.1524759E-01 -0.6345264E-02
  0.1370601E+01  0.1031993E-01  0.2757527E-02  0.1533502E-01 -0.6241043E-02
  0.1370701E+01  0.1213427E-01 -0.5107099E-03  0.1530648E-01 -0.6239701E-02
  0.1370801E+01  0.1501710E-01 -0.2631164E-02  0.1529482E-01 -0.6304449E-02
  0.1370901E+01  0.8282576E-02  0.2822440E-02  0.1533595E-01 -0.6388312E-02
  0.1371001E+01  0.7098236E-02  0.1460353E-02  0.1517149E-01 -0.6373502E-02
  0.1371101E+01  0.1286437E-01 -0.1328934E-02  0.1538992E-01 -0.6354930E-02
  0.1371201E+01  0.1172815E-01 -0.1976223E-02  0.1549288E-01 -0.6349893E-02
  0.1371301E+01  0.1629650E-01  0.2648170E-03  0.1543509E-01 -0.6246409E-02
  0.1371401E+01  0.1090101E-01  0.3116237E-03  0.1543816E-01 -0.6298094E-02
  0.1371501E+01  0.8601947E-02 -0.1477901E-02  0.1561793E-01 -0.6410745E-02
  0.1371601E+01  0.1542563E-01 -0.2423102E-02  0.1543980E-01 -0.6504732E-02
  0.1371701E+01  0.1192406E-01 -0.1209578E-02  0.1535271E-01 -0.6467495E-02
  0.1371801E+01  0.1385064E-01 -0.4264361E-02  0.1566722E-01 -0.6445145E-02
  0.1371901E+01  0.1676634E-01 -0.2455037E-02  0.1561003E-01 -0.6402832E-02
  0.1372001E+01  0.1835632E-01 -0.5497068E-02  0.1556562E-01 -0.6413826E-02
  0.1372101E+01  0.1421090E-01 -0.1619686E-02  0.1567993E-01 -0.6336378E-02
  0.1372201E+01  0.1418596E-01 -0.3672246E-02  0.1575601E-01 -0.6338394E-02
  0.1372301E+01  0.1115859E-01 -0.3170954E-02  0.1560724E-01 -0.6361924E-02
  0.1372401E+01  0.1011466E-01 -0.7177098E-02  0.1576927E-01 -0.6478325E-02
  0.1372501E+01  0.1104762E-01 -0.8217659E-02  0.1584899E-01 -0.6438880E-02
  0.1372601E+01  0.1306176E-01  0.6025882E-03  0.1587955E-01 -0.6404620E-02
  0.1372701E+01  0.9271339E-02  0.1008355E-03  0.1586108E-01 -0.6406202E-02
  0.1372801E+01  0.8217731E-02 -0.1229751E-02  0.1584923E-01 -0.6399405E-02
  0.1372901E+01  0.9010057E-02 -0.7741148E-03  0.1590680E-01 -0.6295468E-02
  0.1373001E+01  0.1014376E-01 -0.4687989E-02  0.1588161E-01 -0.6274592E-02
  0.1373101E+01  0.1353708E-01 -0.1471024E-02  0.1587654E-01 -0.6310193E-02
  0.1373201E+01  0.1201340E-01 -0.4018255E-02  0.1595894E-01 -0.6303383E-02
  0.1373301E+01  0.1244081E-01  0.1326160E-03  0.1582027E-01 -0.6540156E-02
  0.1373401E+01  0.1141780E-01 -0.1382036E-02  0.1587721E-01 -0.6385222E-02
  0.1373501E+01  0.1387391E-01 -0.2828474E-02  0.1576303E-01 -0.6537328E-02
  0.1373601E+01  0.1082696E-01 -0.4323405E-02  0.1584683E-01 -0.6435932E-02
  0.1373701E+01  0.1462939E-01 -0.4964532E-02  0.1580015E-01 -0.6382276E-02
  0.1373801E+01  0.1348454E-01 -0.1977816E-02  0.1590056E-01 -0.6416068E-02
  0.1373901E+01  0.1473293E-01 -0.1174289E-03  0.1577902E-01 -0.6383115E-02
  0.1374001E+01  0.1103645E-01  0.1147954E-02  0.1572067E-01 -0.6396531E-02
  0.1374101E+01  0.1076523E-01 -0.6110572E-03  0.1583440E-01 -0.6482978E-02
  0.1374201E+01  0.1168318E-01 -0.2956267E-02  0.1588218E-01 -0.6410897E-02
  0.1374301E+01  0.1229761E-01  0.1583151E-03  0.1594664E-01 -0.6390781E-02
  0.1374401E+01  0.1041377E-01 -0.3473784E-02  0.1589317E-01 -0.6417356E-02
  0.1374501E+01  0.1573582E-01 -0.7641055E-02  0.1601210E-01 -0.6471843E-02
  0.1374601E+01  0.7736762E-02 -0.4813985E-02  0.1589572E-01 -0.6487547E-02
  0.1374701E+01  0.6674677E-02 -0.5774254E-02  0.1583526E-01 -0.6505425E-02
  0.1374801E+01  0.7906472E-02 -0.6965792E-02  0.1582924E-01 -0.6437272E-02
  0.1374901E+01  0.1353269E-01 -0.3685843E-02  0.1587805E-01 -0.6422040E-02
  0.1375001E+01  0.1120005E-01 -0.5609699E-02  0.1584179E-01 -0.6445522E-02
  0.1375101E+01  0.1338017E-01 -0.8352563E-03  0.1580350E-01 -0.6501895E-02
  0.1375201E+01  0.1596156E-01  0.1403272E-02  0.1586108E-01 -0.6418176E-02
  0.1375301E+01  0.9807589E-02 -0.2695237E-02  0.1579635E-01 -0.6408763E-02
  0.1375401E+01  0.1093904E-01 -0.1822933E-02  0.1575553E-01 -0.6455666E-02
  0.1375501E+01  0.1189049E-01 -0.1012760E-02  0.1581636E-01 -0.6404006E-02
  0.1375601E+01  0.1384151E-01 -0.3386872E-02  0.1573648E-01 -0.6446680E-02
  0.1375701E+01  0.1019484E-01  0.4199471E-02  0.1560956E-01 -0.6432288E-02
  0.1375801E+01  0.1092617E-01  0.3430163E-02  0.1598717E-01 -0.6457440E-02
  0.1375901E+01  0.1250961E-01  0.5050561E-03  0.1598740E-01 -0.6491114E-02
  0.1376001E+01  0.1103899E-01 -0.1149862E-03  0.1609173E-01 -0.6479566E-02
  0.1376101E+01  0.7088601E-02 -0.2928887E-03  0.1615280E-01 -0.6533277E-02
  0.1376201E+01  0.1134753E-01 -0.1753339E-02  0.1617219E-01 -0.6415520E-02
  0.1376301E+01  0.1718842E-01 -0.3035315E-02  0.1623869E-01 -0.6485167E-02
  0.1376401E+01  0.9590840E-02 -0.1639437E-02  0.1627738E-01 -0.6513396E-02
  0.1376501E+01  0.1010874E-01 -0.6565215E-03  0.1618906E-01 -0.6355819E-02
  0.1376601E+01  0.1218862E-01  0.1811036E-02  0.1628839E-01 -0.6335877E-02
  0.1376701E+01  0.7942334E-02  0.2925050E-02  0.1615267E-01 -0.6295044E-02
  0.1376801E+01  0.9307951E-02  0.2011451E-02  0.1615925E-01 -0.6388328E-02
  0.1376901E+01  0.5507826E-02  0.2092636E-02  0.1620423E-01 -0.6266493E-02
  0.1377001E+01  0.3574622E-02 -0.1754622E-03  0.1617128E-01 -0.6340435E-02
  0.1377101E+01  0.5423112E-02 -0.3238864E-03  0.1624002E-01 -0.6468360E-02
  0.1377201E+01  0.3348383E-02 -0.4111845E-03  0.1627531E-01 -0.6349612E-02
  0.1377301E+01  0.3174618E-02  0.2638945E-02  0.1626076E-01 -0.6507320E-02
  0.1377401E+01  0.7653642E-02  0.6320550E-02  0.1628853E-01 -0.6435278E-02
  0.1377501E+01  0.7159003E-02  0.1095227E-01  0.1629741E-01 -0.6473266E-02
  0.1377601E+01  0.1500050E-01  0.9024535E-02  0.1629965E-01 -0.6486425E-02
  0.1377701E+01  0.1124664E-01  0.4836761E-02  0.1635743E-01 -0.6420527E-02
  0.1377801E+01  0.1023418E-01  0.2323292E-02  0.1631740E-01 -0.6435823E-02
  0.1377901E+01  0.6403607E-02  0.1825371E-02  0.1630195E-01 -0.6500355E-02
  0.1378001E+01  0.7839256E-02  0.4094722E-02  0.1613088E-01 -0.6489760E-02
  0.1378101E+01  0.8224120E-02 -0.1687644E-02  0.1611810E-01 -0.6438934E-02
  0.1378201E+01  0.5353324E-02  0.1352840E-02  0.1617381E-01 -0.6385698E-02
  0.1378301E+01  0.1595313E-02 -0.3868844E-02  0.1609696E-01 -0.6370283E-02
  0.1378401E+01  0.4676488E-03 -0.5419209E-03  0.1615972E-01 -0.6473877E-02
  0.1378501E+01  0.6186350E-02 -0.4805239E-02  0.1611492E-01 -0.6281004E-02
  0.1378601E+01  0.6203166E-02 -0.1415996E-02  0.1609429E-01 -0.6422446E-02
  0.1378701E+01  0.5797731E-02 -0.7645982E-02  0.1618482E-01 -0.6525093E-02
  0.1378801E+01  0.1001220E-01 -0.4134399E-02  0.1608961E-01 -0.6489259E-02
  0.1378901E+01  0.1153821E-01 -0.5363279E-02  0.1610476E-01 -0.6648619E-02
  0.1379001E+01  0.1318685E-01 -0.8035910E-02  0.1613952E-01 -0.6631204E-02
  0.1379101E+01  0.1026053E-01 -0.3144946E-02  0.1617765E-01 -0.6606087E-02
  0.1379201E+01  0.1275036E-01 -0.6460031E-03  0.1613025E-01 -0.6687951E-02
  0.1379301E+01  0.1480247E-01  0.4013586E-04  0.1609119E-01 -0.6638278E-02
  0.1379401E+01  0.8197907E-02  0.1324193E-02  0.1611216E-01 -0.6597383E-02
  0.1379501E+01  0.1470836E-01 -0.2113095E-02  0.1612288E-01 -0.6579694E-02
  0.1379601E+01  0.1111914E-01  0.7168496E-03  0.1614230E-01 -0.6774461E-02
  0.1379701E+01  0.1175974E-01 -0.2121633E-03  0.1613149E-01 -0.6447076E-02
  0.1379801E+01  0.1628215E-01  0.2221427E-02  0.1605851E-01 -0.6450027E-02
  0.1379901E+01  0.1269731E-01  0.2092392E-02  0.1598733E-01 -0.6455548E-02
  0.1380001E+01  0.1566528E-01 -0.1559146E-03  0.1595429E-01 -0.6419154E-02
  0.1380101E+01  0.1385471E-01  0.1205834E-02  0.1595004E-01 -0.6433462E-02
  0.1380201E+01  0.1133009E-01  0.1796213E-02  0.1599483E-01 -0.6440090E-02
  0.1380301E+01  0.1401281E-01 -0.1692226E-02  0.1613973E-01 -0.6456971E-02
  0.1380401E+01  0.1639510E-01 -0.2243108E-02  0.1610653E-01 -0.6525315E-02
  0.1380501E+01  0.1426937E-01  0.1965140E-02  0.1613525E-01 -0.6477653E-02
  0.1380601E+01  0.1013514E-01  0.1390200E-03  0.1608896E-01 -0.6492938E-02
  0.1380701E+01  0.3240701E-02  0.1312860E-02  0.1609801E-01 -0.6484448E-02
  0.1380801E+01  0.6510372E-02  0.3004171E-02  0.1609584E-01 -0.6561305E-02
  0.1380901E+01  0.6421882E-02  0.1998799E-02  0.1601986E-01 -0.6494782E-02
  0.1381001E+01  0.9341039E-02  0.8019171E-03  0.1611610E-01 -0.6532139E-02
  0.1381101E+01  0.9147507E-02  0.2201831E-02  0.1603080E-01 -0.6561917E-02
  0.1381201E+01  0.1030323E-01  0.4538902E-02  0.1614099E-01 -0.6551839E-02
  0.1381301E+01  0.9161983E-02  0.2399932E-02  0.1623962E-01 -0.6533446E-02
  0.1381401E+01  0.1247276E-01  0.1357967E-02  0.1616767E-01 -0.6533610E-02
  0.1381501E+01  0.9994622E-02 -0.1700554E-02  0.1610229E-01 -0.6554820E-02
  0.1381601E+01  0.1199091E-01 -0.9273273E-03  0.1607171E-01 -0.6552383E-02
  0.1381701E+01  0.6317795E-02  0.1350353E-02  0.1624886E-01 -0.6524788E-02
  0.1381801E+01  0.5412235E-02  0.9370218E-03  0.1616249E-01 -0.6574424E-02
  0.1381901E+01  0.1387802E-02 -0.2396469E-02  0.1615932E-01 -0.6568819E-02
  0.1382001E+01  0.1129816E-01 -0.1498695E-02  0.1634499E-01 -0.6507688E-02
  0.1382101E+01  0.9660188E-02 -0.1065328E-02  0.1622660E-01 -0.6539764E-02
  0.1382201E+01  0.9714266E-02  0.1779641E-04  0.1631041E-01 -0.6494472E-02
  0.1382301E+01  0.4265409E-02  0.1172892E-02  0.1633248E-01 -0.6466065E-02
  0.1382401E+01  0.1142991E-01  0.2275823E-02  0.1609416E-01 -0.6454799E-02
  0.1382501E+01  0.8028510E-02  0.4673032E-02  0.1614915E-01 -0.6545561E-02
  0.1382601E+01  0.1625701E-01  0.1292345E-02  0.1614946E-01 -0.6559357E-02
  0.1382701E+01  0.1113050E-01  0.2082317E-02  0.1604541E-01 -0.6543662E-02
  0.1382801E+01  0.1148023E-01 -0.2684180E-02  0.1608573E-01 -0.6524958E-02
  0.1382901E+01  0.1254140E-01 -0.7003730E-02  0.1618988E-01 -0.6550651E-02
  0.1383001E+01  0.1107050E-01 -0.5501183E-02  0.1608174E-01 -0.6537346E-02
  0.1383101E+01  0.9346105E-02 -0.8471146E-02  0.1601503E-01 -0.6503691E-02
  0.1383201E+01  0.1062501E-01 -0.6850130E-02  0.1607839E-01 -0.6502228E-02
  0.1383301E+01  0.7700505E-02 -0.7108174E-02  0.1610449E-01 -0.6439011E-02
  0.1383401E+01  0.1353703E-01 -0.1045560E-01  0.1607031E-01 -0.6388969E-02
  0.1383501E+01  0.1293370E-01 -0.5840600E-02  0.1598779E-01 -0.6388846E-02
  0.1383601E+01  0.1390196E-01 -0.2985994E-02  0.1590777E-01 -0.6245029E-02
  0.1383701E+01  0.1193018E-01 -0.4233738E-02  0.1600043E-01 -0.6426788E-02
  0.1383801E+01  0.1200515E-01 -0.2225125E-02  0.1597336E-01 -0.6390972E-02
  0.1383901E+01  0.1553938E-01 -0.3077431E-02  0.1602065E-01 -0.6377078E-02
  0.1384001E+01  0.1561749E-01 -0.2904377E-02  0.1598290E-01 -0.6427774E-02
  0.1384101E+01  0.9474419E-02 -0.5594202E-02  0.1601503E-01 -0.6318806E-02
  0.1384201E+01  0.8803957E-02 -0.5428258E-02  0.1610555E-01 -0.6342151E-02
  0.1384301E+01  0.6276413E-02  0.2250951E-02  0.1604958E-01 -0.6335955E-02
  0.1384401E+01  0.9726855E-02  0.7544944E-03  0.1609990E-01 -0.6388494E-02
  0.1384501E+01  0.5989897E-02  0.4242488E-02  0.1602892E-01 -0.6433805E-02
  0.1384601E+01  0.1317845E-01  0.7874227E-04  0.1588308E-01 -0.6434989E-02
  0.1384701E+01  0.1066436E-01  0.1822026E-02  0.1571683E-01 -0.6405730E-02
  0.1384801E+01  0.1202383E-01  0.1851681E-02  0.1575184E-01 -0.6436005E-02
  0.1384901E+01  0.1097070E-01 -0.5488037E-03  0.1573547E-01 -0.6449617E-02
  0.1385001E+01  0.1094212E-01  0.9576046E-03  0.1576091E-01 -0.6469386E-02
  0.1385101E+01  0.1845838E-01  0.3347790E-02  0.1577710E-01 -0.6380678E-02
  0.1385201E+01  0.1474956E-01  0.2671639E-02  0.1582799E-01 -0.6445551E-02
  0.1385301E+01  0.1536478E-01 -0.8002784E-04  0.1569536E-01 -0.6490004E-02
  0.1385401E+01  0.1228278E-01 -0.2850301E-03  0.1573842E-01 -0.6428068E-02
  0.1385501E+01  0.1413410E-01 -0.2401846E-02  0.1576793E-01 -0.6479210E-02
  0.1385601E+01  0.1454401E-01  0.9650484E-04  0.1568193E-01 -0.6366171E-02
  0.1385701E+01  0.1481822E-01 -0.1694311E-02  0.1574981E-01 -0.6351838E-02
  0.1385801E+01  0.1299061E-01 -0.3234407E-02  0.1567427E-01 -0.6429720E-02
  0.1385901E+01  0.9006310E-02 -0.3963681E-02  0.1575826E-01 -0.6410909E-02
  0.1386001E+01  0.1632970E-01  0.4860620E-03  0.1574801E-01 -0.6372136E-02
  0.1386101E+01  0.1412566E-01 -0.3568294E-02  0.1559876E-01 -0.6371468E-02
  0.1386201E+01  0.1639367E-01 -0.3345148E-02  0.1559484E-01 -0.6337923E-02
  0.1386301E+01  0.1950945E-01 -0.2691118E-02  0.1548094E-01 -0.6378554E-02
  0.1386401E+01  0.1084234E-01 -0.1718611E-02  0.1546781E-01 -0.6354182E-02
  0.1386501E+01  0.1975855E-01 -0.3933017E-03  0.1553267E-01 -0.6371152E-02
  0.1386601E+01  0.1547746E-01  0.7800846E-03  0.1559229E-01 -0.6416611E-02
  0.1386701E+01  0.1044857E-01 -0.3941117E-02  0.1559340E-01 -0.6394025E-02
  0.1386801E+01  0.1453020E-01 -0.4388132E-02  0.1548371E-01 -0.6406962E-02
  0.1386901E+01  0.1181840E-01 -0.7726237E-02  0.1547507E-01 -0.6477613E-02
  0.1387001E+01  0.1537760E-01 -0.9273264E-02  0.1568642E-01 -0.6315865E-02
  0.1387101E+01  0.1802774E-01 -0.4934905E-02  0.1564355E-01 -0.6387495E-02
  0.1387201E+01  0.1565759E-01 -0.6720027E-02  0.1569053E-01 -0.6341869E-02
  0.1387301E+01  0.1357442E-01 -0.5328321E-02  0.1567767E-01 -0.6351577E-02
  0.1387401E+01  0.1168949E-01 -0.9941646E-02  0.1559514E-01 -0.6401837E-02
  0.1387501E+01  0.1717760E-01 -0.6710656E-02  0.1561625E-01 -0.6286755E-02
  0.1387601E+01  0.1568963E-01 -0.4382934E-02  0.1574941E-01 -0.6276058E-02
  0.1387701E+01  0.1603035E-01 -0.5249521E-02  0.1565298E-01 -0.6262999E-02
  0.1387801E+01  0.1909789E-01 -0.3897018E-02  0.1564567E-01 -0.6247612E-02
  0.1387901E+01  0.2278317E-01 -0.3221061E-02  0.1565879E-01 -0.6279767E-02
  0.1388001E+01  0.1519765E-01 -0.4110036E-02  0.1575325E-01 -0.6350091E-02
  0.1388101E+01  0.1793624E-01  0.4858955E-03  0.1557355E-01 -0.6332840E-02
  0.1388201E+01  0.1556982E-01  0.1125634E-04  0.1562670E-01 -0.6453918E-02
  0.1388301E+01  0.1400851E-01  0.2359186E-02  0.1573487E-01 -0.6401094E-02
  0.1388401E+01  0.1103625E-01  0.3077509E-02  0.1577629E-01 -0.6344564E-02
  0.1388501E+01  0.1087925E-01  0.7079225E-03  0.1574477E-01 -0.6350722E-02
  0.1388601E+01  0.1329661E-01  0.7080797E-02  0.1571294E-01 -0.6335687E-02
  0.1388701E+01  0.1771717E-01  0.8138264E-02  0.1550474E-01 -0.6286185E-02
  0.1388801E+01  0.1216983E-01  0.6741518E-02  0.1531591E-01 -0.6295637E-02
  0.1388901E+01  0.1118231E-01  0.2835256E-02  0.1537042E-01 -0.6241969E-02
  0.1389001E+01  0.5466610E-02  0.1241654E-02  0.1536034E-01 -0.6309388E-02
  0.1389101E+01  0.6108691E-02  0.3414272E-02  0.1530047E-01 -0.6276924E-02
  0.1389201E+01  0.6165606E-02  0.3962264E-02  0.1530425E-01 -0.6235028E-02
  0.1389301E+01  0.1038645E-01  0.5380404E-02  0.1549656E-01 -0.6272299E-02
  0.1389401E+01  0.1163011E-01  0.3778612E-02  0.1562236E-01 -0.6291864E-02
  0.1389501E+01  0.1233895E-01  0.4834886E-02  0.1561458E-01 -0.6348195E-02
  0.1389601E+01  0.1466637E-01  0.7676551E-02  0.1561902E-01 -0.6317197E-02
  0.1389701E+01  0.9501181E-02  0.4527958E-02  0.1563593E-01 -0.6259250E-02
  0.1389801E+01  0.1188256E-01  0.2173616E-02  0.1563866E-01 -0.6319413E-02
  0.1389901E+01  0.9517137E-02  0.2629027E-03  0.1565379E-01 -0.6162773E-02
  0.1390001E+01  0.1012927E-01  0.4025112E-03  0.1567613E-01 -0.6188788E-02
  0.1390101E+01  0.1076791E-01 -0.3325834E-03  0.1560052E-01 -0.6230028E-02
  0.1390201E+01  0.1538002E-01 -0.1433172E-02  0.1571698E-01 -0.6250264E-02
  0.1390301E+01  0.1505764E-01  0.1908132E-02  0.1570647E-01 -0.6285264E-02
  0.1390401E+01  0.1990616E-01 -0.1486822E-02  0.1579333E-01 -0.6359229E-02
  0.1390501E+01  0.2192156E-01  0.1801315E-02  0.1578603E-01 -0.6295562E-02
  0.1390601E+01  0.1646965E-01  0.1692214E-03  0.1589918E-01 -0.6285042E-02
  0.1390701E+01  0.1868625E-01  0.4740489E-03  0.1585309E-01 -0.6260098E-02
  0.1390801E+01  0.1709237E-01  0.1286268E-02  0.1582609E-01 -0.6323410E-02
  0.1390901E+01  0.1551505E-01 -0.2736868E-02  0.1579937E-01 -0.6245239E-02
  0.1391001E+01  0.1620420E-01  0.4206980E-03  0.1576168E-01 -0.6287074E-02
  0.1391101E+01  0.1355221E-01 -0.3378752E-02  0.1575707E-01 -0.6301478E-02
  0.1391201E+01  0.1282998E-01 -0.7537525E-02  0.1588031E-01 -0.6336823E-02
  0.1391301E+01  0.9067356E-02 -0.6329459E-02  0.1581928E-01 -0.6265856E-02
  0.1391401E+01  0.8942509E-02 -0.6252376E-02  0.1580286E-01 -0.6329389E-02
  0.1391501E+01  0.9939396E-02 -0.8095406E-02  0.1576684E-01 -0.6215499E-02
  0.1391601E+01  0.5342180E-02 -0.4730106E-02  0.1576194E-01 -0.6292897E-02
  0.1391701E+01  0.8288911E-02 -0.6382071E-02  0.1579694E-01 -0.6247514E-02
  0.1391801E+01  0.5823021E-02 -0.4883307E-02  0.1582203E-01 -0.6181772E-02
  0.1391901E+01  0.3193244E-04 -0.7837887E-02  0.1582719E-01 -0.6223183E-02
  0.1392001E+01 -0.9066079E-03 -0.2407029E-02  0.1578031E-01 -0.6272907E-02
  0.1392101E+01  0.5674375E-02 -0.1735517E-02  0.1578252E-01 -0.6195100E-02
  0.1392201E+01  0.8557278E-02 -0.2041844E-02  0.1575711E-01 -0.6133283E-02
  0.1392301E+01  0.7581780E-02 -0.1050181E-02  0.1582575E-01 -0.6143939E-02
  0.1392401E+01  0.4938210E-02  0.1973184E-02  0.1581405E-01 -0.6283665E-02
  0.1392501E+01  0.3253874E-02  0.2372949E-02  0.1573927E-01 -0.6322392E-02
  0.1392601E+01  0.4854974E-02  0.1010648E-02  0.1574645E-01 -0.6322292E-02
  0.1392701E+01  0.6582815E-02 -0.2068409E-02  0.1570588E-01 -0.6402326E-02
  0.1392801E+01  0.1147058E-01 -0.2580436E-02  0.1591185E-01 -0.6266751E-02
  0.1392901E+01  0.1103012E-01 -0.3379274E-02  0.1574560E-01 -0.6281412E-02
  0.1393001E+01  0.1096906E-01 -0.1958488E-02  0.1565896E-01 -0.6175476E-02
  0.1393101E+01  0.1813059E-01 -0.6400342E-03  0.1573291E-01 -0.6320419E-02
  0.1393201E+01  0.1783076E-01  0.1168638E-02  0.1569236E-01 -0.6156139E-02
  0.1393301E+01  0.1576171E-01 -0.3139598E-03  0.1556364E-01 -0.6108793E-02
  0.1393401E+01  0.2197454E-01 -0.1622595E-02  0.1557471E-01 -0.6179643E-02
  0.1393501E+01  0.2148611E-01  0.2575227E-02  0.1563633E-01 -0.6187971E-02
  0.1393601E+01  0.1602692E-01  0.1578791E-02  0.1560058E-01 -0.6167059E-02
  0.1393701E+01  0.1572734E-01  0.3015032E-02  0.1556231E-01 -0.6216548E-02
  0.1393801E+01  0.1902440E-01  0.7126761E-02  0.1551939E-01 -0.6145772E-02
  0.1393901E+01  0.1635293E-01  0.7573119E-03  0.1559676E-01 -0.6116632E-02
  0.1394001E+01  0.1057234E-01  0.3644071E-02  0.1565953E-01 -0.6092185E-02
  0.1394101E+01  0.1123586E-01  0.1163356E-02  0.1565233E-01 -0.6219393E-02
  0.1394201E+01  0.1235334E-01  0.2084262E-02  0.1564100E-01 -0.6244043E-02
  0.1394301E+01  0.1095413E-01 -0.2035214E-02  0.1562544E-01 -0.6179823E-02
  0.1394401E+01  0.1327377E-01 -0.4581225E-02  0.1563897E-01 -0.6180946E-02
  0.1394501E+01  0.1555721E-01  0.5997261E-03  0.1560987E-01 -0.6305304E-02
  0.1394601E+01  0.1360968E-01  0.1107526E-02  0.1562752E-01 -0.6250825E-02
  0.1394701E+01  0.6562366E-02  0.4213036E-02  0.1569128E-01 -0.6256197E-02
  0.1394801E+01  0.1145236E-01  0.7519175E-02  0.1568143E-01 -0.6098493E-02
  0.1394901E+01  0.1589077E-01  0.4956487E-04  0.1572932E-01 -0.6183490E-02
  0.1395001E+01  0.1650417E-01  0.1319668E-02  0.1565124E-01 -0.6182825E-02
  0.1395101E+01  0.1198551E-01  0.1212731E-02  0.1566703E-01 -0.6263776E-02
  0.1395201E+01  0.9737617E-02 -0.2329405E-02  0.1577871E-01 -0.6222669E-02
  0.1395301E+01  0.9284410E-02 -0.4953456E-02  0.1583437E-01 -0.6300528E-02
  0.1395401E+01  0.1005120E-01 -0.5763495E-02  0.1579362E-01 -0.6288302E-02
  0.1395501E+01  0.1109217E-01 -0.5947518E-02  0.1580302E-01 -0.6293874E-02
  0.1395601E+01  0.1206826E-01 -0.1667198E-02  0.1581726E-01 -0.6392772E-02
  0.1395701E+01  0.1245743E-01 -0.4213108E-02  0.1586836E-01 -0.6231591E-02
  0.1395801E+01  0.5258104E-02 -0.9713725E-03  0.1587503E-01 -0.6360831E-02
  0.1395901E+01  0.7335261E-02 -0.1753059E-02  0.1589770E-01 -0.6365130E-02
  0.1396001E+01  0.1188375E-01 -0.2069920E-02  0.1585081E-01 -0.6374554E-02
  0.1396101E+01  0.1383549E-01  0.8450739E-03  0.1585876E-01 -0.6331283E-02
  0.1396201E+01  0.1224881E-01 -0.1221299E-02  0.1597778E-01 -0.6379937E-02
  0.1396301E+01  0.1725352E-01 -0.3247121E-02  0.1593069E-01 -0.6338627E-02
  0.1396401E+01  0.2053711E-01 -0.9971781E-03  0.1572633E-01 -0.6389930E-02
  0.1396501E+01  0.1670576E-01 -0.2445521E-02  0.1583203E-01 -0.6362573E-02
  0.1396601E+01  0.1525662E-01 -0.7116424E-03  0.1582156E-01 -0.6280821E-02
  0.1396701E+01  0.1063076E-01  0.3836199E-05  0.1584363E-01 -0.6369743E-02
  0.1396801E+01  0.9517715E-02  0.5834000E-03  0.1581052E-01 -0.6493113E-02
  0.1396901E+01  0.9461820E-02  0.3291878E-03  0.1567891E-01 -0.6323198E-02
  0.1397001E+01  0.1161145E-01 -0.1673533E-02  0.1581565E-01 -0.6371059E-02
  0.1397101E+01  0.7835833E-02  0.1465661E-02  0.1570916E-01 -0.6325832E-02
  0.1397201E+01  0.8813884E-02 -0.9136140E-03  0.1569534E-01 -0.6347900E-02
  0.1397301E+01  0.7506511E-02 -0.5765475E-02  0.1587440E-01 -0.6322955E-02
  0.1397401E+01  0.8095030E-02 -0.3441289E-02  0.1574562E-01 -0.6312527E-02
  0.1397501E+01  0.9860575E-02 -0.1856073E-03  0.1575592E-01 -0.6306772E-02
  0.1397601E+01  0.8051554E-02 -0.2190461E-02  0.1582256E-01 -0.6348427E-02
  0.1397701E+01  0.7841132E-02 -0.9046149E-03  0.1553962E-01 -0.6313798E-02
  0.1397801E+01  0.1043875E-01 -0.1083942E-02  0.1568149E-01 -0.6305912E-02
  0.1397901E+01  0.1125193E-01  0.1916716E-02  0.1574528E-01 -0.6196771E-02
  0.1398001E+01  0.1204761E-01  0.5204371E-04  0.1556063E-01 -0.6212102E-02
  0.1398101E+01  0.1591211E-01  0.8329403E-02  0.1553864E-01 -0.6240414E-02
  0.1398201E+01  0.1571215E-01  0.6180942E-02  0.1554174E-01 -0.6200344E-02
  0.1398301E+01  0.1767790E-01  0.3886338E-02  0.1555857E-01 -0.6197969E-02
  0.1398401E+01  0.1457175E-01  0.3896260E-02  0.1555229E-01 -0.6245987E-02
