  761539  0.1218074E+03  0.1075437E+03  0.7332691E+02
  761559  0.1278381E+03  0.1062230E+03  0.7799439E+02
  761579  0.1295719E+03  0.1051347E+03  0.7426315E+02
  761599  0.1254444E+03  0.1044827E+03  0.8113627E+02
  761619  0.1357790E+03  0.1040886E+03  0.8269976E+02
  761639  0.1302196E+03  0.1038454E+03  0.8120851E+02
  761659  0.1317355E+03  0.1035547E+03  0.7848906E+02
  761679  0.1278684E+03  0.1032396E+03  0.7791429E+02
  761699  0.1255672E+03  0.1029250E+03  0.7394246E+02
  761719  0.1294889E+03  0.1027409E+03  0.7567520E+02
  761739  0.1241929E+03  0.1028663E+03  0.7998817E+02
  761759  0.1385911E+03  0.1035877E+03  0.7573167E+02
  761779  0.1291488E+03  0.1050159E+03  0.7720001E+02
  761799  0.1181552E+03  0.1067624E+03  0.7217940E+02
  761819  0.1226441E+03  0.1080929E+03  0.7792913E+02
  761839  0.1158193E+03  0.1086110E+03  0.8037909E+02
  761859  0.1216913E+03  0.1082698E+03  0.7823859E+02
  761879  0.1306460E+03  0.1075264E+03  0.7744827E+02
  761899  0.1252560E+03  0.1065041E+03  0.7843120E+02
  761919  0.1199620E+03  0.1056535E+03  0.7852099E+02
  761939  0.1175436E+03  0.1052807E+03  0.7747761E+02
  761959  0.1154841E+03  0.1052394E+03  0.8187116E+02
  761979  0.1163611E+03  0.1053769E+03  0.8122719E+02
  761999  0.1232519E+03  0.1057238E+03  0.7926614E+02
  762019  0.1383827E+03  0.1061822E+03  0.7212121E+02
  762039  0.1263445E+03  0.1066424E+03  0.7762581E+02
  762059  0.1309442E+03  0.1065859E+03  0.7603439E+02
  762079  0.1322548E+03  0.1058379E+03  0.7773372E+02
  762099  0.1282469E+03  0.1049322E+03  0.8450359E+02
  762119  0.1239902E+03  0.1043884E+03  0.7655507E+02
  762139  0.1259502E+03  0.1043765E+03  0.8165239E+02
  762159  0.1269300E+03  0.1044578E+03  0.8340513E+02
  762179  0.1217133E+03  0.1046262E+03  0.8661851E+02
  762199  0.1240449E+03  0.1047318E+03  0.8179155E+02
  762219  0.1261543E+03  0.1048760E+03  0.8480154E+02
  762239  0.1274631E+03  0.1052578E+03  0.8222041E+02
  762259  0.1251029E+03  0.1060547E+03  0.7969294E+02
  762279  0.1321085E+03  0.1070105E+03  0.8229135E+02
  762299  0.1320087E+03  0.1077270E+03  0.8391577E+02
  762319  0.1227294E+03  0.1082956E+03  0.7764893E+02
  762339  0.1249114E+03  0.1086781E+03  0.7961480E+02
  762359  0.1253204E+03  0.1089245E+03  0.7890148E+02
  762379  0.1242972E+03  0.1087628E+03  0.7937339E+02
  762399  0.1350197E+03  0.1080996E+03  0.8063538E+02
  762419  0.1385199E+03  0.1070823E+03  0.7986110E+02
  762439  0.1279713E+03  0.1063074E+03  0.8447406E+02
  762459  0.1248321E+03  0.1061779E+03  0.8282317E+02
  762479  0.1183542E+03  0.1066458E+03  0.7679988E+02
  762499  0.1278795E+03  0.1073563E+03  0.7858747E+02
  762519  0.1309343E+03  0.1080494E+03  0.8073621E+02
  762539  0.1310813E+03  0.1083652E+03  0.8055410E+02
  762559  0.1324696E+03  0.1082706E+03  0.7861295E+02
  762579  0.1251222E+03  0.1080069E+03  0.8141831E+02
  762599  0.1286879E+03  0.1077879E+03  0.7787422E+02
  762619  0.1363991E+03  0.1076970E+03  0.8208277E+02
  762639  0.1343351E+03  0.1077828E+03  0.8019653E+02
  762659  0.1390199E+03  0.1078768E+03  0.7515312E+02
  762679  0.1391588E+03  0.1078451E+03  0.8124703E+02
  762699  0.1499706E+03  0.1074343E+03  0.8634288E+02
  762719  0.1369664E+03  0.1066595E+03  0.8440855E+02
  762739  0.1304623E+03  0.1060135E+03  0.8749734E+02
  762759  0.1397749E+03  0.1057673E+03  0.8482878E+02
  762779  0.1389228E+03  0.1058266E+03  0.8283233E+02
  762799  0.1363071E+03  0.1057278E+03  0.8298385E+02
  762819  0.1352396E+03  0.1050070E+03  0.7964882E+02
  762839  0.1310007E+03  0.1038660E+03  0.7973660E+02
  762859  0.1430902E+03  0.1027769E+03  0.8189027E+02
  762879  0.1429194E+03  0.1022962E+03  0.8295731E+02
  762899  0.1342731E+03  0.1022411E+03  0.8227620E+02
  762919  0.1373680E+03  0.1022653E+03  0.8231295E+02
  762939  0.1255821E+03  0.1023733E+03  0.8404006E+02
  762959  0.1255818E+03  0.1025347E+03  0.8042199E+02
  762979  0.1277898E+03  0.1028887E+03  0.8155391E+02
  762999  0.1449528E+03  0.1034081E+03  0.8332341E+02
  763019  0.1385620E+03  0.1041728E+03  0.7935311E+02
  763039  0.1299541E+03  0.1050598E+03  0.7806709E+02
  763059  0.1352995E+03  0.1057605E+03  0.8145562E+02
  763079  0.1318424E+03  0.1062880E+03  0.8030692E+02
  763099  0.1292225E+03  0.1065475E+03  0.8068799E+02
  763119  0.1294139E+03  0.1065815E+03  0.7840029E+02
  763139  0.1285914E+03  0.1066564E+03  0.8232575E+02
  763159  0.1208884E+03  0.1067882E+03  0.7941572E+02
  763179  0.1304743E+03  0.1070869E+03  0.7447947E+02
  763199  0.1452434E+03  0.1072129E+03  0.7021081E+02
  763219  0.1266525E+03  0.1072306E+03  0.7307451E+02
  763239  0.1255422E+03  0.1072181E+03  0.7788665E+02
  763259  0.1345256E+03  0.1072611E+03  0.8091027E+02
  763279  0.1326103E+03  0.1071772E+03  0.7769482E+02
  763299  0.1312364E+03  0.1070018E+03  0.7543744E+02
  763319  0.1338921E+03  0.1067751E+03  0.7456924E+02
  763339  0.1270583E+03  0.1066666E+03  0.7533245E+02
  763359  0.1276966E+03  0.1067543E+03  0.8002840E+02
  763379  0.1331764E+03  0.1068876E+03  0.8088378E+02
  763399  0.1308575E+03  0.1072958E+03  0.8174434E+02
  763419  0.1234300E+03  0.1078995E+03  0.8243002E+02
  763439  0.1299686E+03  0.1086234E+03  0.7964106E+02
  763459  0.1307223E+03  0.1092725E+03  0.8245142E+02
  763479  0.1277802E+03  0.1093847E+03  0.8120540E+02
  763499  0.1301695E+03  0.1085383E+03  0.7860906E+02
  763519  0.1308303E+03  0.1070990E+03  0.7335527E+02
  763539  0.1342671E+03  0.1055566E+03  0.7569792E+02
  763559  0.1237718E+03  0.1048175E+03  0.8144135E+02
  763579  0.1260795E+03  0.1051303E+03  0.7906416E+02
  763599  0.1177166E+03  0.1060209E+03  0.8368344E+02
  763619  0.1185214E+03  0.1071442E+03  0.8739335E+02
  763639  0.1286925E+03  0.1082119E+03  0.7638678E+02
  763659  0.1241827E+03  0.1087346E+03  0.7899944E+02
  763679  0.1154695E+03  0.1085909E+03  0.7905939E+02
  763699  0.1280433E+03  0.1080053E+03  0.7774191E+02
  763719  0.1368719E+03  0.1072230E+03  0.8047044E+02
  763739  0.1307929E+03  0.1065640E+03  0.8277966E+02
  763759  0.1268055E+03  0.1058780E+03  0.8366049E+02
  763779  0.1248578E+03  0.1053103E+03  0.8150587E+02
  763799  0.1159944E+03  0.1048676E+03  0.8229686E+02
  763819  0.1158447E+03  0.1047711E+03  0.8092025E+02
  763839  0.1157322E+03  0.1053146E+03  0.7738834E+02
  763859  0.1167868E+03  0.1061345E+03  0.8142124E+02
  763879  0.1179934E+03  0.1068560E+03  0.8449507E+02
  763899  0.1145852E+03  0.1072822E+03  0.8056491E+02
  763919  0.1230021E+03  0.1073766E+03  0.7615303E+02
  763939  0.1235066E+03  0.1076529E+03  0.7597764E+02
  763959  0.1125910E+03  0.1079986E+03  0.7343726E+02
  763979  0.1313816E+03  0.1083396E+03  0.8731740E+02
  763999  0.1326911E+03  0.1083077E+03  0.7854704E+02
  764019  0.1105319E+03  0.1079563E+03  0.7396209E+02
  764039  0.1112982E+03  0.1075942E+03  0.7934870E+02
  764059  0.1142471E+03  0.1074877E+03  0.7540060E+02
  764079  0.1175789E+03  0.1073212E+03  0.7328205E+02
  764099  0.1235433E+03  0.1068650E+03  0.7780992E+02
  764119  0.1280040E+03  0.1060755E+03  0.8537481E+02
  764139  0.1151568E+03  0.1055660E+03  0.7798724E+02
  764159  0.1168459E+03  0.1054853E+03  0.7921823E+02
  764179  0.1280186E+03  0.1057411E+03  0.8035189E+02
  764199  0.1282086E+03  0.1063215E+03  0.7292959E+02
  764219  0.1124885E+03  0.1070155E+03  0.8149994E+02
  764239  0.1232180E+03  0.1077913E+03  0.8195522E+02
  764259  0.1298117E+03  0.1085173E+03  0.7706227E+02
  764279  0.1256271E+03  0.1091068E+03  0.7589911E+02
  764299  0.1162571E+03  0.1092936E+03  0.7776995E+02
  764319  0.1219979E+03  0.1092451E+03  0.7844428E+02
  764339  0.1237719E+03  0.1088200E+03  0.7273355E+02
  764359  0.1290405E+03  0.1082178E+03  0.7916512E+02
  764379  0.1295596E+03  0.1074553E+03  0.8444621E+02
  764399  0.1202156E+03  0.1071345E+03  0.7891191E+02
  764419  0.1286485E+03  0.1070832E+03  0.8079823E+02
  764439  0.1323952E+03  0.1072940E+03  0.7551306E+02
  764459  0.1291037E+03  0.1075608E+03  0.7610089E+02
  764479  0.1242108E+03  0.1078759E+03  0.7713921E+02
  764499  0.1271912E+03  0.1080804E+03  0.8260427E+02
  764519  0.1316016E+03  0.1082609E+03  0.7584241E+02
  764539  0.1349449E+03  0.1083275E+03  0.7759410E+02
  764559  0.1314974E+03  0.1081241E+03  0.7885462E+02
  764579  0.1328492E+03  0.1079074E+03  0.8072794E+02
  764599  0.1264827E+03  0.1079742E+03  0.7577622E+02
  764619  0.1254446E+03  0.1083433E+03  0.7471191E+02
  764639  0.1311423E+03  0.1087944E+03  0.7938956E+02
  764659  0.1277452E+03  0.1089936E+03  0.7719612E+02
  764679  0.1243580E+03  0.1087200E+03  0.7380425E+02
  764699  0.1327374E+03  0.1080167E+03  0.7547061E+02
  764719  0.1353531E+03  0.1070275E+03  0.7791379E+02
  764739  0.1224153E+03  0.1064690E+03  0.7514771E+02
  764759  0.1280468E+03  0.1066747E+03  0.7571871E+02
  764779  0.1303366E+03  0.1075527E+03  0.8179033E+02
  764799  0.1248647E+03  0.1084027E+03  0.8231596E+02
  764819  0.1347333E+03  0.1088654E+03  0.7895942E+02
  764839  0.1408834E+03  0.1090405E+03  0.8066054E+02
  764859  0.1314841E+03  0.1092085E+03  0.8231001E+02
  764879  0.1259420E+03  0.1094665E+03  0.7880698E+02
  764899  0.1299782E+03  0.1090337E+03  0.7668231E+02
  764919  0.1401218E+03  0.1082480E+03  0.8082828E+02
  764939  0.1358787E+03  0.1073226E+03  0.7768476E+02
  764959  0.1495922E+03  0.1068306E+03  0.7839110E+02
  764979  0.1414865E+03  0.1073008E+03  0.8171464E+02
  764999  0.1329606E+03  0.1083797E+03  0.7941318E+02
  765019  0.1365925E+03  0.1093566E+03  0.7872427E+02
  765039  0.1301731E+03  0.1097228E+03  0.7594961E+02
  765059  0.1302108E+03  0.1094068E+03  0.7591054E+02
  765079  0.1357054E+03  0.1086145E+03  0.7538917E+02
  765099  0.1393121E+03  0.1078823E+03  0.8071228E+02
  765119  0.1530012E+03  0.1076363E+03  0.8152917E+02
  765139  0.1382618E+03  0.1078567E+03  0.7830411E+02
  765159  0.1316009E+03  0.1079124E+03  0.8075672E+02
  765179  0.1498997E+03  0.1076565E+03  0.7765981E+02
  765199  0.1401405E+03  0.1074056E+03  0.7559184E+02
  765219  0.1341045E+03  0.1072742E+03  0.8281885E+02
  765239  0.1429946E+03  0.1073792E+03  0.7907128E+02
  765259  0.1375551E+03  0.1074784E+03  0.7835667E+02
  765279  0.1347918E+03  0.1074418E+03  0.8312670E+02
  765299  0.1318188E+03  0.1076690E+03  0.8397564E+02
  765319  0.1371344E+03  0.1082234E+03  0.7613876E+02
  765339  0.1423383E+03  0.1090676E+03  0.7519339E+02
  765359  0.1368159E+03  0.1097575E+03  0.7913071E+02
  765379  0.1425355E+03  0.1101763E+03  0.7687430E+02
  765399  0.1433992E+03  0.1102192E+03  0.7767541E+02
  765419  0.1354118E+03  0.1099299E+03  0.7773211E+02
  765439  0.1246238E+03  0.1095000E+03  0.8228279E+02
  765459  0.1199674E+03  0.1093242E+03  0.7866051E+02
  765479  0.1374179E+03  0.1096397E+03  0.8337011E+02
  765499  0.1381814E+03  0.1102411E+03  0.8129322E+02
  765519  0.1345130E+03  0.1105422E+03  0.7577650E+02
  765539  0.1388596E+03  0.1105108E+03  0.7463792E+02
  765559  0.1284476E+03  0.1099772E+03  0.7948518E+02
  765579  0.1322516E+03  0.1093561E+03  0.8268244E+02
  765599  0.1277380E+03  0.1088289E+03  0.8055313E+02
  765619  0.1311653E+03  0.1086803E+03  0.7974357E+02
  765639  0.1363030E+03  0.1086481E+03  0.8085565E+02
  765659  0.1355009E+03  0.1084286E+03  0.8480361E+02
  765679  0.1362605E+03  0.1077085E+03  0.8697841E+02
  765699  0.1396127E+03  0.1065200E+03  0.8192095E+02
  765719  0.1194717E+03  0.1054185E+03  0.7701429E+02
  765739  0.1275459E+03  0.1050460E+03  0.8678669E+02
  765759  0.1355502E+03  0.1057307E+03  0.7931068E+02
  765779  0.1316168E+03  0.1070493E+03  0.7193874E+02
  765799  0.1335587E+03  0.1083903E+03  0.8122345E+02
  765819  0.1291209E+03  0.1090438E+03  0.8489651E+02
  765839  0.1358173E+03  0.1089431E+03  0.8083570E+02
  765859  0.1329336E+03  0.1082865E+03  0.7639363E+02
  765879  0.1294945E+03  0.1075110E+03  0.7555288E+02
  765899  0.1442842E+03  0.1066726E+03  0.7433478E+02
  765919  0.1391893E+03  0.1059391E+03  0.7609231E+02
  765939  0.1262417E+03  0.1051698E+03  0.7726165E+02
  765959  0.1239429E+03  0.1044550E+03  0.7901560E+02
  765979  0.1411193E+03  0.1040197E+03  0.7810694E+02
  765999  0.1461103E+03  0.1039852E+03  0.7707739E+02
  766019  0.1338318E+03  0.1045063E+03  0.7957946E+02
  766039  0.1336258E+03  0.1056485E+03  0.7675440E+02
  766059  0.1270327E+03  0.1067844E+03  0.8031540E+02
  766079  0.1264024E+03  0.1078657E+03  0.8317042E+02
  766099  0.1262005E+03  0.1085672E+03  0.7961268E+02
  766119  0.1397043E+03  0.1089990E+03  0.7782661E+02
  766139  0.1308535E+03  0.1090528E+03  0.7872563E+02
  766159  0.1306742E+03  0.1087805E+03  0.7661400E+02
  766179  0.1317616E+03  0.1082397E+03  0.7757426E+02
  766199  0.1340732E+03  0.1076757E+03  0.7312296E+02
  766219  0.1269562E+03  0.1074338E+03  0.8121089E+02
  766239  0.1289488E+03  0.1073943E+03  0.7984102E+02
  766259  0.1267611E+03  0.1073622E+03  0.7504835E+02
  766279  0.1280671E+03  0.1074717E+03  0.8296850E+02
  766299  0.1286026E+03  0.1077636E+03  0.7439968E+02
  766319  0.1365722E+03  0.1083762E+03  0.7555836E+02
  766339  0.1357973E+03  0.1089056E+03  0.8012024E+02
  766359  0.1257795E+03  0.1090243E+03  0.7856824E+02
  766379  0.1219626E+03  0.1084022E+03  0.7207216E+02
  766399  0.1330028E+03  0.1072762E+03  0.7432963E+02
  766419  0.1281486E+03  0.1060060E+03  0.7733187E+02
  766439  0.1259054E+03  0.1051466E+03  0.7632576E+02
  766459  0.1284937E+03  0.1047673E+03  0.8045053E+02
  766479  0.1404748E+03  0.1044873E+03  0.7530410E+02
  766499  0.1299468E+03  0.1040649E+03  0.7086936E+02
  766519  0.1327609E+03  0.1035911E+03  0.7636552E+02
  766539  0.1319488E+03  0.1034399E+03  0.7528427E+02
  766559  0.1325446E+03  0.1037679E+03  0.7441567E+02
  766579  0.1447988E+03  0.1047759E+03  0.7889207E+02
  766599  0.1326022E+03  0.1062222E+03  0.7927701E+02
  766619  0.1275341E+03  0.1075570E+03  0.7770624E+02
  766639  0.1318477E+03  0.1084576E+03  0.8126725E+02
  766659  0.1402539E+03  0.1088528E+03  0.8344192E+02
  766679  0.1295437E+03  0.1089691E+03  0.7885842E+02
  766699  0.1257323E+03  0.1088552E+03  0.7737514E+02
  766719  0.1314603E+03  0.1086541E+03  0.8120791E+02
  766739  0.1266747E+03  0.1085817E+03  0.8133766E+02
  766759  0.1280680E+03  0.1087195E+03  0.7745795E+02
  766779  0.1300188E+03  0.1090319E+03  0.7630749E+02
  766799  0.1190988E+03  0.1089196E+03  0.7480222E+02
  766819  0.1241146E+03  0.1085964E+03  0.7584114E+02
  766839  0.1265011E+03  0.1083595E+03  0.7928811E+02
  766859  0.1186850E+03  0.1082579E+03  0.8419577E+02
  766879  0.1304216E+03  0.1081229E+03  0.8163356E+02
  766899  0.1266466E+03  0.1080412E+03  0.7120518E+02
  766919  0.1271044E+03  0.1078706E+03  0.7293693E+02
  766939  0.1265123E+03  0.1074714E+03  0.7958880E+02
  766959  0.1262628E+03  0.1067296E+03  0.8007491E+02
  766979  0.1341261E+03  0.1057217E+03  0.8015797E+02
  766999  0.1330927E+03  0.1049576E+03  0.8511822E+02
  767019  0.1310923E+03  0.1047979E+03  0.8118742E+02
  767039  0.1205699E+03  0.1053968E+03  0.8158467E+02
  767059  0.1223996E+03  0.1063203E+03  0.8272078E+02
  767079  0.1350512E+03  0.1075830E+03  0.8344264E+02
  767099  0.1215231E+03  0.1088120E+03  0.8347806E+02
  767119  0.1119441E+03  0.1094587E+03  0.7921006E+02
  767139  0.1287819E+03  0.1094299E+03  0.8032577E+02
  767159  0.1357816E+03  0.1087933E+03  0.7869608E+02
  767179  0.1391869E+03  0.1080862E+03  0.7729135E+02
  767199  0.1336212E+03  0.1079810E+03  0.8352638E+02
  767219  0.1356295E+03  0.1085066E+03  0.8865863E+02
  767239  0.1342878E+03  0.1090801E+03  0.8233304E+02
  767259  0.1350213E+03  0.1093707E+03  0.8596862E+02
  767279  0.1280369E+03  0.1094074E+03  0.9100737E+02
  767299  0.1261628E+03  0.1089760E+03  0.8722355E+02
  767319  0.1353391E+03  0.1080079E+03  0.8371980E+02
  767339  0.1309824E+03  0.1066800E+03  0.8373480E+02
  767359  0.1306544E+03  0.1054335E+03  0.8847137E+02
  767379  0.1238105E+03  0.1045157E+03  0.8805467E+02
  767399  0.1364882E+03  0.1041284E+03  0.8971378E+02
  767419  0.1388364E+03  0.1043769E+03  0.7888551E+02
  767439  0.1424787E+03  0.1052568E+03  0.8269270E+02
  767459  0.1339832E+03  0.1064752E+03  0.8752945E+02
  767479  0.1352429E+03  0.1075991E+03  0.8220407E+02
  767499  0.1343573E+03  0.1082741E+03  0.8362551E+02
  767519  0.1319542E+03  0.1085160E+03  0.8451276E+02
  767539  0.1410747E+03  0.1084540E+03  0.7834086E+02
  767559  0.1401810E+03  0.1082253E+03  0.8010108E+02
  767579  0.1290553E+03  0.1077657E+03  0.8217648E+02
  767599  0.1379563E+03  0.1067490E+03  0.8305523E+02
  767619  0.1537430E+03  0.1059029E+03  0.8137638E+02
  767639  0.1406819E+03  0.1057234E+03  0.7547580E+02
  767659  0.1385713E+03  0.1063049E+03  0.7903113E+02
  767679  0.1251092E+03  0.1069755E+03  0.8432065E+02
  767699  0.1267168E+03  0.1070166E+03  0.8028931E+02
  767719  0.1387455E+03  0.1065219E+03  0.8265560E+02
  767739  0.1438733E+03  0.1062204E+03  0.8190938E+02
  767759  0.1387927E+03  0.1061995E+03  0.7573450E+02
  767779  0.1356410E+03  0.1065079E+03  0.7820761E+02
  767799  0.1450341E+03  0.1066499E+03  0.7804283E+02
  767819  0.1423340E+03  0.1062715E+03  0.7975271E+02
  767839  0.1379270E+03  0.1057723E+03  0.7804792E+02
  767859  0.1490385E+03  0.1056014E+03  0.7296033E+02
  767879  0.1328428E+03  0.1061467E+03  0.7863548E+02
  767899  0.1322251E+03  0.1070911E+03  0.8702685E+02
  767919  0.1387307E+03  0.1079825E+03  0.7429871E+02
  767939  0.1426649E+03  0.1084994E+03  0.7354107E+02
  767959  0.1320210E+03  0.1085286E+03  0.7892113E+02
  767979  0.1319049E+03  0.1081976E+03  0.7863590E+02
  767999  0.1334344E+03  0.1076590E+03  0.7888076E+02
  768019  0.1377381E+03  0.1068718E+03  0.7764820E+02
  768039  0.1350779E+03  0.1058040E+03  0.7405328E+02
  768059  0.1356392E+03  0.1049371E+03  0.8183812E+02
  768079  0.1400892E+03  0.1046770E+03  0.7815240E+02
  768099  0.1337307E+03  0.1050221E+03  0.7621476E+02
  768119  0.1345340E+03  0.1053775E+03  0.7487464E+02
  768139  0.1386467E+03  0.1055589E+03  0.8062983E+02
  768159  0.1398117E+03  0.1055699E+03  0.7989288E+02
  768179  0.1340322E+03  0.1056394E+03  0.8564029E+02
  768199  0.1370362E+03  0.1056757E+03  0.8059211E+02
  768219  0.1325242E+03  0.1059642E+03  0.7847678E+02
  768239  0.1423962E+03  0.1062239E+03  0.7564260E+02
  768259  0.1346159E+03  0.1060483E+03  0.7590143E+02
  768279  0.1363542E+03  0.1054056E+03  0.8100039E+02
  768299  0.1410742E+03  0.1045567E+03  0.7634638E+02
  768319  0.1353095E+03  0.1040287E+03  0.7300226E+02
  768339  0.1263817E+03  0.1042742E+03  0.7886917E+02
  768359  0.1337219E+03  0.1050896E+03  0.8327605E+02
  768379  0.1380325E+03  0.1063670E+03  0.8204601E+02
  768399  0.1233787E+03  0.1074928E+03  0.7964507E+02
  768419  0.1392929E+03  0.1079632E+03  0.7936214E+02
  768439  0.1383757E+03  0.1077060E+03  0.7644023E+02
  768459  0.1396383E+03  0.1073775E+03  0.7925310E+02
  768479  0.1330949E+03  0.1071736E+03  0.7753295E+02
  768499  0.1325325E+03  0.1069813E+03  0.7880923E+02
  768519  0.1194687E+03  0.1066688E+03  0.7293564E+02
  768539  0.1239447E+03  0.1062470E+03  0.7366895E+02
  768559  0.1367927E+03  0.1057245E+03  0.7989475E+02
  768579  0.1323865E+03  0.1049837E+03  0.8185877E+02
  768599  0.1376831E+03  0.1039589E+03  0.8505075E+02
  768619  0.1363094E+03  0.1034280E+03  0.8654536E+02
  768639  0.1283854E+03  0.1035580E+03  0.7842624E+02
  768659  0.1265009E+03  0.1042238E+03  0.8529260E+02
  768679  0.1310126E+03  0.1049302E+03  0.8405157E+02
  768699  0.1263044E+03  0.1056048E+03  0.7319851E+02
  768719  0.1300891E+03  0.1061256E+03  0.8349295E+02
  768739  0.1377951E+03  0.1064362E+03  0.9421554E+02
  768759  0.1374821E+03  0.1064971E+03  0.8449152E+02
  768779  0.1274212E+03  0.1064634E+03  0.8147104E+02
  768799  0.1246994E+03  0.1064449E+03  0.8026880E+02
  768819  0.1305394E+03  0.1064960E+03  0.7755548E+02
  768839  0.1338564E+03  0.1065062E+03  0.8216781E+02
  768859  0.1312670E+03  0.1064763E+03  0.8022352E+02
  768879  0.1197251E+03  0.1062166E+03  0.8120739E+02
  768899  0.1315770E+03  0.1058159E+03  0.8241438E+02
  768919  0.1304900E+03  0.1052552E+03  0.8053617E+02
  768939  0.1176722E+03  0.1049292E+03  0.7083484E+02
  768959  0.1195787E+03  0.1045843E+03  0.8179883E+02
  768979  0.1421005E+03  0.1044750E+03  0.8408599E+02
  768999  0.1416810E+03  0.1050238E+03  0.8234060E+02
  769019  0.1235831E+03  0.1059565E+03  0.8402889E+02
  769039  0.1250420E+03  0.1070797E+03  0.8751946E+02
  769059  0.1394768E+03  0.1080309E+03  0.8394962E+02
  769079  0.1321061E+03  0.1085918E+03  0.7871138E+02
  769099  0.1334232E+03  0.1087625E+03  0.7939808E+02
  769119  0.1301988E+03  0.1085305E+03  0.8814632E+02
  769139  0.1421467E+03  0.1080444E+03  0.8222489E+02
  769159  0.1388981E+03  0.1076824E+03  0.7643620E+02
  769179  0.1292785E+03  0.1072458E+03  0.8404797E+02
  769199  0.1213711E+03  0.1068319E+03  0.8149066E+02
  769219  0.1327828E+03  0.1065190E+03  0.7782708E+02
  769239  0.1381989E+03  0.1066259E+03  0.8172340E+02
  769259  0.1295937E+03  0.1072217E+03  0.8277410E+02
  769279  0.1301726E+03  0.1083288E+03  0.8060943E+02
  769299  0.1345359E+03  0.1090589E+03  0.7707162E+02
  769319  0.1324890E+03  0.1089134E+03  0.7942846E+02
  769339  0.1382724E+03  0.1077904E+03  0.8276767E+02
  769359  0.1337483E+03  0.1062306E+03  0.8430185E+02
  769379  0.1252344E+03  0.1050840E+03  0.8027586E+02
  769399  0.1273364E+03  0.1052468E+03  0.8010279E+02
  769419  0.1284693E+03  0.1061574E+03  0.8839426E+02
  769439  0.1239700E+03  0.1071432E+03  0.8625651E+02
  769459  0.1284973E+03  0.1075147E+03  0.8439203E+02
  769479  0.1371784E+03  0.1074738E+03  0.7871767E+02
  769499  0.1371206E+03  0.1075732E+03  0.7607065E+02
  769519  0.1349716E+03  0.1078463E+03  0.8291456E+02
  769539  0.1184296E+03  0.1079559E+03  0.8649152E+02
  769559  0.1229737E+03  0.1077915E+03  0.8291518E+02
  769579  0.1204351E+03  0.1073959E+03  0.8613048E+02
  769599  0.1375343E+03  0.1070646E+03  0.8705735E+02
  769619  0.1336705E+03  0.1069567E+03  0.7780325E+02
  769639  0.1283921E+03  0.1068903E+03  0.8012364E+02
  769659  0.1360674E+03  0.1068972E+03  0.8038643E+02
  769679  0.1331184E+03  0.1069834E+03  0.8602403E+02
  769699  0.1364255E+03  0.1071671E+03  0.8010324E+02
  769719  0.1428392E+03  0.1072069E+03  0.8002624E+02
  769739  0.1357690E+03  0.1067757E+03  0.8247584E+02
  769759  0.1400208E+03  0.1059150E+03  0.7877172E+02
  769779  0.1400372E+03  0.1049962E+03  0.7826086E+02
  769799  0.1442817E+03  0.1044767E+03  0.7925835E+02
  769819  0.1323472E+03  0.1046040E+03  0.8107424E+02
  769839  0.1371691E+03  0.1052045E+03  0.8117685E+02
  769859  0.1423219E+03  0.1059171E+03  0.7433741E+02
  769879  0.1376661E+03  0.1064115E+03  0.7512647E+02
  769899  0.1367775E+03  0.1066508E+03  0.7797449E+02
  769919  0.1346186E+03  0.1064525E+03  0.7585982E+02
  769939  0.1326285E+03  0.1058276E+03  0.7741885E+02
  769959  0.1410200E+03  0.1049421E+03  0.7698868E+02
  769979  0.1432073E+03  0.1042530E+03  0.7663303E+02
  769999  0.1367821E+03  0.1042963E+03  0.6912021E+02
  770019  0.1429667E+03  0.1048105E+03  0.7413993E+02
  770039  0.1468515E+03  0.1055714E+03  0.7413268E+02
  770059  0.1445916E+03  0.1061995E+03  0.7219104E+02
  770079  0.1410302E+03  0.1065205E+03  0.7361108E+02
  770099  0.1510585E+03  0.1065414E+03  0.7548209E+02
  770119  0.1458293E+03  0.1065769E+03  0.7873940E+02
  770139  0.1316445E+03  0.1066226E+03  0.7350869E+02
  770159  0.1310149E+03  0.1066844E+03  0.7271811E+02
  770179  0.1390110E+03  0.1063876E+03  0.8659602E+02
  770199  0.1307908E+03  0.1058820E+03  0.8341231E+02
  770219  0.1346571E+03  0.1056450E+03  0.7712008E+02
  770239  0.1370526E+03  0.1059208E+03  0.7311958E+02
  770259  0.1360045E+03  0.1064120E+03  0.7131077E+02
  770279  0.1344824E+03  0.1065861E+03  0.7700480E+02
  770299  0.1290304E+03  0.1062290E+03  0.8055795E+02
  770319  0.1318419E+03  0.1054406E+03  0.8267059E+02
  770339  0.1265967E+03  0.1047354E+03  0.8001583E+02
  770359  0.1295584E+03  0.1046244E+03  0.7956743E+02
  770379  0.1303601E+03  0.1050872E+03  0.7572335E+02
  770399  0.1366435E+03  0.1059136E+03  0.7982174E+02
  770419  0.1363142E+03  0.1068444E+03  0.8117642E+02
  770439  0.1246893E+03  0.1076523E+03  0.7864994E+02
  770459  0.1188967E+03  0.1082630E+03  0.7685542E+02
  770479  0.1387011E+03  0.1085000E+03  0.7452382E+02
  770499  0.1348639E+03  0.1083628E+03  0.7632291E+02
  770519  0.1230629E+03  0.1079062E+03  0.7966517E+02
  770539  0.1248475E+03  0.1071209E+03  0.7649398E+02
