  0.3073601E+01  0.3034332E-06
  0.3073701E+01 -0.2065823E-07
  0.3073801E+01 -0.1500840E-05
  0.3073901E+01  0.7662301E-06
  0.3074001E+01 -0.4748691E-06
  0.3074101E+01 -0.2388138E-06
  0.3074201E+01 -0.1851105E-05
  0.3074301E+01  0.8415619E-06
  0.3074401E+01  0.7576444E-06
  0.3074501E+01 -0.9921985E-06
  0.3074601E+01  0.1282568E-05
  0.3074701E+01 -0.7991221E-07
  0.3074801E+01  0.4608060E-06
  0.3074901E+01 -0.4081245E-06
  0.3075001E+01  0.4679309E-06
  0.3075101E+01 -0.1158500E-06
  0.3075201E+01 -0.2581839E-06
  0.3075301E+01 -0.1343909E-06
  0.3075401E+01 -0.8193548E-06
  0.3075501E+01  0.9363723E-06
  0.3075601E+01 -0.7540930E-06
  0.3075701E+01 -0.3397652E-06
  0.3075801E+01  0.6028676E-06
  0.3075901E+01 -0.7373586E-06
  0.3076001E+01  0.3112369E-06
  0.3076101E+01  0.4431083E-06
  0.3076201E+01  0.6939606E-06
  0.3076301E+01 -0.7167469E-06
  0.3076401E+01  0.6938994E-06
  0.3076501E+01  0.4089259E-06
  0.3076601E+01 -0.2223484E-06
  0.3076701E+01  0.3257928E-06
  0.3076801E+01 -0.3281152E-06
  0.3076901E+01 -0.1670038E-06
  0.3077001E+01  0.1983933E-06
  0.3077101E+01 -0.5148104E-06
  0.3077201E+01 -0.4607854E-06
  0.3077301E+01  0.6612598E-06
  0.3077401E+01  0.8469387E-07
  0.3077501E+01  0.2094135E-06
  0.3077601E+01  0.2657901E-06
  0.3077701E+01  0.3213182E-06
  0.3077801E+01 -0.1250910E-05
  0.3077901E+01  0.9023170E-06
  0.3078001E+01 -0.3423626E-06
  0.3078101E+01 -0.3395701E-06
  0.3078201E+01 -0.6507591E-06
  0.3078301E+01  0.1058351E-05
  0.3078401E+01 -0.2072821E-05
  0.3078501E+01  0.7050845E-06
  0.3078601E+01 -0.4706887E-06
  0.3078701E+01 -0.3511233E-06
  0.3078801E+01  0.2095008E-06
  0.3078901E+01  0.2302849E-06
  0.3079001E+01 -0.3314621E-06
  0.3079101E+01  0.2306716E-06
  0.3079201E+01  0.1124830E-05
  0.3079301E+01 -0.1123102E-05
  0.3079401E+01  0.8633571E-06
  0.3079501E+01 -0.1398237E-05
  0.3079601E+01  0.3535567E-06
  0.3079701E+01 -0.4452409E-06
  0.3079801E+01  0.1930366E-06
  0.3079901E+01  0.1672174E-06
  0.3080001E+01 -0.3990365E-06
  0.3080101E+01 -0.3366961E-06
  0.3080201E+01  0.3923943E-06
  0.3080301E+01  0.3823279E-06
  0.3080401E+01  0.9300595E-07
  0.3080501E+01 -0.1790869E-06
  0.3080601E+01 -0.1112972E-05
  0.3080701E+01 -0.1982030E-06
  0.3080801E+01 -0.6271679E-06
  0.3080901E+01  0.4303948E-06
  0.3081001E+01  0.4865660E-07
  0.3081101E+01 -0.3616287E-06
  0.3081201E+01  0.1945502E-06
  0.3081301E+01  0.1310993E-05
  0.3081401E+01 -0.7938352E-06
  0.3081501E+01 -0.7159887E-06
  0.3081601E+01  0.2994753E-06
  0.3081701E+01 -0.9067729E-06
  0.3081801E+01  0.3696949E-06
  0.3081901E+01  0.6875549E-06
  0.3082001E+01  0.2881516E-06
  0.3082101E+01 -0.1137657E-06
  0.3082201E+01 -0.1632914E-05
  0.3082301E+01  0.3201464E-09
  0.3082401E+01  0.7702281E-07
  0.3082501E+01 -0.7013645E-06
  0.3082601E+01 -0.1305345E-06
  0.3082701E+01  0.4140227E-06
  0.3082801E+01  0.4291189E-06
  0.3082901E+01 -0.1373585E-06
  0.3083001E+01 -0.1549298E-05
  0.3083101E+01 -0.9829073E-07
  0.3083201E+01 -0.8494820E-07
  0.3083301E+01  0.8918298E-06
  0.3083401E+01  0.1233148E-05
  0.3083501E+01 -0.1282833E-05
  0.3083601E+01  0.3333708E-06
  0.3083701E+01  0.2555137E-06
  0.3083801E+01  0.1736749E-06
  0.3083901E+01 -0.1845813E-06
  0.3084001E+01 -0.4938351E-06
  0.3084101E+01 -0.3791812E-06
  0.3084201E+01 -0.9660656E-06
  0.3084301E+01  0.1006858E-05
  0.3084401E+01 -0.1867369E-06
  0.3084501E+01  0.1868005E-07
  0.3084601E+01  0.6203814E-07
  0.3084701E+01 -0.3617222E-06
  0.3084801E+01  0.1326029E-06
  0.3084901E+01 -0.4795852E-06
  0.3085001E+01  0.1667748E-05
  0.3085101E+01 -0.7194564E-06
  0.3085201E+01  0.2158121E-06
  0.3085301E+01  0.4552144E-06
  0.3085401E+01 -0.5306951E-06
  0.3085501E+01 -0.8690468E-08
  0.3085601E+01  0.6331577E-07
  0.3085701E+01  0.1800192E-06
  0.3085801E+01 -0.4290024E-06
  0.3085901E+01 -0.2591420E-07
  0.3086001E+01 -0.4442019E-06
  0.3086101E+01  0.5746692E-06
  0.3086201E+01  0.4931178E-06
  0.3086301E+01 -0.6657883E-06
  0.3086401E+01  0.1052493E-05
  0.3086501E+01 -0.7509087E-06
  0.3086601E+01  0.1907595E-06
  0.3086701E+01  0.3616152E-07
  0.3086801E+01 -0.1471061E-05
  0.3086901E+01 -0.6415245E-06
  0.3087001E+01  0.7589967E-06
  0.3087101E+01 -0.2260917E-06
  0.3087201E+01  0.1685619E-07
  0.3087301E+01 -0.7743168E-06
  0.3087401E+01  0.1011299E-05
  0.3087501E+01 -0.8591512E-06
  0.3087601E+01  0.2767078E-06
  0.3087701E+01 -0.1105653E-06
  0.3087801E+01  0.1164639E-06
  0.3087901E+01 -0.5740892E-06
  0.3088001E+01  0.7848681E-06
  0.3088101E+01 -0.1900194E-06
  0.3088201E+01 -0.4587134E-07
  0.3088301E+01 -0.7102090E-06
  0.3088401E+01  0.9457060E-06
  0.3088501E+01 -0.7413672E-06
  0.3088601E+01  0.1050450E-06
  0.3088701E+01 -0.1824602E-06
  0.3088801E+01  0.3189009E-06
  0.3088901E+01 -0.3222782E-06
  0.3089001E+01  0.3196542E-07
  0.3089101E+01  0.6859326E-07
  0.3089201E+01 -0.2407990E-06
  0.3089301E+01 -0.4104553E-06
  0.3089401E+01  0.6420043E-06
  0.3089501E+01 -0.7000243E-06
  0.3089601E+01  0.3718402E-06
  0.3089701E+01  0.6871789E-06
  0.3089801E+01 -0.1812848E-06
  0.3089901E+01 -0.5957866E-06
  0.3090001E+01  0.2889791E-06
  0.3090101E+01  0.2074271E-06
  0.3090201E+01  0.1577468E-07
  0.3090301E+01  0.8878620E-06
  0.3090401E+01 -0.3223831E-06
  0.3090501E+01  0.2411835E-07
  0.3090601E+01 -0.3050369E-06
  0.3090701E+01  0.4352323E-06
  0.3090801E+01 -0.1799135E-06
  0.3090901E+01  0.6876658E-06
  0.3091001E+01 -0.1059927E-06
  0.3091101E+01  0.5706970E-07
  0.3091201E+01  0.7795373E-06
  0.3091301E+01 -0.9291954E-06
  0.3091401E+01  0.1358335E-05
  0.3091501E+01 -0.3331568E-06
  0.3091601E+01 -0.2803444E-06
  0.3091701E+01 -0.1142966E-06
  0.3091801E+01 -0.2518340E-06
  0.3091901E+01 -0.3673175E-06
  0.3092001E+01  0.6956437E-06
  0.3092101E+01 -0.1299212E-05
  0.3092201E+01  0.1079851E-05
  0.3092301E+01  0.3304823E-06
  0.3092401E+01 -0.5476896E-06
  0.3092501E+01 -0.1267451E-06
  0.3092601E+01  0.7726462E-06
  0.3092701E+01 -0.6256405E-06
  0.3092801E+01 -0.2046624E-06
  0.3092901E+01 -0.1123952E-06
  0.3093001E+01 -0.1647385E-06
  0.3093101E+01  0.1974997E-06
  0.3093201E+01 -0.4107667E-06
  0.3093301E+01  0.7620158E-06
  0.3093401E+01 -0.8517596E-06
  0.3093501E+01  0.2258085E-06
  0.3093601E+01  0.4682507E-06
  0.3093701E+01 -0.6474303E-06
  0.3093801E+01  0.4925274E-06
  0.3093901E+01  0.7205569E-07
  0.3094001E+01  0.7258675E-06
  0.3094101E+01 -0.6709575E-07
  0.3094201E+01  0.7899765E-06
  0.3094301E+01 -0.2569372E-06
  0.3094401E+01 -0.1821665E-06
  0.3094501E+01 -0.6920358E-06
  0.3094601E+01  0.9066282E-08
  0.3094701E+01  0.9928729E-06
  0.3094801E+01 -0.1715902E-06
  0.3094901E+01  0.2122601E-06
  0.3095001E+01  0.5802892E-06
  0.3095101E+01 -0.1536540E-05
  0.3095201E+01  0.2403943E-06
  0.3095301E+01  0.2081842E-06
  0.3095401E+01 -0.3220640E-06
  0.3095501E+01 -0.3382551E-06
  0.3095601E+01  0.4714848E-06
  0.3095701E+01 -0.8409970E-06
  0.3095801E+01 -0.1691016E-05
  0.3095901E+01  0.9475011E-06
  0.3096001E+01 -0.1262719E-05
  0.3096101E+01  0.1516720E-05
  0.3096201E+01 -0.6388115E-06
  0.3096301E+01  0.1072513E-06
  0.3096401E+01  0.1153781E-06
  0.3096501E+01  0.6356611E-06
  0.3096601E+01 -0.2658287E-06
  0.3096701E+01  0.1911273E-08
  0.3096801E+01 -0.1872388E-06
  0.3096901E+01 -0.3583491E-06
  0.3097001E+01  0.2131941E-06
  0.3097101E+01  0.9830091E-07
  0.3097201E+01  0.3208742E-06
  0.3097301E+01 -0.3608471E-06
  0.3097401E+01 -0.4072505E-07
  0.3097501E+01 -0.4850560E-07
  0.3097601E+01  0.1792991E-06
  0.3097701E+01 -0.2182759E-06
  0.3097801E+01  0.1791146E-05
  0.3097901E+01 -0.1024880E-05
  0.3098001E+01 -0.3893134E-06
  0.3098101E+01  0.8478507E-07
  0.3098201E+01 -0.7792563E-06
  0.3098301E+01  0.1606155E-05
  0.3098401E+01 -0.3957779E-06
  0.3098501E+01 -0.8081955E-06
  0.3098601E+01  0.1651993E-06
  0.3098701E+01  0.1741379E-06
  0.3098801E+01 -0.1139677E-06
  0.3098901E+01  0.4687855E-06
  0.3099001E+01 -0.3974953E-06
  0.3099101E+01  0.1883656E-07
  0.3099201E+01  0.4601686E-06
  0.3099301E+01 -0.1003225E-05
  0.3099401E+01 -0.2294574E-06
  0.3099501E+01  0.9552383E-06
  0.3099601E+01  0.4834557E-06
  0.3099701E+01 -0.8353290E-07
  0.3099801E+01  0.5091120E-06
  0.3099901E+01 -0.3581076E-06
  0.3100001E+01  0.3524977E-06
  0.3100101E+01  0.2527119E-06
  0.3100201E+01  0.2107009E-07
  0.3100301E+01  0.2173691E-06
  0.3100401E+01 -0.5564005E-06
  0.3100501E+01  0.6381146E-06
  0.3100601E+01 -0.1304585E-05
  0.3100701E+01  0.2320523E-06
  0.3100801E+01 -0.1932420E-06
  0.3100901E+01  0.5675847E-06
  0.3101001E+01 -0.5173323E-07
  0.3101101E+01  0.6822514E-06
  0.3101201E+01 -0.3637824E-06
  0.3101301E+01 -0.3998460E-07
  0.3101401E+01  0.1602591E-06
  0.3101501E+01 -0.1651493E-06
  0.3101601E+01  0.1372230E-05
  0.3101701E+01 -0.5396193E-06
  0.3101801E+01 -0.8761793E-06
  0.3101901E+01  0.9061691E-06
  0.3102001E+01  0.2946803E-06
  0.3102101E+01  0.3651355E-06
  0.3102201E+01 -0.1608839E-05
  0.3102301E+01  0.2102866E-06
  0.3102401E+01 -0.1028940E-06
  0.3102501E+01  0.2708305E-06
  0.3102601E+01 -0.5737888E-06
  0.3102701E+01 -0.3594835E-07
  0.3102801E+01 -0.1590847E-06
  0.3102901E+01  0.1234202E-05
  0.3103001E+01 -0.1101603E-06
  0.3103101E+01  0.8479115E-07
  0.3103201E+01  0.1354600E-07
  0.3103301E+01 -0.1934715E-06
  0.3103401E+01  0.3509983E-07
  0.3103501E+01  0.2070633E-07
  0.3103601E+01  0.1603026E-06
  0.3103701E+01 -0.6072841E-06
  0.3103801E+01  0.1607692E-06
  0.3103901E+01 -0.2683613E-07
  0.3104001E+01  0.7159718E-06
  0.3104101E+01 -0.6555792E-06
  0.3104201E+01  0.1736775E-07
  0.3104301E+01  0.4806761E-06
  0.3104401E+01 -0.5755911E-06
  0.3104501E+01  0.6987568E-06
  0.3104601E+01  0.2186156E-06
  0.3104701E+01 -0.3829614E-06
  0.3104801E+01  0.5647256E-06
  0.3104901E+01 -0.4262247E-06
  0.3105001E+01 -0.7774168E-06
  0.3105101E+01  0.6774778E-06
  0.3105201E+01  0.3993746E-06
  0.3105301E+01  0.9332704E-06
  0.3105401E+01  0.9067672E-07
  0.3105501E+01 -0.5811118E-06
  0.3105601E+01  0.5295620E-06
  0.3105701E+01 -0.2849791E-06
  0.3105801E+01  0.4716674E-07
  0.3105901E+01  0.1433870E-05
  0.3106001E+01 -0.6382103E-06
  0.3106101E+01  0.4534102E-06
  0.3106201E+01  0.2917076E-06
  0.3106301E+01  0.1755462E-06
  0.3106401E+01  0.3981731E-06
  0.3106501E+01 -0.2168545E-05
  0.3106601E+01  0.1042643E-05
  0.3106701E+01 -0.1550739E-06
  0.3106801E+01 -0.1175113E-06
  0.3106901E+01  0.2244685E-06
  0.3107001E+01  0.1760358E-07
  0.3107101E+01 -0.1727116E-06
  0.3107201E+01  0.1415936E-06
  0.3107301E+01 -0.1476799E-06
  0.3107401E+01 -0.6190029E-06
  0.3107501E+01  0.6256417E-06
  0.3107601E+01 -0.4130728E-06
  0.3107701E+01 -0.3243238E-06
  0.3107801E+01 -0.4145385E-06
  0.3107901E+01 -0.5395149E-06
  0.3108001E+01  0.4469016E-06
  0.3108101E+01  0.6477362E-06
  0.3108201E+01 -0.5966577E-06
  0.3108301E+01 -0.1581774E-06
  0.3108401E+01  0.2713061E-07
  0.3108501E+01  0.6077783E-06
  0.3108601E+01 -0.1096536E-05
  0.3108701E+01  0.5647992E-06
  0.3108801E+01  0.4184313E-06
  0.3108901E+01  0.2661090E-07
  0.3109001E+01 -0.1101874E-06
  0.3109101E+01  0.1727074E-06
  0.3109201E+01 -0.2358143E-07
  0.3109301E+01 -0.9333703E-06
  0.3109401E+01 -0.1283373E-06
  0.3109501E+01  0.1624902E-06
  0.3109601E+01  0.4044371E-06
  0.3109701E+01 -0.1057237E-06
  0.3109801E+01  0.1044403E-06
  0.3109901E+01  0.1445017E-06
  0.3110001E+01 -0.6808224E-06
  0.3110101E+01  0.3037094E-06
  0.3110201E+01  0.1800287E-06
  0.3110301E+01 -0.1535387E-05
  0.3110401E+01  0.1348657E-06
  0.3110501E+01 -0.3388049E-06
  0.3110601E+01  0.1104629E-05
  0.3110701E+01 -0.6234697E-06
  0.3110801E+01  0.1554502E-06
  0.3110901E+01  0.1315560E-06
  0.3111001E+01 -0.2788424E-06
  0.3111101E+01 -0.5328820E-06
  0.3111201E+01  0.7436274E-06
  0.3111301E+01  0.3177775E-06
  0.3111401E+01  0.1375307E-06
  0.3111501E+01  0.1529959E-05
  0.3111601E+01 -0.1371148E-06
  0.3111701E+01  0.2781933E-06
  0.3111801E+01 -0.7323472E-06
  0.3111901E+01 -0.2008718E-06
  0.3112001E+01 -0.3805856E-06
  0.3112101E+01 -0.5708850E-06
  0.3112201E+01  0.1347008E-06
  0.3112301E+01 -0.1616009E-06
  0.3112401E+01  0.7797911E-06
  0.3112501E+01 -0.3469773E-06
  0.3112601E+01 -0.2018487E-07
  0.3112701E+01  0.1131001E-05
  0.3112801E+01 -0.6112890E-06
  0.3112901E+01 -0.8131867E-06
  0.3113001E+01  0.7178518E-06
  0.3113101E+01  0.1528363E-05
  0.3113201E+01 -0.1420640E-05
  0.3113301E+01  0.1029404E-05
  0.3113401E+01  0.6806385E-06
  0.3113501E+01 -0.2339407E-06
  0.3113601E+01  0.4336392E-06
  0.3113701E+01 -0.8481289E-06
  0.3113801E+01  0.7643101E-07
  0.3113901E+01 -0.8246551E-06
  0.3114001E+01  0.9718356E-06
  0.3114101E+01 -0.5082265E-06
  0.3114201E+01  0.1041227E-05
  0.3114301E+01  0.4444012E-06
  0.3114401E+01  0.1058593E-06
  0.3114501E+01 -0.3132338E-06
  0.3114601E+01 -0.3621633E-07
  0.3114701E+01 -0.1494617E-06
  0.3114801E+01 -0.2109639E-06
  0.3114901E+01  0.1429368E-05
  0.3115001E+01 -0.3488797E-06
  0.3115101E+01  0.7428591E-06
  0.3115201E+01  0.4228623E-06
  0.3115301E+01 -0.5850176E-06
  0.3115401E+01  0.3624467E-06
  0.3115501E+01 -0.1069372E-06
  0.3115601E+01  0.3585120E-06
  0.3115701E+01  0.1125744E-05
  0.3115801E+01 -0.4466183E-06
  0.3115901E+01  0.9385218E-06
  0.3116001E+01 -0.1115406E-05
  0.3116101E+01 -0.1095966E-06
  0.3116201E+01  0.3741063E-06
  0.3116301E+01 -0.1128815E-05
  0.3116401E+01  0.7985672E-07
  0.3116501E+01  0.7930578E-06
  0.3116601E+01 -0.5900990E-06
  0.3116701E+01 -0.9173408E-08
  0.3116801E+01  0.6595051E-06
  0.3116901E+01  0.2438610E-06
  0.3117001E+01 -0.1471139E-05
  0.3117101E+01  0.4022617E-06
  0.3117201E+01  0.6976291E-06
  0.3117301E+01 -0.6610564E-06
  0.3117401E+01 -0.5944503E-06
  0.3117501E+01  0.3818061E-06
  0.3117601E+01  0.4772864E-07
  0.3117701E+01  0.3463069E-06
  0.3117801E+01 -0.7036088E-06
  0.3117901E+01  0.6032296E-06
  0.3118001E+01 -0.1439614E-05
  0.3118101E+01 -0.4853228E-06
  0.3118201E+01  0.9167080E-06
  0.3118301E+01 -0.9182543E-06
  0.3118401E+01  0.1119468E-05
  0.3118501E+01 -0.1952020E-06
  0.3118601E+01 -0.8545671E-06
  0.3118701E+01  0.1069649E-05
  0.3118801E+01 -0.1166269E-05
  0.3118901E+01 -0.4352542E-06
  0.3119001E+01  0.7728752E-07
  0.3119101E+01 -0.4411298E-06
  0.3119201E+01  0.6112756E-06
  0.3119301E+01  0.9580498E-06
  0.3119401E+01 -0.9234419E-06
  0.3119501E+01  0.7515123E-06
  0.3119601E+01 -0.4285027E-06
  0.3119701E+01  0.4885335E-06
  0.3119801E+01  0.4909152E-07
  0.3119901E+01 -0.2457692E-06
  0.3120001E+01  0.2757236E-06
  0.3120101E+01  0.6141977E-06
  0.3120201E+01 -0.9440873E-06
  0.3120301E+01  0.6477368E-06
  0.3120401E+01  0.1074899E-06
  0.3120501E+01 -0.5058907E-07
  0.3120601E+01  0.1129876E-06
  0.3120701E+01  0.1320468E-06
  0.3120801E+01 -0.3440800E-06
  0.3120901E+01 -0.2858536E-06
  0.3121001E+01  0.1367943E-05
  0.3121101E+01 -0.2100589E-05
  0.3121201E+01 -0.8661884E-06
  0.3121301E+01  0.1493379E-05
  0.3121401E+01 -0.2283414E-05
  0.3121501E+01 -0.9898424E-08
  0.3121601E+01  0.1575172E-05
  0.3121701E+01  0.1585649E-06
  0.3121801E+01 -0.1384092E-05
  0.3121901E+01  0.8698701E-06
  0.3122001E+01 -0.4492978E-06
  0.3122101E+01  0.2405199E-06
  0.3122201E+01  0.1291166E-07
  0.3122301E+01  0.6120141E-06
  0.3122401E+01 -0.3324155E-06
  0.3122501E+01 -0.9587481E-06
  0.3122601E+01  0.9237146E-06
  0.3122701E+01  0.5115618E-06
  0.3122801E+01  0.2481012E-06
  0.3122901E+01 -0.7693490E-06
  0.3123001E+01  0.2084597E-06
  0.3123101E+01  0.1208110E-07
  0.3123201E+01 -0.1363184E-06
  0.3123301E+01  0.2206445E-06
  0.3123401E+01 -0.1558954E-06
  0.3123501E+01 -0.5037670E-06
  0.3123601E+01  0.1950930E-06
  0.3123701E+01  0.7515417E-06
  0.3123801E+01  0.1209843E-06
  0.3123901E+01 -0.1029740E-05
  0.3124001E+01 -0.3016088E-06
  0.3124101E+01 -0.7794885E-06
  0.3124201E+01 -0.3876548E-06
  0.3124301E+01  0.1500455E-05
  0.3124401E+01  0.1805819E-06
  0.3124501E+01  0.3386442E-06
  0.3124601E+01 -0.4940879E-06
  0.3124701E+01  0.2189780E-06
  0.3124801E+01 -0.3429148E-06
  0.3124901E+01 -0.4948757E-06
  0.3125001E+01  0.7687721E-06
  0.3125101E+01 -0.7852569E-07
  0.3125201E+01  0.3830104E-06
  0.3125301E+01 -0.1081848E-05
  0.3125401E+01  0.1207114E-05
  0.3125501E+01 -0.2628398E-05
  0.3125601E+01  0.1280407E-05
  0.3125701E+01 -0.3344888E-06
  0.3125801E+01 -0.2359523E-06
  0.3125901E+01  0.5004091E-06
  0.3126001E+01 -0.1149995E-06
  0.3126101E+01  0.1162674E-06
  0.3126201E+01  0.1328589E-06
  0.3126301E+01 -0.2372387E-06
  0.3126401E+01  0.1986056E-07
  0.3126501E+01  0.1804866E-06
  0.3126601E+01 -0.7619410E-07
  0.3126701E+01  0.8054612E-06
  0.3126801E+01 -0.1431555E-05
  0.3126901E+01  0.2335250E-06
  0.3127001E+01 -0.1288662E-05
  0.3127101E+01  0.4231870E-06
  0.3127201E+01  0.4022272E-06
  0.3127301E+01 -0.4586525E-06
  0.3127401E+01  0.7075189E-06
  0.3127501E+01 -0.2902515E-06
  0.3127601E+01 -0.3578232E-06
  0.3127701E+01  0.5453812E-06
  0.3127801E+01  0.9766135E-07
  0.3127901E+01  0.1837099E-06
  0.3128001E+01 -0.7916630E-06
  0.3128101E+01  0.3337171E-06
  0.3128201E+01 -0.6911403E-07
  0.3128301E+01  0.3833006E-06
  0.3128401E+01 -0.4970088E-06
  0.3128501E+01  0.4233336E-06
  0.3128601E+01 -0.3171725E-06
  0.3128701E+01  0.4404458E-07
  0.3128801E+01  0.5250600E-06
  0.3128901E+01  0.2742905E-07
  0.3129001E+01  0.2351771E-07
  0.3129101E+01 -0.2930304E-07
  0.3129201E+01  0.8196263E-06
  0.3129301E+01 -0.1346794E-05
  0.3129401E+01 -0.1060532E-06
  0.3129501E+01 -0.1508182E-05
  0.3129601E+01  0.3802633E-06
  0.3129701E+01  0.3726134E-06
  0.3129801E+01 -0.9756792E-06
  0.3129901E+01  0.7161706E-06
  0.3130001E+01 -0.7329339E-06
  0.3130101E+01  0.1482764E-06
  0.3130201E+01 -0.2537298E-06
  0.3130301E+01  0.1504267E-06
  0.3130401E+01  0.8894039E-07
  0.3130501E+01  0.3384725E-06
  0.3130601E+01 -0.2350387E-06
  0.3130701E+01 -0.1459122E-06
  0.3130801E+01  0.5103506E-06
  0.3130901E+01 -0.1674733E-06
  0.3131001E+01  0.1668084E-06
  0.3131101E+01 -0.1720547E-05
  0.3131201E+01  0.3624928E-07
  0.3131301E+01  0.1425561E-05
  0.3131401E+01 -0.1682912E-06
  0.3131501E+01 -0.6833365E-06
  0.3131601E+01 -0.4335555E-07
  0.3131701E+01  0.3521029E-06
  0.3131801E+01  0.1434760E-06
  0.3131901E+01 -0.3227350E-06
  0.3132001E+01  0.7406155E-06
  0.3132101E+01 -0.3113273E-06
  0.3132201E+01 -0.1887432E-06
  0.3132301E+01 -0.5995632E-06
  0.3132401E+01 -0.2300112E-06
  0.3132501E+01  0.4214929E-06
  0.3132601E+01 -0.1518605E-06
  0.3132701E+01  0.2127271E-06
  0.3132801E+01 -0.2204529E-06
  0.3132901E+01 -0.3486466E-06
  0.3133001E+01  0.5746841E-06
  0.3133101E+01 -0.1145062E-06
  0.3133201E+01 -0.7497706E-07
  0.3133301E+01 -0.9185658E-07
  0.3133401E+01  0.2971864E-06
  0.3133501E+01 -0.8467081E-06
  0.3133601E+01  0.5684727E-08
  0.3133701E+01  0.5014155E-07
  0.3133801E+01 -0.3346288E-06
  0.3133901E+01  0.1073795E-06
  0.3134001E+01  0.1621498E-06
  0.3134101E+01  0.1239710E-06
  0.3134201E+01  0.2815508E-06
  0.3134301E+01 -0.2928723E-06
  0.3134401E+01 -0.8901967E-06
  0.3134501E+01  0.1026625E-05
  0.3134601E+01  0.7725192E-07
  0.3134701E+01 -0.5327432E-06
  0.3134801E+01  0.4372831E-06
  0.3134901E+01 -0.2326340E-06
  0.3135001E+01  0.1315250E-06
  0.3135101E+01 -0.6110289E-06
  0.3135201E+01 -0.5187861E-06
  0.3135301E+01  0.7136549E-06
  0.3135401E+01 -0.1870400E-06
  0.3135501E+01 -0.1075815E-06
  0.3135601E+01 -0.2569199E-06
  0.3135701E+01  0.6781295E-06
  0.3135801E+01 -0.8241013E-06
  0.3135901E+01 -0.7678958E-06
  0.3136001E+01  0.7457660E-06
  0.3136101E+01 -0.4113017E-06
  0.3136201E+01  0.3718732E-06
  0.3136301E+01 -0.1261527E-05
  0.3136401E+01 -0.1055470E-06
  0.3136501E+01  0.3843101E-06
  0.3136601E+01  0.3432560E-06
  0.3136701E+01 -0.5202625E-06
  0.3136801E+01  0.7205307E-09
  0.3136901E+01  0.3899827E-06
  0.3137001E+01 -0.6845121E-06
  0.3137101E+01  0.4701338E-06
  0.3137201E+01  0.1877364E-05
  0.3137301E+01 -0.5784279E-06
  0.3137401E+01 -0.6772015E-06
  0.3137501E+01  0.7246596E-06
  0.3137601E+01 -0.4718597E-06
  0.3137701E+01  0.1567810E-06
  0.3137801E+01 -0.3010724E-06
  0.3137901E+01  0.4613335E-06
  0.3138001E+01 -0.3480704E-06
  0.3138101E+01  0.1006781E-05
  0.3138201E+01 -0.5103847E-06
  0.3138301E+01  0.6270407E-06
  0.3138401E+01 -0.4274261E-06
  0.3138501E+01 -0.4745145E-07
  0.3138601E+01  0.5903426E-06
  0.3138701E+01 -0.7406783E-06
  0.3138801E+01 -0.7893734E-06
  0.3138901E+01  0.4800327E-07
  0.3139001E+01  0.1403277E-06
  0.3139101E+01  0.7320859E-08
  0.3139201E+01 -0.7644989E-06
  0.3139301E+01  0.5882317E-06
  0.3139401E+01 -0.7757852E-07
  0.3139501E+01 -0.1561129E-06
  0.3139601E+01 -0.1712273E-07
  0.3139701E+01 -0.2052641E-06
  0.3139801E+01  0.1851225E-06
  0.3139901E+01  0.1603739E-06
  0.3140001E+01  0.6408662E-06
  0.3140101E+01 -0.1368848E-05
  0.3140201E+01 -0.3378580E-06
  0.3140301E+01  0.1053172E-05
  0.3140401E+01  0.8791023E-07
  0.3140501E+01  0.6763772E-06
  0.3140601E+01 -0.6237937E-06
  0.3140701E+01  0.2228312E-06
  0.3140801E+01 -0.2318646E-06
  0.3140901E+01 -0.2102769E-05
  0.3141001E+01  0.8692290E-06
  0.3141101E+01  0.7187330E-07
  0.3141201E+01 -0.5909040E-06
  0.3141301E+01  0.5172858E-06
  0.3141401E+01  0.4122703E-06
  0.3141501E+01  0.3231087E-06
  0.3141601E+01 -0.6800766E-06
  0.3141701E+01  0.5727472E-07
  0.3141801E+01  0.1064129E-05
  0.3141901E+01 -0.2879994E-05
  0.3142001E+01  0.1415874E-05
  0.3142101E+01 -0.7576461E-06
  0.3142201E+01 -0.7799678E-07
  0.3142301E+01 -0.2271748E-06
  0.3142401E+01 -0.2901666E-07
  0.3142501E+01  0.1280711E-06
  0.3142601E+01 -0.4590526E-06
  0.3142701E+01  0.2131386E-06
  0.3142801E+01 -0.6239078E-06
  0.3142901E+01  0.1520704E-05
  0.3143001E+01 -0.5566609E-06
  0.3143101E+01  0.3721246E-06
  0.3143201E+01 -0.3031819E-06
  0.3143301E+01  0.1558711E-06
  0.3143401E+01 -0.7622900E-06
  0.3143501E+01  0.2367692E-06
  0.3143601E+01  0.4265213E-06
  0.3143701E+01 -0.1358343E-05
  0.3143801E+01  0.7306102E-06
  0.3143901E+01  0.5589558E-06
  0.3144001E+01 -0.3792343E-06
  0.3144101E+01  0.2343261E-06
  0.3144201E+01 -0.6053040E-06
  0.3144301E+01  0.7561369E-06
  0.3144401E+01 -0.1888686E-06
  0.3144501E+01  0.6228900E-06
  0.3144601E+01 -0.5977164E-06
  0.3144701E+01 -0.1026097E-05
  0.3144801E+01  0.5119383E-06
  0.3144901E+01  0.2403626E-06
  0.3145001E+01 -0.4602036E-06
  0.3145101E+01  0.8143256E-06
  0.3145201E+01 -0.9686925E-06
  0.3145301E+01 -0.3140652E-06
