  0.3098901E+01  0.1775987E+00 -0.1781304E+00  0.1834168E+00 -0.1776569E+00
  0.3099001E+01  0.1798634E+00 -0.1809654E+00  0.1837292E+00 -0.1776421E+00
  0.3099101E+01  0.1874319E+00 -0.1812526E+00  0.1836386E+00 -0.1776336E+00
  0.3099201E+01  0.1852690E+00 -0.1832789E+00  0.1835776E+00 -0.1775620E+00
  0.3099301E+01  0.1862843E+00 -0.1808351E+00  0.1833701E+00 -0.1776867E+00
  0.3099401E+01  0.1885569E+00 -0.1814970E+00  0.1837421E+00 -0.1771485E+00
  0.3099501E+01  0.1853567E+00 -0.1844702E+00  0.1838318E+00 -0.1772588E+00
  0.3099601E+01  0.1909724E+00 -0.1828259E+00  0.1832495E+00 -0.1775917E+00
  0.3099701E+01  0.1918482E+00 -0.1858782E+00  0.1833461E+00 -0.1772282E+00
  0.3099801E+01  0.1927545E+00 -0.1855084E+00  0.1835584E+00 -0.1775672E+00
  0.3099901E+01  0.1873494E+00 -0.1879417E+00  0.1833776E+00 -0.1775560E+00
  0.3100001E+01  0.1866899E+00 -0.1822308E+00  0.1836374E+00 -0.1774634E+00
  0.3100101E+01  0.1915955E+00 -0.1815105E+00  0.1833007E+00 -0.1773954E+00
  0.3100201E+01  0.1812409E+00 -0.1865342E+00  0.1834616E+00 -0.1768753E+00
  0.3100301E+01  0.1824754E+00 -0.1861426E+00  0.1834172E+00 -0.1772246E+00
  0.3100401E+01  0.1817046E+00 -0.1887083E+00  0.1835642E+00 -0.1773939E+00
  0.3100501E+01  0.1824457E+00 -0.1896729E+00  0.1833532E+00 -0.1772218E+00
  0.3100601E+01  0.1835723E+00 -0.1844571E+00  0.1837897E+00 -0.1769044E+00
  0.3100701E+01  0.1796581E+00 -0.1846161E+00  0.1840413E+00 -0.1770479E+00
  0.3100801E+01  0.1816601E+00 -0.1826536E+00  0.1839377E+00 -0.1774747E+00
  0.3100901E+01  0.1818436E+00 -0.1841886E+00  0.1840111E+00 -0.1774458E+00
  0.3101001E+01  0.1819425E+00 -0.1833577E+00  0.1837942E+00 -0.1777950E+00
  0.3101101E+01  0.1804821E+00 -0.1864277E+00  0.1839064E+00 -0.1774891E+00
  0.3101201E+01  0.1855139E+00 -0.1860660E+00  0.1842885E+00 -0.1777656E+00
  0.3101301E+01  0.1875418E+00 -0.1877589E+00  0.1842381E+00 -0.1777334E+00
  0.3101401E+01  0.1800832E+00 -0.1853970E+00  0.1841320E+00 -0.1778065E+00
  0.3101501E+01  0.1784847E+00 -0.1892334E+00  0.1840645E+00 -0.1777066E+00
  0.3101601E+01  0.1794468E+00 -0.1871933E+00  0.1844863E+00 -0.1775651E+00
  0.3101701E+01  0.1825878E+00 -0.1911086E+00  0.1839611E+00 -0.1777937E+00
  0.3101801E+01  0.1794149E+00 -0.1889066E+00  0.1842030E+00 -0.1779578E+00
  0.3101901E+01  0.1797479E+00 -0.1833875E+00  0.1843193E+00 -0.1778221E+00
  0.3102001E+01  0.1786128E+00 -0.1876290E+00  0.1843877E+00 -0.1781551E+00
  0.3102101E+01  0.1785584E+00 -0.1833616E+00  0.1839844E+00 -0.1778927E+00
  0.3102201E+01  0.1796489E+00 -0.1802452E+00  0.1841547E+00 -0.1778233E+00
  0.3102301E+01  0.1753959E+00 -0.1822174E+00  0.1842944E+00 -0.1778479E+00
  0.3102401E+01  0.1796816E+00 -0.1825275E+00  0.1843887E+00 -0.1780038E+00
  0.3102501E+01  0.1809798E+00 -0.1818031E+00  0.1842999E+00 -0.1778596E+00
  0.3102601E+01  0.1830485E+00 -0.1791889E+00  0.1841788E+00 -0.1778459E+00
  0.3102701E+01  0.1779176E+00 -0.1840195E+00  0.1841632E+00 -0.1779898E+00
  0.3102801E+01  0.1732245E+00 -0.1839045E+00  0.1838409E+00 -0.1781161E+00
  0.3102901E+01  0.1764092E+00 -0.1875802E+00  0.1839583E+00 -0.1782798E+00
  0.3103001E+01  0.1760436E+00 -0.1850591E+00  0.1841818E+00 -0.1777338E+00
  0.3103101E+01  0.1759184E+00 -0.1831345E+00  0.1842475E+00 -0.1780146E+00
  0.3103201E+01  0.1747223E+00 -0.1827691E+00  0.1843077E+00 -0.1780528E+00
  0.3103301E+01  0.1737947E+00 -0.1846678E+00  0.1837242E+00 -0.1779919E+00
  0.3103401E+01  0.1720538E+00 -0.1802552E+00  0.1841205E+00 -0.1782113E+00
  0.3103501E+01  0.1717319E+00 -0.1802427E+00  0.1838670E+00 -0.1781748E+00
  0.3103601E+01  0.1743127E+00 -0.1838841E+00  0.1841281E+00 -0.1783066E+00
  0.3103701E+01  0.1756020E+00 -0.1869378E+00  0.1838164E+00 -0.1781199E+00
  0.3103801E+01  0.1739804E+00 -0.1887175E+00  0.1838624E+00 -0.1781010E+00
  0.3103901E+01  0.1824722E+00 -0.1887900E+00  0.1836999E+00 -0.1784856E+00
  0.3104001E+01  0.1816684E+00 -0.1886597E+00  0.1832200E+00 -0.1784037E+00
  0.3104101E+01  0.1851801E+00 -0.1846312E+00  0.1832790E+00 -0.1784243E+00
  0.3104201E+01  0.1859903E+00 -0.1818247E+00  0.1832432E+00 -0.1785687E+00
  0.3104301E+01  0.1837251E+00 -0.1908868E+00  0.1831457E+00 -0.1785335E+00
  0.3104401E+01  0.1812620E+00 -0.1866420E+00  0.1830044E+00 -0.1785413E+00
  0.3104501E+01  0.1772598E+00 -0.1885246E+00  0.1834274E+00 -0.1785231E+00
  0.3104601E+01  0.1818663E+00 -0.1864493E+00  0.1832938E+00 -0.1785144E+00
  0.3104701E+01  0.1776474E+00 -0.1844616E+00  0.1833408E+00 -0.1784805E+00
  0.3104801E+01  0.1775806E+00 -0.1840342E+00  0.1833807E+00 -0.1780047E+00
  0.3104901E+01  0.1767515E+00 -0.1823642E+00  0.1832227E+00 -0.1780428E+00
  0.3105001E+01  0.1818822E+00 -0.1837619E+00  0.1831388E+00 -0.1781829E+00
  0.3105101E+01  0.1783508E+00 -0.1855110E+00  0.1832704E+00 -0.1784581E+00
  0.3105201E+01  0.1766725E+00 -0.1814354E+00  0.1830327E+00 -0.1783442E+00
  0.3105301E+01  0.1796190E+00 -0.1761854E+00  0.1829563E+00 -0.1781031E+00
  0.3105401E+01  0.1808045E+00 -0.1811897E+00  0.1832465E+00 -0.1782997E+00
  0.3105501E+01  0.1786334E+00 -0.1784784E+00  0.1832821E+00 -0.1783476E+00
  0.3105601E+01  0.1797791E+00 -0.1771435E+00  0.1829912E+00 -0.1784492E+00
  0.3105701E+01  0.1848839E+00 -0.1765134E+00  0.1829273E+00 -0.1784164E+00
  0.3105801E+01  0.1825511E+00 -0.1831557E+00  0.1831747E+00 -0.1784924E+00
  0.3105901E+01  0.1837348E+00 -0.1856717E+00  0.1829597E+00 -0.1785892E+00
  0.3106001E+01  0.1774479E+00 -0.1798332E+00  0.1828647E+00 -0.1785896E+00
  0.3106101E+01  0.1839976E+00 -0.1870718E+00  0.1832300E+00 -0.1782875E+00
  0.3106201E+01  0.1878162E+00 -0.1857210E+00  0.1830369E+00 -0.1785651E+00
  0.3106301E+01  0.1817514E+00 -0.1883572E+00  0.1831351E+00 -0.1785197E+00
  0.3106401E+01  0.1839028E+00 -0.1836651E+00  0.1828542E+00 -0.1786255E+00
  0.3106501E+01  0.1781349E+00 -0.1888912E+00  0.1828946E+00 -0.1785080E+00
  0.3106601E+01  0.1791174E+00 -0.1834773E+00  0.1831631E+00 -0.1784286E+00
  0.3106701E+01  0.1779883E+00 -0.1847526E+00  0.1826648E+00 -0.1785784E+00
  0.3106801E+01  0.1791614E+00 -0.1900957E+00  0.1830344E+00 -0.1782627E+00
  0.3106901E+01  0.1733688E+00 -0.1888052E+00  0.1831065E+00 -0.1783392E+00
  0.3107001E+01  0.1785747E+00 -0.1882705E+00  0.1831789E+00 -0.1782731E+00
  0.3107101E+01  0.1801744E+00 -0.1794907E+00  0.1830591E+00 -0.1782973E+00
  0.3107201E+01  0.1803984E+00 -0.1823837E+00  0.1827596E+00 -0.1781291E+00
  0.3107301E+01  0.1740228E+00 -0.1806503E+00  0.1831987E+00 -0.1781410E+00
  0.3107401E+01  0.1808164E+00 -0.1798749E+00  0.1830380E+00 -0.1780417E+00
  0.3107501E+01  0.1835479E+00 -0.1830329E+00  0.1827849E+00 -0.1780433E+00
  0.3107601E+01  0.1825918E+00 -0.1816928E+00  0.1829097E+00 -0.1780881E+00
  0.3107701E+01  0.1819194E+00 -0.1819351E+00  0.1827519E+00 -0.1781660E+00
  0.3107801E+01  0.1851464E+00 -0.1803326E+00  0.1829463E+00 -0.1783603E+00
  0.3107901E+01  0.1853719E+00 -0.1815178E+00  0.1829762E+00 -0.1781343E+00
  0.3108001E+01  0.1877707E+00 -0.1860937E+00  0.1830647E+00 -0.1779241E+00
  0.3108101E+01  0.1835514E+00 -0.1834924E+00  0.1828902E+00 -0.1780376E+00
  0.3108201E+01  0.1814969E+00 -0.1833615E+00  0.1829985E+00 -0.1779748E+00
  0.3108301E+01  0.1813801E+00 -0.1836601E+00  0.1829420E+00 -0.1779013E+00
  0.3108401E+01  0.1807582E+00 -0.1839772E+00  0.1829685E+00 -0.1780473E+00
  0.3108501E+01  0.1833632E+00 -0.1855295E+00  0.1830164E+00 -0.1782072E+00
  0.3108601E+01  0.1839782E+00 -0.1872813E+00  0.1829539E+00 -0.1781389E+00
  0.3108701E+01  0.1828791E+00 -0.1848509E+00  0.1832918E+00 -0.1776779E+00
  0.3108801E+01  0.1783481E+00 -0.1847246E+00  0.1831961E+00 -0.1774857E+00
  0.3108901E+01  0.1809674E+00 -0.1862407E+00  0.1833021E+00 -0.1777462E+00
  0.3109001E+01  0.1806089E+00 -0.1879376E+00  0.1832998E+00 -0.1776554E+00
  0.3109101E+01  0.1788207E+00 -0.1906554E+00  0.1831103E+00 -0.1774563E+00
  0.3109201E+01  0.1799757E+00 -0.1896194E+00  0.1830252E+00 -0.1780019E+00
  0.3109301E+01  0.1793310E+00 -0.1851112E+00  0.1830474E+00 -0.1776869E+00
  0.3109401E+01  0.1768697E+00 -0.1869166E+00  0.1830503E+00 -0.1779927E+00
  0.3109501E+01  0.1823825E+00 -0.1846186E+00  0.1832643E+00 -0.1778525E+00
  0.3109601E+01  0.1779438E+00 -0.1833247E+00  0.1826613E+00 -0.1780569E+00
  0.3109701E+01  0.1727261E+00 -0.1854035E+00  0.1826093E+00 -0.1781785E+00
  0.3109801E+01  0.1784575E+00 -0.1838575E+00  0.1827025E+00 -0.1777693E+00
  0.3109901E+01  0.1746693E+00 -0.1863578E+00  0.1823987E+00 -0.1776805E+00
  0.3110001E+01  0.1760296E+00 -0.1850783E+00  0.1827121E+00 -0.1777407E+00
  0.3110101E+01  0.1787429E+00 -0.1859389E+00  0.1825430E+00 -0.1776028E+00
  0.3110201E+01  0.1744307E+00 -0.1864266E+00  0.1828245E+00 -0.1778828E+00
  0.3110301E+01  0.1760361E+00 -0.1851237E+00  0.1829845E+00 -0.1779382E+00
  0.3110401E+01  0.1805975E+00 -0.1826683E+00  0.1826548E+00 -0.1780613E+00
  0.3110501E+01  0.1747334E+00 -0.1823305E+00  0.1829445E+00 -0.1779360E+00
  0.3110601E+01  0.1773163E+00 -0.1871378E+00  0.1827500E+00 -0.1777317E+00
  0.3110701E+01  0.1766295E+00 -0.1883022E+00  0.1828176E+00 -0.1777071E+00
  0.3110801E+01  0.1760693E+00 -0.1874119E+00  0.1826991E+00 -0.1779799E+00
  0.3110901E+01  0.1747760E+00 -0.1851574E+00  0.1825505E+00 -0.1779812E+00
  0.3111001E+01  0.1744824E+00 -0.1828152E+00  0.1827452E+00 -0.1778748E+00
  0.3111101E+01  0.1759938E+00 -0.1847894E+00  0.1829834E+00 -0.1778779E+00
  0.3111201E+01  0.1817295E+00 -0.1820922E+00  0.1831140E+00 -0.1779225E+00
  0.3111301E+01  0.1809212E+00 -0.1824689E+00  0.1833290E+00 -0.1780438E+00
  0.3111401E+01  0.1862443E+00 -0.1822734E+00  0.1830849E+00 -0.1782409E+00
  0.3111501E+01  0.1821577E+00 -0.1821783E+00  0.1831867E+00 -0.1779978E+00
  0.3111601E+01  0.1787649E+00 -0.1805403E+00  0.1833598E+00 -0.1777462E+00
  0.3111701E+01  0.1748592E+00 -0.1833618E+00  0.1833100E+00 -0.1778433E+00
  0.3111801E+01  0.1813274E+00 -0.1834037E+00  0.1833767E+00 -0.1778669E+00
  0.3111901E+01  0.1843357E+00 -0.1785313E+00  0.1832983E+00 -0.1776964E+00
  0.3112001E+01  0.1802252E+00 -0.1823016E+00  0.1835944E+00 -0.1777407E+00
  0.3112101E+01  0.1796683E+00 -0.1763040E+00  0.1834209E+00 -0.1775542E+00
  0.3112201E+01  0.1810297E+00 -0.1805392E+00  0.1831615E+00 -0.1775763E+00
  0.3112301E+01  0.1793595E+00 -0.1793119E+00  0.1832081E+00 -0.1775258E+00
  0.3112401E+01  0.1850540E+00 -0.1819807E+00  0.1835433E+00 -0.1774216E+00
  0.3112501E+01  0.1867763E+00 -0.1794518E+00  0.1833107E+00 -0.1769117E+00
  0.3112601E+01  0.1855019E+00 -0.1804397E+00  0.1837623E+00 -0.1774066E+00
  0.3112701E+01  0.1828867E+00 -0.1788404E+00  0.1835837E+00 -0.1773881E+00
  0.3112801E+01  0.1795760E+00 -0.1798982E+00  0.1837364E+00 -0.1772450E+00
  0.3112901E+01  0.1807287E+00 -0.1788242E+00  0.1836550E+00 -0.1774873E+00
  0.3113001E+01  0.1834417E+00 -0.1764180E+00  0.1834606E+00 -0.1775239E+00
  0.3113101E+01  0.1839084E+00 -0.1761224E+00  0.1833120E+00 -0.1773307E+00
  0.3113201E+01  0.1770103E+00 -0.1780702E+00  0.1835587E+00 -0.1773892E+00
  0.3113301E+01  0.1773996E+00 -0.1804761E+00  0.1835484E+00 -0.1772836E+00
  0.3113401E+01  0.1739631E+00 -0.1805773E+00  0.1834683E+00 -0.1773594E+00
  0.3113501E+01  0.1791363E+00 -0.1786076E+00  0.1834717E+00 -0.1768689E+00
  0.3113601E+01  0.1800723E+00 -0.1769014E+00  0.1832965E+00 -0.1770757E+00
  0.3113701E+01  0.1786234E+00 -0.1759887E+00  0.1833109E+00 -0.1772033E+00
  0.3113801E+01  0.1790731E+00 -0.1760914E+00  0.1832309E+00 -0.1774432E+00
  0.3113901E+01  0.1826540E+00 -0.1827305E+00  0.1833466E+00 -0.1774099E+00
  0.3114001E+01  0.1779296E+00 -0.1798676E+00  0.1833345E+00 -0.1774493E+00
  0.3114101E+01  0.1764452E+00 -0.1842348E+00  0.1834061E+00 -0.1771033E+00
  0.3114201E+01  0.1819428E+00 -0.1790381E+00  0.1831398E+00 -0.1773677E+00
  0.3114301E+01  0.1869887E+00 -0.1818809E+00  0.1830078E+00 -0.1772457E+00
  0.3114401E+01  0.1823384E+00 -0.1798579E+00  0.1831577E+00 -0.1769035E+00
  0.3114501E+01  0.1837447E+00 -0.1783690E+00  0.1833787E+00 -0.1769555E+00
  0.3114601E+01  0.1826867E+00 -0.1816831E+00  0.1829308E+00 -0.1766114E+00
  0.3114701E+01  0.1855657E+00 -0.1834452E+00  0.1829171E+00 -0.1767035E+00
  0.3114801E+01  0.1793547E+00 -0.1840041E+00  0.1830711E+00 -0.1765046E+00
  0.3114901E+01  0.1778863E+00 -0.1855722E+00  0.1826958E+00 -0.1767039E+00
  0.3115001E+01  0.1821832E+00 -0.1853268E+00  0.1829996E+00 -0.1766873E+00
  0.3115101E+01  0.1734893E+00 -0.1826110E+00  0.1832938E+00 -0.1767546E+00
  0.3115201E+01  0.1677785E+00 -0.1814496E+00  0.1832774E+00 -0.1768589E+00
  0.3115301E+01  0.1739477E+00 -0.1832654E+00  0.1832214E+00 -0.1765740E+00
  0.3115401E+01  0.1763043E+00 -0.1851169E+00  0.1834661E+00 -0.1768404E+00
  0.3115501E+01  0.1719524E+00 -0.1863165E+00  0.1834984E+00 -0.1763682E+00
  0.3115601E+01  0.1747000E+00 -0.1835978E+00  0.1833326E+00 -0.1768833E+00
  0.3115701E+01  0.1788991E+00 -0.1861687E+00  0.1834211E+00 -0.1766577E+00
  0.3115801E+01  0.1811110E+00 -0.1832143E+00  0.1840605E+00 -0.1769120E+00
  0.3115901E+01  0.1799847E+00 -0.1877763E+00  0.1836436E+00 -0.1769819E+00
  0.3116001E+01  0.1817130E+00 -0.1833862E+00  0.1837276E+00 -0.1770656E+00
  0.3116101E+01  0.1819217E+00 -0.1837812E+00  0.1836166E+00 -0.1771064E+00
  0.3116201E+01  0.1878500E+00 -0.1850197E+00  0.1837937E+00 -0.1770038E+00
  0.3116301E+01  0.1850826E+00 -0.1833345E+00  0.1835142E+00 -0.1766868E+00
  0.3116401E+01  0.1874616E+00 -0.1832962E+00  0.1833877E+00 -0.1770415E+00
  0.3116501E+01  0.1833198E+00 -0.1835194E+00  0.1834046E+00 -0.1770125E+00
  0.3116601E+01  0.1790368E+00 -0.1813071E+00  0.1833162E+00 -0.1768988E+00
  0.3116701E+01  0.1884890E+00 -0.1819098E+00  0.1836944E+00 -0.1766819E+00
  0.3116801E+01  0.1907115E+00 -0.1779749E+00  0.1835928E+00 -0.1766471E+00
  0.3116901E+01  0.1884698E+00 -0.1778969E+00  0.1837747E+00 -0.1767700E+00
  0.3117001E+01  0.1889787E+00 -0.1768920E+00  0.1838747E+00 -0.1765433E+00
  0.3117101E+01  0.1904074E+00 -0.1763479E+00  0.1839909E+00 -0.1764858E+00
  0.3117201E+01  0.1872792E+00 -0.1738344E+00  0.1836963E+00 -0.1764688E+00
  0.3117301E+01  0.1878355E+00 -0.1757335E+00  0.1838700E+00 -0.1767427E+00
  0.3117401E+01  0.1875053E+00 -0.1782244E+00  0.1839235E+00 -0.1768097E+00
  0.3117501E+01  0.1853673E+00 -0.1766941E+00  0.1835795E+00 -0.1769151E+00
  0.3117601E+01  0.1926721E+00 -0.1764133E+00  0.1835378E+00 -0.1763573E+00
  0.3117701E+01  0.1867046E+00 -0.1822193E+00  0.1839406E+00 -0.1764444E+00
  0.3117801E+01  0.1883775E+00 -0.1824169E+00  0.1836640E+00 -0.1764105E+00
  0.3117901E+01  0.1897723E+00 -0.1826014E+00  0.1838384E+00 -0.1765971E+00
  0.3118001E+01  0.1893292E+00 -0.1875017E+00  0.1838091E+00 -0.1766935E+00
  0.3118101E+01  0.1900621E+00 -0.1837601E+00  0.1838179E+00 -0.1766061E+00
  0.3118201E+01  0.1829183E+00 -0.1862904E+00  0.1840039E+00 -0.1767804E+00
  0.3118301E+01  0.1861651E+00 -0.1821041E+00  0.1840117E+00 -0.1768027E+00
  0.3118401E+01  0.1831082E+00 -0.1828579E+00  0.1836833E+00 -0.1770368E+00
  0.3118501E+01  0.1827216E+00 -0.1795180E+00  0.1839983E+00 -0.1770088E+00
  0.3118601E+01  0.1837156E+00 -0.1819283E+00  0.1838022E+00 -0.1770081E+00
  0.3118701E+01  0.1870737E+00 -0.1825448E+00  0.1834504E+00 -0.1772229E+00
  0.3118801E+01  0.1854946E+00 -0.1828373E+00  0.1830749E+00 -0.1769921E+00
  0.3118901E+01  0.1888997E+00 -0.1823640E+00  0.1833456E+00 -0.1772170E+00
  0.3119001E+01  0.1890440E+00 -0.1811010E+00  0.1829846E+00 -0.1769881E+00
  0.3119101E+01  0.1867533E+00 -0.1758908E+00  0.1831757E+00 -0.1769516E+00
  0.3119201E+01  0.1860070E+00 -0.1792941E+00  0.1832967E+00 -0.1771899E+00
  0.3119301E+01  0.1859673E+00 -0.1770395E+00  0.1834642E+00 -0.1772173E+00
  0.3119401E+01  0.1887508E+00 -0.1781965E+00  0.1835176E+00 -0.1771850E+00
  0.3119501E+01  0.1849037E+00 -0.1799989E+00  0.1834432E+00 -0.1770443E+00
  0.3119601E+01  0.1860396E+00 -0.1834233E+00  0.1833668E+00 -0.1771251E+00
  0.3119701E+01  0.1850955E+00 -0.1817946E+00  0.1835760E+00 -0.1774537E+00
  0.3119801E+01  0.1885937E+00 -0.1796164E+00  0.1834574E+00 -0.1775358E+00
  0.3119901E+01  0.1831543E+00 -0.1792788E+00  0.1835268E+00 -0.1775934E+00
  0.3120001E+01  0.1859186E+00 -0.1785533E+00  0.1831274E+00 -0.1772709E+00
  0.3120101E+01  0.1896667E+00 -0.1758215E+00  0.1832242E+00 -0.1774023E+00
  0.3120201E+01  0.1876215E+00 -0.1786115E+00  0.1832112E+00 -0.1773050E+00
  0.3120301E+01  0.1921584E+00 -0.1811964E+00  0.1832620E+00 -0.1771160E+00
  0.3120401E+01  0.1962747E+00 -0.1778189E+00  0.1834277E+00 -0.1773571E+00
  0.3120501E+01  0.1909287E+00 -0.1789587E+00  0.1833303E+00 -0.1776318E+00
  0.3120601E+01  0.1908336E+00 -0.1778156E+00  0.1833643E+00 -0.1773058E+00
  0.3120701E+01  0.1921846E+00 -0.1807698E+00  0.1836007E+00 -0.1774595E+00
  0.3120801E+01  0.1924305E+00 -0.1787774E+00  0.1838903E+00 -0.1774969E+00
  0.3120901E+01  0.1961294E+00 -0.1742519E+00  0.1840171E+00 -0.1775505E+00
  0.3121001E+01  0.1925252E+00 -0.1771129E+00  0.1841013E+00 -0.1773641E+00
  0.3121101E+01  0.1915922E+00 -0.1822678E+00  0.1840951E+00 -0.1772200E+00
  0.3121201E+01  0.1966889E+00 -0.1810884E+00  0.1844369E+00 -0.1773078E+00
  0.3121301E+01  0.1925918E+00 -0.1788865E+00  0.1842667E+00 -0.1771965E+00
  0.3121401E+01  0.1901524E+00 -0.1751469E+00  0.1846487E+00 -0.1769769E+00
  0.3121501E+01  0.1858298E+00 -0.1716907E+00  0.1845595E+00 -0.1769288E+00
  0.3121601E+01  0.1866490E+00 -0.1754838E+00  0.1844594E+00 -0.1770668E+00
  0.3121701E+01  0.1873235E+00 -0.1724644E+00  0.1844586E+00 -0.1768551E+00
  0.3121801E+01  0.1915664E+00 -0.1749845E+00  0.1846788E+00 -0.1771027E+00
  0.3121901E+01  0.1894587E+00 -0.1777719E+00  0.1844281E+00 -0.1770952E+00
  0.3122001E+01  0.1921994E+00 -0.1769125E+00  0.1844924E+00 -0.1771492E+00
  0.3122101E+01  0.1882808E+00 -0.1779182E+00  0.1847606E+00 -0.1771197E+00
  0.3122201E+01  0.1939602E+00 -0.1756629E+00  0.1849297E+00 -0.1773617E+00
  0.3122301E+01  0.1886860E+00 -0.1778699E+00  0.1849212E+00 -0.1773737E+00
  0.3122401E+01  0.1856455E+00 -0.1792244E+00  0.1849268E+00 -0.1774032E+00
  0.3122501E+01  0.1856421E+00 -0.1766863E+00  0.1847924E+00 -0.1771912E+00
  0.3122601E+01  0.1887689E+00 -0.1785483E+00  0.1850538E+00 -0.1779347E+00
  0.3122701E+01  0.1895356E+00 -0.1748124E+00  0.1849218E+00 -0.1781468E+00
  0.3122801E+01  0.1824349E+00 -0.1738917E+00  0.1846540E+00 -0.1779483E+00
  0.3122901E+01  0.1817921E+00 -0.1805906E+00  0.1847076E+00 -0.1779609E+00
  0.3123001E+01  0.1873219E+00 -0.1751416E+00  0.1845730E+00 -0.1779821E+00
  0.3123101E+01  0.1821646E+00 -0.1793905E+00  0.1844635E+00 -0.1779622E+00
  0.3123201E+01  0.1881877E+00 -0.1777445E+00  0.1848324E+00 -0.1778186E+00
  0.3123301E+01  0.1827619E+00 -0.1793247E+00  0.1849343E+00 -0.1777359E+00
  0.3123401E+01  0.1871321E+00 -0.1822701E+00  0.1849304E+00 -0.1776149E+00
  0.3123501E+01  0.1810495E+00 -0.1854492E+00  0.1849935E+00 -0.1777922E+00
  0.3123601E+01  0.1838184E+00 -0.1817208E+00  0.1849328E+00 -0.1774771E+00
  0.3123701E+01  0.1869401E+00 -0.1825452E+00  0.1848147E+00 -0.1777632E+00
  0.3123801E+01  0.1829475E+00 -0.1808119E+00  0.1850208E+00 -0.1776381E+00
  0.3123901E+01  0.1877820E+00 -0.1784052E+00  0.1852162E+00 -0.1777231E+00
  0.3124001E+01  0.1855960E+00 -0.1756206E+00  0.1849676E+00 -0.1776357E+00
  0.3124101E+01  0.1857041E+00 -0.1779192E+00  0.1852457E+00 -0.1776358E+00
  0.3124201E+01  0.1859893E+00 -0.1739962E+00  0.1849843E+00 -0.1775037E+00
  0.3124301E+01  0.1884270E+00 -0.1739738E+00  0.1851037E+00 -0.1773261E+00
  0.3124401E+01  0.1887644E+00 -0.1753414E+00  0.1854969E+00 -0.1769948E+00
  0.3124501E+01  0.1866017E+00 -0.1769972E+00  0.1852812E+00 -0.1773373E+00
  0.3124601E+01  0.1854846E+00 -0.1788362E+00  0.1854147E+00 -0.1773655E+00
  0.3124701E+01  0.1825379E+00 -0.1793065E+00  0.1855834E+00 -0.1774325E+00
  0.3124801E+01  0.1828712E+00 -0.1810715E+00  0.1856798E+00 -0.1773944E+00
  0.3124901E+01  0.1852282E+00 -0.1812491E+00  0.1857441E+00 -0.1774536E+00
  0.3125001E+01  0.1791648E+00 -0.1776991E+00  0.1857101E+00 -0.1778468E+00
  0.3125101E+01  0.1825334E+00 -0.1797236E+00  0.1857696E+00 -0.1776788E+00
  0.3125201E+01  0.1839760E+00 -0.1789237E+00  0.1856201E+00 -0.1776598E+00
  0.3125301E+01  0.1794275E+00 -0.1761016E+00  0.1854778E+00 -0.1774650E+00
  0.3125401E+01  0.1793842E+00 -0.1759037E+00  0.1854474E+00 -0.1773947E+00
  0.3125501E+01  0.1793037E+00 -0.1794470E+00  0.1856829E+00 -0.1774529E+00
  0.3125601E+01  0.1810663E+00 -0.1798228E+00  0.1854404E+00 -0.1774814E+00
  0.3125701E+01  0.1819843E+00 -0.1775810E+00  0.1853952E+00 -0.1776988E+00
  0.3125801E+01  0.1763972E+00 -0.1753679E+00  0.1854344E+00 -0.1777180E+00
  0.3125901E+01  0.1770201E+00 -0.1769152E+00  0.1853850E+00 -0.1774165E+00
  0.3126001E+01  0.1788337E+00 -0.1767852E+00  0.1858077E+00 -0.1775291E+00
  0.3126101E+01  0.1762048E+00 -0.1710088E+00  0.1861889E+00 -0.1775468E+00
  0.3126201E+01  0.1767547E+00 -0.1741090E+00  0.1862740E+00 -0.1775238E+00
  0.3126301E+01  0.1737679E+00 -0.1721352E+00  0.1861194E+00 -0.1778399E+00
  0.3126401E+01  0.1823898E+00 -0.1747672E+00  0.1860704E+00 -0.1779865E+00
  0.3126501E+01  0.1774717E+00 -0.1783262E+00  0.1864279E+00 -0.1781443E+00
  0.3126601E+01  0.1753677E+00 -0.1770087E+00  0.1860126E+00 -0.1780820E+00
  0.3126701E+01  0.1756148E+00 -0.1760390E+00  0.1858448E+00 -0.1779901E+00
  0.3126801E+01  0.1772274E+00 -0.1813563E+00  0.1861812E+00 -0.1781253E+00
  0.3126901E+01  0.1779462E+00 -0.1760001E+00  0.1862824E+00 -0.1785750E+00
  0.3127001E+01  0.1811604E+00 -0.1736102E+00  0.1863456E+00 -0.1786827E+00
  0.3127101E+01  0.1853428E+00 -0.1760461E+00  0.1864669E+00 -0.1783848E+00
  0.3127201E+01  0.1829385E+00 -0.1768761E+00  0.1860160E+00 -0.1785642E+00
  0.3127301E+01  0.1790272E+00 -0.1740673E+00  0.1862093E+00 -0.1787467E+00
  0.3127401E+01  0.1827505E+00 -0.1822851E+00  0.1861293E+00 -0.1785848E+00
  0.3127501E+01  0.1813172E+00 -0.1813557E+00  0.1860087E+00 -0.1786903E+00
  0.3127601E+01  0.1845228E+00 -0.1777841E+00  0.1859248E+00 -0.1786068E+00
  0.3127701E+01  0.1858980E+00 -0.1832597E+00  0.1859682E+00 -0.1787137E+00
  0.3127801E+01  0.1831152E+00 -0.1776293E+00  0.1861269E+00 -0.1788041E+00
  0.3127901E+01  0.1852674E+00 -0.1761387E+00  0.1860917E+00 -0.1787084E+00
