  0.1254801E+01  0.2956632E-01 -0.2419700E-01  0.3076571E-01 -0.2508983E-01
  0.1254901E+01  0.2256979E-01 -0.2317438E-01  0.3091538E-01 -0.2491288E-01
  0.1255001E+01  0.2127481E-01 -0.2108220E-01  0.3098433E-01 -0.2513472E-01
  0.1255101E+01  0.1989478E-01 -0.2254751E-01  0.3095615E-01 -0.2506037E-01
  0.1255201E+01  0.2701236E-01 -0.2293171E-01  0.3091167E-01 -0.2504933E-01
  0.1255301E+01  0.3069787E-01 -0.1719991E-01  0.3120275E-01 -0.2507551E-01
  0.1255401E+01  0.2383710E-01 -0.1906225E-01  0.3115927E-01 -0.2521743E-01
  0.1255501E+01  0.1595731E-01 -0.2715464E-01  0.3091033E-01 -0.2526860E-01
  0.1255601E+01  0.1885819E-01 -0.2220730E-01  0.3106733E-01 -0.2512360E-01
  0.1255701E+01  0.1947488E-01 -0.2043002E-01  0.3095659E-01 -0.2500954E-01
  0.1255801E+01  0.1915964E-01 -0.2253891E-01  0.3108060E-01 -0.2520249E-01
  0.1255901E+01  0.1972112E-01 -0.2093204E-01  0.3106582E-01 -0.2525126E-01
  0.1256001E+01  0.1761268E-01 -0.1332181E-01  0.3129472E-01 -0.2537034E-01
  0.1256101E+01  0.1764339E-01 -0.1136753E-01  0.3122915E-01 -0.2525315E-01
  0.1256201E+01  0.2212457E-01 -0.1659828E-01  0.3114191E-01 -0.2527159E-01
  0.1256301E+01  0.2171430E-01 -0.1822045E-01  0.3124697E-01 -0.2506206E-01
  0.1256401E+01  0.2704294E-01 -0.1705116E-01  0.3154701E-01 -0.2534479E-01
  0.1256501E+01  0.2585297E-01 -0.1961879E-01  0.3126279E-01 -0.2521056E-01
  0.1256601E+01  0.2735722E-01 -0.2070756E-01  0.3112604E-01 -0.2516042E-01
  0.1256701E+01  0.2651069E-01 -0.1987234E-01  0.3092511E-01 -0.2528336E-01
  0.1256801E+01  0.2523978E-01 -0.1772125E-01  0.3103377E-01 -0.2527396E-01
  0.1256901E+01  0.3497624E-01 -0.1677196E-01  0.3099837E-01 -0.2533499E-01
  0.1257001E+01  0.2673211E-01 -0.1377356E-01  0.3088442E-01 -0.2529620E-01
  0.1257101E+01  0.2593469E-01 -0.1725436E-01  0.3095742E-01 -0.2510990E-01
  0.1257201E+01  0.2683489E-01 -0.1474102E-01  0.3091641E-01 -0.2523095E-01
  0.1257301E+01  0.3016916E-01 -0.1661773E-01  0.3088988E-01 -0.2529626E-01
  0.1257401E+01  0.2771165E-01 -0.1435498E-01  0.3091958E-01 -0.2534330E-01
  0.1257501E+01  0.3100471E-01 -0.1981602E-01  0.3091706E-01 -0.2530039E-01
  0.1257601E+01  0.3217503E-01 -0.2179646E-01  0.3066967E-01 -0.2541558E-01
  0.1257701E+01  0.3025541E-01 -0.1763812E-01  0.3094355E-01 -0.2533300E-01
  0.1257801E+01  0.2875220E-01 -0.2185978E-01  0.3104363E-01 -0.2518978E-01
  0.1257901E+01  0.3154989E-01 -0.1888703E-01  0.3097619E-01 -0.2501812E-01
  0.1258001E+01  0.2885520E-01 -0.2146017E-01  0.3105430E-01 -0.2504762E-01
  0.1258101E+01  0.2982032E-01 -0.1974470E-01  0.3063338E-01 -0.2506954E-01
  0.1258201E+01  0.2810340E-01 -0.1604864E-01  0.3060513E-01 -0.2505151E-01
  0.1258301E+01  0.2408577E-01 -0.1757654E-01  0.3075198E-01 -0.2505445E-01
  0.1258401E+01  0.2814822E-01 -0.2349464E-01  0.3071036E-01 -0.2514144E-01
  0.1258501E+01  0.2383062E-01 -0.2497288E-01  0.3073280E-01 -0.2485639E-01
  0.1258601E+01  0.3076743E-01 -0.2407765E-01  0.3075317E-01 -0.2486608E-01
  0.1258701E+01  0.2996297E-01 -0.1900718E-01  0.3072710E-01 -0.2505661E-01
  0.1258801E+01  0.3291041E-01 -0.2358078E-01  0.3062682E-01 -0.2504924E-01
  0.1258901E+01  0.3394775E-01 -0.2075068E-01  0.3080928E-01 -0.2510632E-01
  0.1259001E+01  0.3419989E-01 -0.2487390E-01  0.3078489E-01 -0.2503857E-01
  0.1259101E+01  0.3611295E-01 -0.2205119E-01  0.3068790E-01 -0.2494555E-01
  0.1259201E+01  0.3521538E-01 -0.1968802E-01  0.3069760E-01 -0.2503093E-01
  0.1259301E+01  0.3381829E-01 -0.2700454E-01  0.3053293E-01 -0.2493653E-01
  0.1259401E+01  0.3237796E-01 -0.2330285E-01  0.3049860E-01 -0.2493468E-01
  0.1259501E+01  0.3543300E-01 -0.1942390E-01  0.3068701E-01 -0.2509011E-01
  0.1259601E+01  0.3333741E-01 -0.2055207E-01  0.3074936E-01 -0.2508393E-01
  0.1259701E+01  0.3690362E-01 -0.2142786E-01  0.3069096E-01 -0.2510168E-01
  0.1259801E+01  0.3333074E-01 -0.1901574E-01  0.3086915E-01 -0.2533593E-01
  0.1259901E+01  0.3461826E-01 -0.1539896E-01  0.3074515E-01 -0.2512486E-01
  0.1260001E+01  0.3551048E-01 -0.1412001E-01  0.3099125E-01 -0.2493948E-01
  0.1260101E+01  0.2558549E-01 -0.1630769E-01  0.3099299E-01 -0.2492214E-01
  0.1260201E+01  0.2875153E-01 -0.2008581E-01  0.3112212E-01 -0.2489327E-01
  0.1260301E+01  0.3049965E-01 -0.2332803E-01  0.3113040E-01 -0.2495438E-01
  0.1260401E+01  0.3268353E-01 -0.2170938E-01  0.3093328E-01 -0.2480397E-01
  0.1260501E+01  0.2909407E-01 -0.2139936E-01  0.3107106E-01 -0.2473358E-01
  0.1260601E+01  0.2863213E-01 -0.1576251E-01  0.3089278E-01 -0.2505764E-01
  0.1260701E+01  0.2788673E-01 -0.1525118E-01  0.3099334E-01 -0.2489222E-01
  0.1260801E+01  0.2366846E-01 -0.1572130E-01  0.3088920E-01 -0.2484952E-01
  0.1260901E+01  0.2644591E-01 -0.1565938E-01  0.3104301E-01 -0.2476710E-01
  0.1261001E+01  0.3289835E-01 -0.1524364E-01  0.3104054E-01 -0.2471795E-01
  0.1261101E+01  0.2812659E-01 -0.9962814E-02  0.3121040E-01 -0.2487990E-01
  0.1261201E+01  0.3064706E-01 -0.1188963E-01  0.3112310E-01 -0.2481423E-01
  0.1261301E+01  0.2632792E-01 -0.1318776E-01  0.3108494E-01 -0.2470667E-01
  0.1261401E+01  0.2739266E-01 -0.1300075E-01  0.3111927E-01 -0.2487044E-01
  0.1261501E+01  0.3642097E-01 -0.1087560E-01  0.3121584E-01 -0.2473650E-01
  0.1261601E+01  0.3595361E-01 -0.1388223E-01  0.3133138E-01 -0.2454856E-01
  0.1261701E+01  0.3405006E-01 -0.1008293E-01  0.3130638E-01 -0.2449199E-01
  0.1261801E+01  0.3633676E-01 -0.1324273E-01  0.3128564E-01 -0.2452267E-01
  0.1261901E+01  0.3368073E-01 -0.1411368E-01  0.3113879E-01 -0.2463600E-01
  0.1262001E+01  0.3470299E-01 -0.1347267E-01  0.3115758E-01 -0.2476126E-01
  0.1262101E+01  0.3727211E-01 -0.1264025E-01  0.3112198E-01 -0.2459963E-01
  0.1262201E+01  0.3404314E-01 -0.1291836E-01  0.3150009E-01 -0.2459795E-01
  0.1262301E+01  0.3416605E-01 -0.1206864E-01  0.3114976E-01 -0.2475169E-01
  0.1262401E+01  0.3771071E-01 -0.1113277E-01  0.3081647E-01 -0.2479194E-01
  0.1262501E+01  0.3682867E-01 -0.1797618E-01  0.3115083E-01 -0.2504135E-01
  0.1262601E+01  0.2807252E-01 -0.1670411E-01  0.3144722E-01 -0.2508536E-01
  0.1262701E+01  0.2833571E-01 -0.1528037E-01  0.3139310E-01 -0.2500142E-01
  0.1262801E+01  0.2878172E-01 -0.1542201E-01  0.3134839E-01 -0.2486297E-01
  0.1262901E+01  0.2581623E-01 -0.1529940E-01  0.3124744E-01 -0.2462925E-01
  0.1263001E+01  0.2893085E-01 -0.1543700E-01  0.3126886E-01 -0.2462123E-01
  0.1263101E+01  0.2877362E-01 -0.1814831E-01  0.3126455E-01 -0.2491044E-01
  0.1263201E+01  0.2981625E-01 -0.1983381E-01  0.3116034E-01 -0.2479627E-01
  0.1263301E+01  0.2448645E-01 -0.1919509E-01  0.3094382E-01 -0.2479742E-01
  0.1263401E+01  0.2484505E-01 -0.1851367E-01  0.3123828E-01 -0.2498397E-01
  0.1263501E+01  0.2803161E-01 -0.1533715E-01  0.3131000E-01 -0.2488765E-01
  0.1263601E+01  0.2827365E-01 -0.1665565E-01  0.3107650E-01 -0.2509882E-01
  0.1263701E+01  0.2609934E-01 -0.1337118E-01  0.3136469E-01 -0.2514240E-01
  0.1263801E+01  0.2693153E-01 -0.1216503E-01  0.3150794E-01 -0.2527190E-01
  0.1263901E+01  0.2483165E-01 -0.1577260E-01  0.3140033E-01 -0.2519749E-01
  0.1264001E+01  0.2092410E-01 -0.1808064E-01  0.3154708E-01 -0.2535123E-01
  0.1264101E+01  0.2047791E-01 -0.1737096E-01  0.3143812E-01 -0.2519543E-01
  0.1264201E+01  0.2284840E-01 -0.1295103E-01  0.3121983E-01 -0.2521047E-01
  0.1264301E+01  0.2705767E-01 -0.1124141E-01  0.3138130E-01 -0.2514041E-01
  0.1264401E+01  0.2188746E-01 -0.1213012E-01  0.3115099E-01 -0.2505101E-01
  0.1264501E+01  0.2154545E-01 -0.8608786E-02  0.3100752E-01 -0.2512411E-01
  0.1264601E+01  0.1604711E-01 -0.1127611E-01  0.3111802E-01 -0.2503901E-01
  0.1264701E+01  0.1694123E-01 -0.7261036E-02  0.3121206E-01 -0.2497764E-01
  0.1264801E+01  0.2171861E-01 -0.9547881E-02  0.3114196E-01 -0.2492868E-01
  0.1264901E+01  0.2426481E-01 -0.1165486E-01  0.3105187E-01 -0.2492575E-01
  0.1265001E+01  0.2228902E-01 -0.1507276E-01  0.3103761E-01 -0.2506128E-01
  0.1265101E+01  0.1942116E-01 -0.1904858E-01  0.3106623E-01 -0.2488676E-01
  0.1265201E+01  0.1536906E-01 -0.2031870E-01  0.3104982E-01 -0.2503348E-01
  0.1265301E+01  0.1441786E-01 -0.1999682E-01  0.3078717E-01 -0.2508458E-01
  0.1265401E+01  0.1983297E-01 -0.1608432E-01  0.3079626E-01 -0.2523744E-01
  0.1265501E+01  0.1991425E-01 -0.1632539E-01  0.3090640E-01 -0.2521777E-01
  0.1265601E+01  0.2402218E-01 -0.1426757E-01  0.3086588E-01 -0.2532143E-01
  0.1265701E+01  0.2088112E-01 -0.1365139E-01  0.3076375E-01 -0.2537710E-01
  0.1265801E+01  0.2862366E-01 -0.1263399E-01  0.3115516E-01 -0.2503130E-01
  0.1265901E+01  0.2634853E-01 -0.1784415E-01  0.3093443E-01 -0.2535613E-01
  0.1266001E+01  0.2794724E-01 -0.1553220E-01  0.3107155E-01 -0.2526947E-01
  0.1266101E+01  0.2980833E-01 -0.1122721E-01  0.3109830E-01 -0.2529228E-01
  0.1266201E+01  0.3125299E-01 -0.1194144E-01  0.3104593E-01 -0.2541275E-01
  0.1266301E+01  0.2925665E-01 -0.1496168E-01  0.3112777E-01 -0.2554880E-01
  0.1266401E+01  0.3014883E-01 -0.1026232E-01  0.3101753E-01 -0.2525145E-01
  0.1266501E+01  0.3469470E-01 -0.1416341E-01  0.3087780E-01 -0.2522716E-01
  0.1266601E+01  0.2847612E-01 -0.1231539E-01  0.3104738E-01 -0.2561689E-01
  0.1266701E+01  0.2636964E-01 -0.1393596E-01  0.3097109E-01 -0.2578867E-01
  0.1266801E+01  0.3382225E-01 -0.1741685E-01  0.3115170E-01 -0.2559684E-01
  0.1266901E+01  0.2956497E-01 -0.1695623E-01  0.3123316E-01 -0.2559338E-01
  0.1267001E+01  0.2935128E-01 -0.1767251E-01  0.3123711E-01 -0.2548641E-01
  0.1267101E+01  0.3109613E-01 -0.1579780E-01  0.3112665E-01 -0.2563430E-01
  0.1267201E+01  0.2617743E-01 -0.1531762E-01  0.3125617E-01 -0.2531560E-01
  0.1267301E+01  0.2980788E-01 -0.1579762E-01  0.3132140E-01 -0.2539562E-01
  0.1267401E+01  0.2743086E-01 -0.1774367E-01  0.3123928E-01 -0.2526732E-01
  0.1267501E+01  0.2595406E-01 -0.1774153E-01  0.3129117E-01 -0.2550491E-01
  0.1267601E+01  0.2921958E-01 -0.2213331E-01  0.3138645E-01 -0.2527731E-01
  0.1267701E+01  0.2536440E-01 -0.2033862E-01  0.3139766E-01 -0.2527988E-01
  0.1267801E+01  0.2709671E-01 -0.1499649E-01  0.3155394E-01 -0.2552299E-01
  0.1267901E+01  0.2436422E-01 -0.1262206E-01  0.3144785E-01 -0.2529017E-01
  0.1268001E+01  0.3081579E-01 -0.1921862E-01  0.3125964E-01 -0.2526694E-01
  0.1268101E+01  0.2794492E-01 -0.2380422E-01  0.3138157E-01 -0.2541507E-01
  0.1268201E+01  0.2721686E-01 -0.2325193E-01  0.3136243E-01 -0.2546118E-01
  0.1268301E+01  0.2878709E-01 -0.2051385E-01  0.3137059E-01 -0.2549369E-01
  0.1268401E+01  0.2954015E-01 -0.2130941E-01  0.3130422E-01 -0.2552820E-01
  0.1268501E+01  0.2640198E-01 -0.2404409E-01  0.3137233E-01 -0.2538987E-01
  0.1268601E+01  0.2602912E-01 -0.2143930E-01  0.3135270E-01 -0.2540255E-01
  0.1268701E+01  0.2921601E-01 -0.2186703E-01  0.3119592E-01 -0.2535339E-01
  0.1268801E+01  0.2584150E-01 -0.2184137E-01  0.3137044E-01 -0.2529696E-01
  0.1268901E+01  0.2629390E-01 -0.1883207E-01  0.3128484E-01 -0.2508090E-01
  0.1269001E+01  0.2531753E-01 -0.1311135E-01  0.3133406E-01 -0.2520308E-01
  0.1269101E+01  0.2946051E-01 -0.1493528E-01  0.3141950E-01 -0.2528208E-01
  0.1269201E+01  0.2695213E-01 -0.1071517E-01  0.3136960E-01 -0.2535857E-01
  0.1269301E+01  0.2209709E-01 -0.1410468E-01  0.3145400E-01 -0.2536551E-01
  0.1269401E+01  0.1911577E-01 -0.1579335E-01  0.3137160E-01 -0.2520118E-01
  0.1269501E+01  0.2184936E-01 -0.1200571E-01  0.3135316E-01 -0.2530924E-01
  0.1269601E+01  0.2662207E-01 -0.1206026E-01  0.3146710E-01 -0.2512549E-01
  0.1269701E+01  0.2687434E-01 -0.1557605E-01  0.3136483E-01 -0.2541652E-01
  0.1269801E+01  0.2814210E-01 -0.1505367E-01  0.3147169E-01 -0.2514582E-01
  0.1269901E+01  0.2226805E-01 -0.1407630E-01  0.3147871E-01 -0.2516645E-01
  0.1270001E+01  0.2146562E-01 -0.1016458E-01  0.3163955E-01 -0.2518730E-01
  0.1270101E+01  0.1342537E-01 -0.1361117E-01  0.3179931E-01 -0.2514204E-01
  0.1270201E+01  0.1639830E-01 -0.1388466E-01  0.3154330E-01 -0.2505831E-01
  0.1270301E+01  0.2032377E-01 -0.1622679E-01  0.3162205E-01 -0.2519671E-01
  0.1270401E+01  0.2098323E-01 -0.1223299E-01  0.3164759E-01 -0.2511009E-01
  0.1270501E+01  0.2203847E-01 -0.1652241E-01  0.3169499E-01 -0.2513902E-01
  0.1270601E+01  0.1570373E-01 -0.1468991E-01  0.3164283E-01 -0.2506442E-01
  0.1270701E+01  0.1731536E-01 -0.1963346E-01  0.3165732E-01 -0.2521242E-01
  0.1270801E+01  0.2451695E-01 -0.2153384E-01  0.3186216E-01 -0.2528505E-01
  0.1270901E+01  0.2432627E-01 -0.1875310E-01  0.3187306E-01 -0.2512126E-01
  0.1271001E+01  0.1880725E-01 -0.1659893E-01  0.3182267E-01 -0.2497463E-01
  0.1271101E+01  0.2086128E-01 -0.2067264E-01  0.3167939E-01 -0.2483347E-01
  0.1271201E+01  0.1848165E-01 -0.1925369E-01  0.3131923E-01 -0.2488566E-01
  0.1271301E+01  0.1735361E-01 -0.1649438E-01  0.3133760E-01 -0.2503631E-01
  0.1271401E+01  0.1478667E-01 -0.1992128E-01  0.3123961E-01 -0.2493323E-01
  0.1271501E+01  0.1817992E-01 -0.1912994E-01  0.3117151E-01 -0.2485744E-01
  0.1271601E+01  0.1633449E-01 -0.2014532E-01  0.3116473E-01 -0.2486087E-01
  0.1271701E+01  0.1600694E-01 -0.1987523E-01  0.3114939E-01 -0.2500833E-01
  0.1271801E+01  0.1523946E-01 -0.1447985E-01  0.3126120E-01 -0.2510738E-01
  0.1271901E+01  0.1493336E-01 -0.1606457E-01  0.3126103E-01 -0.2497841E-01
  0.1272001E+01  0.1846673E-01 -0.1710790E-01  0.3143166E-01 -0.2494127E-01
  0.1272101E+01  0.2371568E-01 -0.1941553E-01  0.3146080E-01 -0.2496500E-01
  0.1272201E+01  0.1888403E-01 -0.1611604E-01  0.3145933E-01 -0.2496737E-01
  0.1272301E+01  0.2145597E-01 -0.1701295E-01  0.3150753E-01 -0.2498108E-01
  0.1272401E+01  0.2251454E-01 -0.1926350E-01  0.3153529E-01 -0.2497034E-01
  0.1272501E+01  0.2544204E-01 -0.1635530E-01  0.3167640E-01 -0.2499648E-01
  0.1272601E+01  0.2796912E-01 -0.1347456E-01  0.3157755E-01 -0.2498362E-01
  0.1272701E+01  0.2438478E-01 -0.1780806E-01  0.3161061E-01 -0.2508629E-01
  0.1272801E+01  0.2722820E-01 -0.2104010E-01  0.3181031E-01 -0.2511504E-01
  0.1272901E+01  0.2004593E-01 -0.2386220E-01  0.3183948E-01 -0.2508042E-01
  0.1273001E+01  0.2159721E-01 -0.2546481E-01  0.3181613E-01 -0.2511604E-01
  0.1273101E+01  0.2093930E-01 -0.2369994E-01  0.3164712E-01 -0.2504866E-01
  0.1273201E+01  0.2765926E-01 -0.2242692E-01  0.3163729E-01 -0.2509159E-01
  0.1273301E+01  0.2770074E-01 -0.2530640E-01  0.3163023E-01 -0.2517555E-01
  0.1273401E+01  0.2909140E-01 -0.2215143E-01  0.3152907E-01 -0.2538287E-01
  0.1273501E+01  0.2712515E-01 -0.2296695E-01  0.3180585E-01 -0.2518161E-01
  0.1273601E+01  0.2679209E-01 -0.1766403E-01  0.3165341E-01 -0.2525753E-01
  0.1273701E+01  0.2560813E-01 -0.2200870E-01  0.3172809E-01 -0.2525731E-01
  0.1273801E+01  0.2252906E-01 -0.2161975E-01  0.3160696E-01 -0.2514402E-01
  0.1273901E+01  0.2651327E-01 -0.2131135E-01  0.3198188E-01 -0.2520309E-01
  0.1274001E+01  0.2404446E-01 -0.2153205E-01  0.3188197E-01 -0.2521341E-01
  0.1274101E+01  0.2762039E-01 -0.2202918E-01  0.3201352E-01 -0.2522125E-01
  0.1274201E+01  0.2459774E-01 -0.2122840E-01  0.3202377E-01 -0.2517295E-01
  0.1274301E+01  0.2872960E-01 -0.2063805E-01  0.3199831E-01 -0.2525165E-01
  0.1274401E+01  0.2910673E-01 -0.1952687E-01  0.3181262E-01 -0.2523192E-01
  0.1274501E+01  0.2219037E-01 -0.2219282E-01  0.3212111E-01 -0.2541174E-01
  0.1274601E+01  0.2846499E-01 -0.2453335E-01  0.3203594E-01 -0.2521887E-01
  0.1274701E+01  0.2930610E-01 -0.2310644E-01  0.3218398E-01 -0.2543691E-01
  0.1274801E+01  0.2520442E-01 -0.2636855E-01  0.3208129E-01 -0.2545649E-01
  0.1274901E+01  0.2683493E-01 -0.2397472E-01  0.3200332E-01 -0.2543864E-01
  0.1275001E+01  0.2661948E-01 -0.2285518E-01  0.3201647E-01 -0.2551892E-01
  0.1275101E+01  0.2712258E-01 -0.2236881E-01  0.3200971E-01 -0.2556678E-01
  0.1275201E+01  0.3082600E-01 -0.2754021E-01  0.3209590E-01 -0.2563931E-01
  0.1275301E+01  0.2760090E-01 -0.2681538E-01  0.3213534E-01 -0.2563630E-01
  0.1275401E+01  0.2741158E-01 -0.2177655E-01  0.3200757E-01 -0.2566709E-01
  0.1275501E+01  0.3158454E-01 -0.2350128E-01  0.3209618E-01 -0.2569003E-01
  0.1275601E+01  0.3173860E-01 -0.2123943E-01  0.3202164E-01 -0.2565864E-01
  0.1275701E+01  0.2787583E-01 -0.2104230E-01  0.3195216E-01 -0.2586863E-01
  0.1275801E+01  0.2940790E-01 -0.2047369E-01  0.3205246E-01 -0.2585953E-01
  0.1275901E+01  0.2778318E-01 -0.1557042E-01  0.3197350E-01 -0.2584923E-01
  0.1276001E+01  0.2727640E-01 -0.1248488E-01  0.3192233E-01 -0.2592584E-01
  0.1276101E+01  0.2422009E-01 -0.2122259E-01  0.3176060E-01 -0.2594286E-01
  0.1276201E+01  0.2598227E-01 -0.2066353E-01  0.3180683E-01 -0.2581573E-01
  0.1276301E+01  0.2447406E-01 -0.2222758E-01  0.3161724E-01 -0.2598968E-01
  0.1276401E+01  0.2386022E-01 -0.2356033E-01  0.3147694E-01 -0.2611234E-01
  0.1276501E+01  0.2187549E-01 -0.2679536E-01  0.3145546E-01 -0.2583369E-01
  0.1276601E+01  0.2502960E-01 -0.2111658E-01  0.3170777E-01 -0.2597250E-01
  0.1276701E+01  0.2590289E-01 -0.2421658E-01  0.3174337E-01 -0.2591019E-01
  0.1276801E+01  0.2946956E-01 -0.2779985E-01  0.3181071E-01 -0.2599741E-01
  0.1276901E+01  0.2824330E-01 -0.2765922E-01  0.3192072E-01 -0.2605520E-01
  0.1277001E+01  0.3158963E-01 -0.2491173E-01  0.3175377E-01 -0.2609088E-01
  0.1277101E+01  0.2806824E-01 -0.2813484E-01  0.3192144E-01 -0.2600826E-01
  0.1277201E+01  0.3153351E-01 -0.2249957E-01  0.3171085E-01 -0.2607223E-01
  0.1277301E+01  0.3073038E-01 -0.2173540E-01  0.3168184E-01 -0.2610209E-01
  0.1277401E+01  0.2891709E-01 -0.2661814E-01  0.3205534E-01 -0.2602533E-01
  0.1277501E+01  0.3086193E-01 -0.2712723E-01  0.3199522E-01 -0.2607133E-01
  0.1277601E+01  0.2970362E-01 -0.2304829E-01  0.3215521E-01 -0.2574085E-01
  0.1277701E+01  0.2791809E-01 -0.2187706E-01  0.3227897E-01 -0.2568351E-01
  0.1277801E+01  0.3241089E-01 -0.1950606E-01  0.3226981E-01 -0.2579667E-01
  0.1277901E+01  0.2204046E-01 -0.1527235E-01  0.3214267E-01 -0.2591119E-01
  0.1278001E+01  0.2712913E-01 -0.2039116E-01  0.3204366E-01 -0.2570309E-01
  0.1278101E+01  0.2731820E-01 -0.1866046E-01  0.3175804E-01 -0.2576273E-01
  0.1278201E+01  0.2827133E-01 -0.2024287E-01  0.3207810E-01 -0.2584062E-01
  0.1278301E+01  0.2186121E-01 -0.1961440E-01  0.3218201E-01 -0.2578985E-01
  0.1278401E+01  0.2547966E-01 -0.2226952E-01  0.3210332E-01 -0.2573882E-01
  0.1278501E+01  0.2608030E-01 -0.2153207E-01  0.3221352E-01 -0.2572390E-01
  0.1278601E+01  0.2730221E-01 -0.2374109E-01  0.3212545E-01 -0.2588458E-01
  0.1278701E+01  0.2271711E-01 -0.2569692E-01  0.3216540E-01 -0.2578474E-01
  0.1278801E+01  0.2971191E-01 -0.2550184E-01  0.3214851E-01 -0.2572249E-01
  0.1278901E+01  0.2786019E-01 -0.2739070E-01  0.3212356E-01 -0.2571437E-01
  0.1279001E+01  0.2826356E-01 -0.2595810E-01  0.3221304E-01 -0.2596189E-01
  0.1279101E+01  0.2788149E-01 -0.2526379E-01  0.3219660E-01 -0.2594381E-01
  0.1279201E+01  0.2558605E-01 -0.2452264E-01  0.3231318E-01 -0.2585754E-01
  0.1279301E+01  0.2274602E-01 -0.1996247E-01  0.3230186E-01 -0.2574736E-01
  0.1279401E+01  0.2212043E-01 -0.2149051E-01  0.3199311E-01 -0.2564396E-01
  0.1279501E+01  0.2144050E-01 -0.2378358E-01  0.3204350E-01 -0.2575181E-01
  0.1279601E+01  0.1436231E-01 -0.1896409E-01  0.3215388E-01 -0.2582851E-01
  0.1279701E+01  0.1876969E-01 -0.1953370E-01  0.3194038E-01 -0.2564778E-01
  0.1279801E+01  0.2230305E-01 -0.2420792E-01  0.3216215E-01 -0.2579725E-01
  0.1279901E+01  0.1908556E-01 -0.2077199E-01  0.3209103E-01 -0.2590227E-01
  0.1280001E+01  0.2533211E-01 -0.1775232E-01  0.3214877E-01 -0.2594607E-01
  0.1280101E+01  0.2466350E-01 -0.1947449E-01  0.3183288E-01 -0.2579042E-01
  0.1280201E+01  0.2172343E-01 -0.2362727E-01  0.3173569E-01 -0.2573046E-01
  0.1280301E+01  0.2077627E-01 -0.2479460E-01  0.3185034E-01 -0.2600832E-01
  0.1280401E+01  0.2519904E-01 -0.2527345E-01  0.3196518E-01 -0.2588443E-01
  0.1280501E+01  0.2152888E-01 -0.2467976E-01  0.3197145E-01 -0.2597604E-01
  0.1280601E+01  0.2270625E-01 -0.2377510E-01  0.3186584E-01 -0.2563759E-01
  0.1280701E+01  0.1929246E-01 -0.2477811E-01  0.3189055E-01 -0.2582985E-01
  0.1280801E+01  0.2189147E-01 -0.2773736E-01  0.3177519E-01 -0.2577282E-01
  0.1280901E+01  0.1300303E-01 -0.2713268E-01  0.3165692E-01 -0.2564674E-01
  0.1281001E+01  0.1434359E-01 -0.2337799E-01  0.3152895E-01 -0.2570663E-01
  0.1281101E+01  0.1543351E-01 -0.2171697E-01  0.3168984E-01 -0.2588472E-01
  0.1281201E+01  0.1368773E-01 -0.2051440E-01  0.3176585E-01 -0.2592168E-01
  0.1281301E+01  0.1425752E-01 -0.2372793E-01  0.3183956E-01 -0.2580693E-01
  0.1281401E+01  0.1096347E-01 -0.2654201E-01  0.3175728E-01 -0.2583986E-01
  0.1281501E+01  0.1182223E-01 -0.2884975E-01  0.3184862E-01 -0.2563672E-01
  0.1281601E+01  0.1410325E-01 -0.2987918E-01  0.3174052E-01 -0.2589193E-01
  0.1281701E+01  0.1983940E-01 -0.2827051E-01  0.3178827E-01 -0.2588886E-01
  0.1281801E+01  0.2117146E-01 -0.2986602E-01  0.3182245E-01 -0.2588778E-01
  0.1281901E+01  0.2396809E-01 -0.3334072E-01  0.3211164E-01 -0.2588027E-01
  0.1282001E+01  0.2637326E-01 -0.3114229E-01  0.3206509E-01 -0.2588991E-01
  0.1282101E+01  0.2656718E-01 -0.3206261E-01  0.3210829E-01 -0.2582760E-01
  0.1282201E+01  0.3323398E-01 -0.2682002E-01  0.3208757E-01 -0.2599926E-01
  0.1282301E+01  0.3020225E-01 -0.2860494E-01  0.3198621E-01 -0.2579759E-01
  0.1282401E+01  0.2605842E-01 -0.2550743E-01  0.3201392E-01 -0.2584560E-01
  0.1282501E+01  0.3054009E-01 -0.2409853E-01  0.3186289E-01 -0.2591674E-01
  0.1282601E+01  0.3294723E-01 -0.2404061E-01  0.3178500E-01 -0.2598182E-01
  0.1282701E+01  0.3081497E-01 -0.2703890E-01  0.3189567E-01 -0.2593931E-01
  0.1282801E+01  0.3673683E-01 -0.2893284E-01  0.3199176E-01 -0.2597442E-01
  0.1282901E+01  0.4479027E-01 -0.2696645E-01  0.3200966E-01 -0.2592104E-01
  0.1283001E+01  0.4197984E-01 -0.2759464E-01  0.3195733E-01 -0.2581989E-01
  0.1283101E+01  0.4399657E-01 -0.2697798E-01  0.3190312E-01 -0.2594929E-01
  0.1283201E+01  0.3924228E-01 -0.2315525E-01  0.3191684E-01 -0.2589197E-01
  0.1283301E+01  0.3649953E-01 -0.2416320E-01  0.3186221E-01 -0.2580355E-01
  0.1283401E+01  0.4239015E-01 -0.2716068E-01  0.3187488E-01 -0.2587946E-01
  0.1283501E+01  0.3929981E-01 -0.2882960E-01  0.3168747E-01 -0.2599685E-01
  0.1283601E+01  0.3798947E-01 -0.2341458E-01  0.3163786E-01 -0.2600942E-01
  0.1283701E+01  0.3627435E-01 -0.2300619E-01  0.3154781E-01 -0.2604395E-01
  0.1283801E+01  0.3637518E-01 -0.2370200E-01  0.3135474E-01 -0.2584295E-01
