  128140  0.4410194E+02  0.0000000E+00  0.1521049E+03
  128160  0.4203485E+02  0.0000000E+00  0.1388759E+03
  128180  0.4107779E+02  0.0000000E+00  0.1216495E+03
  128200  0.3714608E+02  0.0000000E+00  0.9991549E+02
  128220  0.3201006E+02  0.0000000E+00  0.7567434E+02
  128240  0.3230173E+02  0.0000000E+00  0.5299968E+02
  128260  0.4191884E+02  0.0000000E+00  0.3675108E+02
  128280  0.5829816E+02  0.0000000E+00  0.3066149E+02
  128300  0.7628328E+02  0.0000000E+00  0.3526670E+02
  128320  0.9559829E+02  0.0000000E+00  0.4783264E+02
  128340  0.1196065E+03  0.0000000E+00  0.6396776E+02
  128360  0.1496243E+03  0.0000000E+00  0.7869896E+02
  128380  0.1789763E+03  0.0000000E+00  0.8893998E+02
  128400  0.2043601E+03  0.0000000E+00  0.9667560E+02
  128420  0.2350746E+03  0.0000000E+00  0.1065753E+03
  128440  0.2783925E+03  0.0000000E+00  0.1215192E+03
  128460  0.3238905E+03  0.0000000E+00  0.1410851E+03
  128480  0.3515269E+03  0.0000000E+00  0.1637784E+03
  128500  0.3485300E+03  0.0000000E+00  0.1889402E+03
  128520  0.3164564E+03  0.0000000E+00  0.2166654E+03
  128540  0.2618067E+03  0.0000000E+00  0.2443826E+03
  128560  0.1954895E+03  0.0000000E+00  0.2592495E+03
  128580  0.1333229E+03  0.0000000E+00  0.2455930E+03
  128600  0.8767053E+02  0.0000000E+00  0.2097055E+03
  128620  0.6075630E+02  0.0000000E+00  0.1724083E+03
  128640  0.4866343E+02  0.0000000E+00  0.1439926E+03
  128660  0.4611235E+02  0.0000000E+00  0.1243398E+03
  128680  0.5039446E+02  0.0000000E+00  0.1097600E+03
  128700  0.6264952E+02  0.0000000E+00  0.9693373E+02
  128720  0.8314600E+02  0.0000000E+00  0.8657647E+02
  128740  0.1068262E+03  0.0000000E+00  0.8176047E+02
  128760  0.1292746E+03  0.0000000E+00  0.8480336E+02
  128780  0.1551395E+03  0.0000000E+00  0.9172524E+02
  128800  0.1908543E+03  0.0000000E+00  0.9307869E+02
  128820  0.2321152E+03  0.0000000E+00  0.8248119E+02
  128840  0.2594535E+03  0.0000000E+00  0.6444575E+02
  128860  0.2604072E+03  0.0000000E+00  0.4926073E+02
  128880  0.2466237E+03  0.0000000E+00  0.4382798E+02
  128900  0.2333642E+03  0.0000000E+00  0.4910492E+02
  128920  0.2224241E+03  0.0000000E+00  0.6200136E+02
  128940  0.2057961E+03  0.0000000E+00  0.7823957E+02
  128960  0.1790966E+03  0.0000000E+00  0.9769744E+02
  128980  0.1458559E+03  0.0000000E+00  0.1230380E+03
  129000  0.1117811E+03  0.0000000E+00  0.1519882E+03
  129020  0.8412376E+02  0.0000000E+00  0.1745254E+03
  129040  0.7141687E+02  0.0000000E+00  0.1836201E+03
  129060  0.7423295E+02  0.0000000E+00  0.1818987E+03
  129080  0.8455873E+02  0.0000000E+00  0.1731162E+03
  129100  0.9399500E+02  0.0000000E+00  0.1606349E+03
  129120  0.1003163E+03  0.0000000E+00  0.1471224E+03
  129140  0.1079423E+03  0.0000000E+00  0.1353881E+03
  129160  0.1196872E+03  0.0000000E+00  0.1292321E+03
  129180  0.1325894E+03  0.0000000E+00  0.1312477E+03
  129200  0.1418722E+03  0.0000000E+00  0.1407319E+03
  129220  0.1495790E+03  0.0000000E+00  0.1534900E+03
  129240  0.1606339E+03  0.0000000E+00  0.1633506E+03
  129260  0.1741013E+03  0.0000000E+00  0.1661834E+03
  129280  0.1782405E+03  0.0000000E+00  0.1602813E+03
  129300  0.1636850E+03  0.0000000E+00  0.1449437E+03
  129320  0.1417196E+03  0.0000000E+00  0.1212310E+03
  129340  0.1311359E+03  0.0000000E+00  0.9450659E+02
  129360  0.1370666E+03  0.0000000E+00  0.6979699E+02
  129380  0.1531941E+03  0.0000000E+00  0.4948482E+02
  129400  0.1736753E+03  0.0000000E+00  0.3423747E+02
  129420  0.1961693E+03  0.0000000E+00  0.2530390E+02
  129440  0.2150317E+03  0.0000000E+00  0.2481454E+02
  129460  0.2239145E+03  0.0000000E+00  0.3369749E+02
  129480  0.2233224E+03  0.0000000E+00  0.4847320E+02
  129500  0.2200853E+03  0.0000000E+00  0.6547159E+02
  129520  0.2173004E+03  0.0000000E+00  0.8325502E+02
  129540  0.2103959E+03  0.0000000E+00  0.1022783E+03
  129560  0.1946059E+03  0.0000000E+00  0.1223678E+03
  129580  0.1692693E+03  0.0000000E+00  0.1424941E+03
  129600  0.1382913E+03  0.0000000E+00  0.1624482E+03
  129620  0.1111533E+03  0.0000000E+00  0.1836383E+03
  129640  0.9634560E+02  0.0000000E+00  0.2069211E+03
  129660  0.9148727E+02  0.0000000E+00  0.2316098E+03
  129680  0.8704816E+02  0.0000000E+00  0.2580049E+03
  129700  0.7822276E+02  0.0000000E+00  0.2875138E+03
  129720  0.7119893E+02  0.0000000E+00  0.3196993E+03
  129740  0.7642985E+02  0.0000000E+00  0.3487684E+03
  129760  0.9838792E+02  0.0000000E+00  0.3642384E+03
  129780  0.1325147E+03  0.0000000E+00  0.3614667E+03
  129800  0.1664631E+03  0.0000000E+00  0.3463359E+03
  129820  0.1827572E+03  0.0000000E+00  0.3276121E+03
  129840  0.1713162E+03  0.0000000E+00  0.3113270E+03
  129860  0.1381188E+03  0.0000000E+00  0.2968639E+03
  129880  0.9948708E+02  0.0000000E+00  0.2789123E+03
  129900  0.7058347E+02  0.0000000E+00  0.2548187E+03
  129920  0.5530912E+02  0.0000000E+00  0.2316249E+03
  129940  0.4681037E+02  0.0000000E+00  0.2187897E+03
  129960  0.3604173E+02  0.0000000E+00  0.2150692E+03
  129980  0.2113079E+02  0.0000000E+00  0.2105921E+03
  130000  0.1005747E+02  0.0000000E+00  0.1997055E+03
  130020  0.1122779E+02  0.0000000E+00  0.1831839E+03
  130040  0.2807584E+02  0.0000000E+00  0.1632311E+03
  130060  0.5792086E+02  0.0000000E+00  0.1431283E+03
  130080  0.9499682E+02  0.0000000E+00  0.1258076E+03
  130100  0.1333552E+03  0.0000000E+00  0.1130921E+03
  130120  0.1667125E+03  0.0000000E+00  0.1063814E+03
  130140  0.1859861E+03  0.0000000E+00  0.1082392E+03
  130160  0.1878046E+03  0.0000000E+00  0.1208744E+03
  130180  0.1812868E+03  0.0000000E+00  0.1409521E+03
  130200  0.1762434E+03  0.0000000E+00  0.1605071E+03
  130220  0.1695644E+03  0.0000000E+00  0.1748585E+03
  130240  0.1536435E+03  0.0000000E+00  0.1866087E+03
  130260  0.1294308E+03  0.0000000E+00  0.2005266E+03
  130280  0.1044961E+03  0.0000000E+00  0.2180998E+03
  130300  0.8233060E+02  0.0000000E+00  0.2375302E+03
  130320  0.6256366E+02  0.0000000E+00  0.2543262E+03
  130340  0.4686075E+02  0.0000000E+00  0.2641210E+03
  130360  0.3840163E+02  0.0000000E+00  0.2638242E+03
  130380  0.3570813E+02  0.0000000E+00  0.2487803E+03
  130400  0.3657839E+02  0.0000000E+00  0.2187623E+03
  130420  0.3945234E+02  0.0000000E+00  0.1826565E+03
  130440  0.4458391E+02  0.0000000E+00  0.1473572E+03
  130460  0.5033962E+02  0.0000000E+00  0.1153901E+03
  130480  0.5369365E+02  0.0000000E+00  0.8840781E+02
  130500  0.5352289E+02  0.0000000E+00  0.6645381E+02
  130520  0.5028277E+02  0.0000000E+00  0.4913272E+02
  130540  0.4521069E+02  0.0000000E+00  0.3782675E+02
  130560  0.4007854E+02  0.0000000E+00  0.3443847E+02
  130580  0.3647418E+02  0.0000000E+00  0.4002356E+02
  130600  0.3626376E+02  0.0000000E+00  0.5291476E+02
  130620  0.4046884E+02  0.0000000E+00  0.6694434E+02
  130640  0.4557955E+02  0.0000000E+00  0.7302840E+02
  130660  0.4885068E+02  0.0000000E+00  0.6683643E+02
  130680  0.4983130E+02  0.0000000E+00  0.5196625E+02
  130700  0.4544720E+02  0.0000000E+00  0.3339946E+02
  130720  0.3555847E+02  0.0000000E+00  0.1526874E+02
  130740  0.2877774E+02  0.0000000E+00  0.2189200E+01
  130760  0.3199513E+02  0.0000000E+00 -0.2022021E+01
  130780  0.4245184E+02  0.0000000E+00  0.1368574E+01
  130800  0.5277199E+02  0.0000000E+00  0.7504247E+01
  130820  0.5782238E+02  0.0000000E+00  0.1116977E+02
  130840  0.5739206E+02  0.0000000E+00  0.1062662E+02
  130860  0.5546740E+02  0.0000000E+00  0.1009959E+02
  130880  0.5446887E+02  0.0000000E+00  0.1651642E+02
  130900  0.5412630E+02  0.0000000E+00  0.3483210E+02
  130920  0.5449378E+02  0.0000000E+00  0.6401608E+02
  130940  0.5762328E+02  0.0000000E+00  0.9655481E+02
  130960  0.6430432E+02  0.0000000E+00  0.1222842E+03
  130980  0.7381831E+02  0.0000000E+00  0.1347497E+03
  131000  0.8573440E+02  0.0000000E+00  0.1360173E+03
  131020  0.1021414E+03  0.0000000E+00  0.1315164E+03
  131040  0.1255175E+03  0.0000000E+00  0.1257683E+03
  131060  0.1589769E+03  0.0000000E+00  0.1231597E+03
  131080  0.2040258E+03  0.0000000E+00  0.1287035E+03
  131100  0.2509863E+03  0.0000000E+00  0.1446825E+03
  131120  0.2799123E+03  0.0000000E+00  0.1683762E+03
  131140  0.2803993E+03  0.0000000E+00  0.1963236E+03
  131160  0.2632370E+03  0.0000000E+00  0.2252112E+03
  131180  0.2427051E+03  0.0000000E+00  0.2481523E+03
  131200  0.2262765E+03  0.0000000E+00  0.2545109E+03
  131220  0.2185854E+03  0.0000000E+00  0.2389622E+03
  131240  0.2227102E+03  0.0000000E+00  0.2068296E+03
  131260  0.2367802E+03  0.0000000E+00  0.1704815E+03
  131280  0.2529628E+03  0.0000000E+00  0.1413070E+03
  131300  0.2615170E+03  0.0000000E+00  0.1219980E+03
  131320  0.2576128E+03  0.0000000E+00  0.1095081E+03
  131340  0.2416156E+03  0.0000000E+00  0.1005626E+03
  131360  0.2177950E+03  0.0000000E+00  0.9283358E+02
  131380  0.1900953E+03  0.0000000E+00  0.8488806E+02
  131400  0.1617690E+03  0.0000000E+00  0.7732260E+02
  131420  0.1385646E+03  0.0000000E+00  0.7318866E+02
  131440  0.1252796E+03  0.0000000E+00  0.7608616E+02
  131460  0.1194411E+03  0.0000000E+00  0.8678017E+02
  131480  0.1155355E+03  0.0000000E+00  0.1033580E+03
  131500  0.1141951E+03  0.0000000E+00  0.1209290E+03
  131520  0.1182081E+03  0.0000000E+00  0.1333440E+03
  131540  0.1259759E+03  0.0000000E+00  0.1346511E+03
  131560  0.1332585E+03  0.0000000E+00  0.1238810E+03
  131580  0.1391076E+03  0.0000000E+00  0.1059892E+03
  131600  0.1452304E+03  0.0000000E+00  0.8762847E+02
  131620  0.1509176E+03  0.0000000E+00  0.7330999E+02
  131640  0.1532747E+03  0.0000000E+00  0.6717792E+02
  131660  0.1502300E+03  0.0000000E+00  0.6954285E+02
  131680  0.1401687E+03  0.0000000E+00  0.7495116E+02
  131700  0.1239165E+03  0.0000000E+00  0.7552449E+02
  131720  0.1049383E+03  0.0000000E+00  0.7004714E+02
  131740  0.8842170E+02  0.0000000E+00  0.6592204E+02
  131760  0.7848492E+02  0.0000000E+00  0.7104257E+02
  131780  0.7131672E+02  0.0000000E+00  0.8677561E+02
  131800  0.6041377E+02  0.0000000E+00  0.1104277E+03
  131820  0.4782421E+02  0.0000000E+00  0.1374371E+03
  131840  0.4328552E+02  0.0000000E+00  0.1633742E+03
  131860  0.5204528E+02  0.0000000E+00  0.1868521E+03
  131880  0.7108006E+02  0.0000000E+00  0.2077105E+03
  131900  0.9402256E+02  0.0000000E+00  0.2252109E+03
  131920  0.1146319E+03  0.0000000E+00  0.2399371E+03
  131940  0.1268273E+03  0.0000000E+00  0.2509626E+03
  131960  0.1273610E+03  0.0000000E+00  0.2538988E+03
  131980  0.1201002E+03  0.0000000E+00  0.2427419E+03
  132000  0.1123919E+03  0.0000000E+00  0.2151602E+03
  132020  0.1108278E+03  0.0000000E+00  0.1754758E+03
  132040  0.1175286E+03  0.0000000E+00  0.1344323E+03
  132060  0.1259494E+03  0.0000000E+00  0.1030550E+03
  132080  0.1252158E+03  0.0000000E+00  0.8544759E+02
  132100  0.1125288E+03  0.0000000E+00  0.7742823E+02
  132120  0.9601083E+02  0.0000000E+00  0.7250537E+02
  132140  0.8272093E+02  0.0000000E+00  0.6914278E+02
  132160  0.7266974E+02  0.0000000E+00  0.7052485E+02
  132180  0.6637806E+02  0.0000000E+00  0.7753898E+02
  132200  0.6525199E+02  0.0000000E+00  0.8698209E+02
  132220  0.6534198E+02  0.0000000E+00  0.9486207E+02
  132240  0.6094026E+02  0.0000000E+00  0.1027155E+03
  132260  0.5044940E+02  0.0000000E+00  0.1164946E+03
  132280  0.3663641E+02  0.0000000E+00  0.1412605E+03
  132300  0.2016967E+02  0.0000000E+00  0.1758115E+03
  132320 -0.7094432E+00  0.0000000E+00  0.2117700E+03
  132340 -0.2440011E+02  0.0000000E+00  0.2381521E+03
  132360 -0.4334248E+02  0.0000000E+00  0.2462492E+03
  132380 -0.5015626E+02  0.0000000E+00  0.2361061E+03
  132400 -0.4441829E+02  0.0000000E+00  0.2173477E+03
  132420 -0.3159147E+02  0.0000000E+00  0.2021889E+03
  132440 -0.1762847E+02  0.0000000E+00  0.1984640E+03
  132460 -0.6429408E+01  0.0000000E+00  0.2028679E+03
  132480  0.1355995E+01  0.0000000E+00  0.2049253E+03
  132500  0.7736093E+01  0.0000000E+00  0.1964897E+03
  132520  0.1476060E+02  0.0000000E+00  0.1763735E+03
  132540  0.2503284E+02  0.0000000E+00  0.1503650E+03
  132560  0.4258023E+02  0.0000000E+00  0.1269714E+03
  132580  0.6679548E+02  0.0000000E+00  0.1093737E+03
  132600  0.9159980E+02  0.0000000E+00  0.9128926E+02
  132620  0.1104382E+03  0.0000000E+00  0.6656166E+02
  132640  0.1229935E+03  0.0000000E+00  0.4058447E+02
  132660  0.1332243E+03  0.0000000E+00  0.2320798E+02
  132680  0.1414498E+03  0.0000000E+00  0.1885964E+02
  132700  0.1426423E+03  0.0000000E+00  0.2593486E+02
  132720  0.1346515E+03  0.0000000E+00  0.3894121E+02
  132740  0.1263656E+03  0.0000000E+00  0.5318191E+02
  132760  0.1263161E+03  0.0000000E+00  0.6553458E+02
  132780  0.1305474E+03  0.0000000E+00  0.7172138E+02
  132800  0.1282796E+03  0.0000000E+00  0.6870245E+02
  132820  0.1134765E+03  0.0000000E+00  0.6238102E+02
  132840  0.8942168E+02  0.0000000E+00  0.6224283E+02
  132860  0.6826293E+02  0.0000000E+00  0.7058230E+02
  132880  0.6031545E+02  0.0000000E+00  0.8257670E+02
  132900  0.6545406E+02  0.0000000E+00  0.9385231E+02
  132920  0.7618063E+02  0.0000000E+00  0.1037719E+03
  132940  0.8693484E+02  0.0000000E+00  0.1119891E+03
  132960  0.1001633E+03  0.0000000E+00  0.1162665E+03
  132980  0.1185540E+03  0.0000000E+00  0.1184221E+03
  133000  0.1394198E+03  0.0000000E+00  0.1258161E+03
  133020  0.1550291E+03  0.0000000E+00  0.1433004E+03
  133040  0.1600350E+03  0.0000000E+00  0.1672862E+03
  133060  0.1548529E+03  0.0000000E+00  0.1875322E+03
  133080  0.1437847E+03  0.0000000E+00  0.1939478E+03
  133100  0.1300461E+03  0.0000000E+00  0.1849260E+03
  133120  0.1152458E+03  0.0000000E+00  0.1669065E+03
  133140  0.1017549E+03  0.0000000E+00  0.1471948E+03
  133160  0.9390434E+02  0.0000000E+00  0.1303078E+03
  133180  0.9457133E+02  0.0000000E+00  0.1161411E+03
  133200  0.1015473E+03  0.0000000E+00  0.1039780E+03
  133220  0.1094659E+03  0.0000000E+00  0.9441836E+02
  133240  0.1140866E+03  0.0000000E+00  0.8856550E+02
  133260  0.1152885E+03  0.0000000E+00  0.8926877E+02
  133280  0.1144766E+03  0.0000000E+00  0.9632210E+02
  133300  0.1138892E+03  0.0000000E+00  0.1050564E+03
  133320  0.1155764E+03  0.0000000E+00  0.1129401E+03
  133340  0.1189780E+03  0.0000000E+00  0.1215881E+03
  133360  0.1213834E+03  0.0000000E+00  0.1346865E+03
  133380  0.1233020E+03  0.0000000E+00  0.1551293E+03
  133400  0.1304979E+03  0.0000000E+00  0.1825595E+03
  133420  0.1483207E+03  0.0000000E+00  0.2142355E+03
  133440  0.1747092E+03  0.0000000E+00  0.2479616E+03
  133460  0.2022001E+03  0.0000000E+00  0.2773934E+03
  133480  0.2242511E+03  0.0000000E+00  0.2903021E+03
  133500  0.2340454E+03  0.0000000E+00  0.2813853E+03
  133520  0.2266821E+03  0.0000000E+00  0.2567292E+03
  133540  0.2031899E+03  0.0000000E+00  0.2257232E+03
  133560  0.1728565E+03  0.0000000E+00  0.1960489E+03
  133580  0.1455746E+03  0.0000000E+00  0.1716348E+03
  133600  0.1253336E+03  0.0000000E+00  0.1528965E+03
  133620  0.1100657E+03  0.0000000E+00  0.1383582E+03
  133640  0.9759352E+02  0.0000000E+00  0.1265151E+03
  133660  0.8847277E+02  0.0000000E+00  0.1178415E+03
  133680  0.8395713E+02  0.0000000E+00  0.1128949E+03
  133700  0.8530390E+02  0.0000000E+00  0.1082212E+03
  133720  0.9453128E+02  0.0000000E+00  0.9986696E+02
  133740  0.1138537E+03  0.0000000E+00  0.8880550E+02
  133760  0.1421888E+03  0.0000000E+00  0.8034412E+02
  133780  0.1766033E+03  0.0000000E+00  0.7863118E+02
  133800  0.2112832E+03  0.0000000E+00  0.8301796E+02
  133820  0.2391883E+03  0.0000000E+00  0.9068961E+02
  133840  0.2544043E+03  0.0000000E+00  0.1007938E+03
  133860  0.2491329E+03  0.0000000E+00  0.1133002E+03
  133880  0.2216342E+03  0.0000000E+00  0.1260463E+03
  133900  0.1856472E+03  0.0000000E+00  0.1362869E+03
  133920  0.1575609E+03  0.0000000E+00  0.1426586E+03
  133940  0.1418148E+03  0.0000000E+00  0.1441708E+03
  133960  0.1324618E+03  0.0000000E+00  0.1420358E+03
  133980  0.1261641E+03  0.0000000E+00  0.1401919E+03
  134000  0.1290981E+03  0.0000000E+00  0.1418288E+03
  134020  0.1459196E+03  0.0000000E+00  0.1467702E+03
  134040  0.1736885E+03  0.0000000E+00  0.1529085E+03
  134060  0.2051857E+03  0.0000000E+00  0.1597774E+03
  134080  0.2293107E+03  0.0000000E+00  0.1687588E+03
  134100  0.2371277E+03  0.0000000E+00  0.1800400E+03
  134120  0.2322811E+03  0.0000000E+00  0.1924399E+03
  134140  0.2260037E+03  0.0000000E+00  0.2033841E+03
  134160  0.2201814E+03  0.0000000E+00  0.2054921E+03
  134180  0.2048597E+03  0.0000000E+00  0.1897212E+03
  134200  0.1794436E+03  0.0000000E+00  0.1580724E+03
  134220  0.1583055E+03  0.0000000E+00  0.1267183E+03
  134240  0.1502460E+03  0.0000000E+00  0.1088056E+03
  134260  0.1531341E+03  0.0000000E+00  0.1051444E+03
  134280  0.1611375E+03  0.0000000E+00  0.1104054E+03
  134300  0.1681784E+03  0.0000000E+00  0.1182549E+03
  134320  0.1705385E+03  0.0000000E+00  0.1235552E+03
  134340  0.1662515E+03  0.0000000E+00  0.1238790E+03
  134360  0.1543829E+03  0.0000000E+00  0.1206159E+03
  134380  0.1381760E+03  0.0000000E+00  0.1161361E+03
  134400  0.1234928E+03  0.0000000E+00  0.1124713E+03
  134420  0.1111158E+03  0.0000000E+00  0.1114468E+03
  134440  0.1019744E+03  0.0000000E+00  0.1144086E+03
  134460  0.1000255E+03  0.0000000E+00  0.1208552E+03
  134480  0.1101843E+03  0.0000000E+00  0.1303905E+03
  134500  0.1337655E+03  0.0000000E+00  0.1414332E+03
  134520  0.1642887E+03  0.0000000E+00  0.1491977E+03
  134540  0.1908997E+03  0.0000000E+00  0.1484365E+03
  134560  0.2069002E+03  0.0000000E+00  0.1423069E+03
  134580  0.2139386E+03  0.0000000E+00  0.1403130E+03
  134600  0.2172527E+03  0.0000000E+00  0.1475949E+03
  134620  0.2171609E+03  0.0000000E+00  0.1601080E+03
  134640  0.2078786E+03  0.0000000E+00  0.1702664E+03
  134660  0.1833132E+03  0.0000000E+00  0.1739356E+03
  134680  0.1443272E+03  0.0000000E+00  0.1728485E+03
  134700  0.9930098E+02  0.0000000E+00  0.1707068E+03
  134720  0.6051658E+02  0.0000000E+00  0.1692209E+03
  134740  0.3961093E+02  0.0000000E+00  0.1684810E+03
  134760  0.3979158E+02  0.0000000E+00  0.1691536E+03
  134780  0.5388078E+02  0.0000000E+00  0.1704217E+03
  134800  0.7529581E+02  0.0000000E+00  0.1699297E+03
  134820  0.1041891E+03  0.0000000E+00  0.1664192E+03
  134840  0.1409582E+03  0.0000000E+00  0.1621342E+03
  134860  0.1784270E+03  0.0000000E+00  0.1613904E+03
  134880  0.2084072E+03  0.0000000E+00  0.1687175E+03
  134900  0.2271513E+03  0.0000000E+00  0.1863259E+03
  134920  0.2356041E+03  0.0000000E+00  0.2143454E+03
  134940  0.2334059E+03  0.0000000E+00  0.2497495E+03
  134960  0.2158022E+03  0.0000000E+00  0.2812166E+03
  134980  0.1847908E+03  0.0000000E+00  0.2907616E+03
  135000  0.1500394E+03  0.0000000E+00  0.2725250E+03
  135020  0.1164975E+03  0.0000000E+00  0.2363777E+03
  135040  0.8316180E+02  0.0000000E+00  0.1946562E+03
  135060  0.4956184E+02  0.0000000E+00  0.1563582E+03
  135080  0.1909242E+02  0.0000000E+00  0.1253522E+03
  135100 -0.3331343E+01  0.0000000E+00  0.1005258E+03
  135120 -0.1344225E+02  0.0000000E+00  0.8130842E+02
  135140 -0.8500031E+01  0.0000000E+00  0.6841439E+02
  135160  0.8792399E+01  0.0000000E+00  0.6257403E+02
  135180  0.3308149E+02  0.0000000E+00  0.6375362E+02
  135200  0.5834739E+02  0.0000000E+00  0.6942173E+02
  135220  0.7924598E+02  0.0000000E+00  0.7602670E+02
  135240  0.9370867E+02  0.0000000E+00  0.8167766E+02
  135260  0.1030610E+03  0.0000000E+00  0.8645985E+02
  135280  0.1099411E+03  0.0000000E+00  0.9045660E+02
  135300  0.1149618E+03  0.0000000E+00  0.9289947E+02
  135320  0.1163025E+03  0.0000000E+00  0.9124200E+02
  135340  0.1135481E+03  0.0000000E+00  0.8494215E+02
  135360  0.1097665E+03  0.0000000E+00  0.7541753E+02
  135380  0.1085381E+03  0.0000000E+00  0.6412525E+02
  135400  0.1071994E+03  0.0000000E+00  0.5248911E+02
  135420  0.1010903E+03  0.0000000E+00  0.4306266E+02
  135440  0.9351502E+02  0.0000000E+00  0.4118477E+02
  135460  0.8936222E+02  0.0000000E+00  0.5059815E+02
  135480  0.8943026E+02  0.0000000E+00  0.6871675E+02
  135500  0.9249466E+02  0.0000000E+00  0.8578589E+02
  135520  0.9907622E+02  0.0000000E+00  0.9241916E+02
  135540  0.1110196E+03  0.0000000E+00  0.9205068E+02
  135560  0.1292547E+03  0.0000000E+00  0.9713926E+02
  135580  0.1522886E+03  0.0000000E+00  0.1170897E+03
  135600  0.1762726E+03  0.0000000E+00  0.1536149E+03
  135620  0.1999706E+03  0.0000000E+00  0.2004102E+03
  135640  0.2255705E+03  0.0000000E+00  0.2437451E+03
  135660  0.2532857E+03  0.0000000E+00  0.2671451E+03
  135680  0.2794986E+03  0.0000000E+00  0.2638543E+03
  135700  0.3053082E+03  0.0000000E+00  0.2439412E+03
  135720  0.3342351E+03  0.0000000E+00  0.2234244E+03
  135740  0.3517373E+03  0.0000000E+00  0.2101311E+03
  135760  0.3383194E+03  0.0000000E+00  0.2012104E+03
  135780  0.2970828E+03  0.0000000E+00  0.1888997E+03
  135800  0.2439004E+03  0.0000000E+00  0.1656057E+03
  135820  0.1920714E+03  0.0000000E+00  0.1297230E+03
  135840  0.1503813E+03  0.0000000E+00  0.8735053E+02
  135860  0.1207832E+03  0.0000000E+00  0.4776242E+02
  135880  0.9989775E+02  0.0000000E+00  0.1563295E+02
  135900  0.8445354E+02  0.0000000E+00 -0.8703325E+01
  135920  0.7442370E+02  0.0000000E+00 -0.2469449E+02
  135940  0.7329818E+02  0.0000000E+00 -0.3189169E+02
  135960  0.8137122E+02  0.0000000E+00 -0.3251834E+02
  135980  0.9234220E+02  0.0000000E+00 -0.3070882E+02
  136000  0.9799087E+02  0.0000000E+00 -0.2662636E+02
  136020  0.9523471E+02  0.0000000E+00 -0.1550398E+02
  136040  0.8647052E+02  0.0000000E+00  0.6526916E+01
  136060  0.7573786E+02  0.0000000E+00  0.3858128E+02
  136080  0.6785833E+02  0.0000000E+00  0.7444608E+02
  136100  0.7022086E+02  0.0000000E+00  0.1086234E+03
  136120  0.8591490E+02  0.0000000E+00  0.1388515E+03
  136140  0.1062359E+03  0.0000000E+00  0.1639835E+03
  136160  0.1197188E+03  0.0000000E+00  0.1828753E+03
  136180  0.1249065E+03  0.0000000E+00  0.1950933E+03
  136200  0.1261013E+03  0.0000000E+00  0.2007621E+03
  136220  0.1236525E+03  0.0000000E+00  0.1983510E+03
  136240  0.1176821E+03  0.0000000E+00  0.1861233E+03
  136260  0.1100246E+03  0.0000000E+00  0.1663102E+03
  136280  0.1028352E+03  0.0000000E+00  0.1448495E+03
  136300  0.9856651E+02  0.0000000E+00  0.1243369E+03
  136320  0.9975906E+02  0.0000000E+00  0.1033691E+03
  136340  0.1086340E+03  0.0000000E+00  0.8177338E+02
  136360  0.1241311E+03  0.0000000E+00  0.6373886E+02
  136380  0.1417473E+03  0.0000000E+00  0.5323053E+02
  136400  0.1578108E+03  0.0000000E+00  0.4952670E+02
  136420  0.1697795E+03  0.0000000E+00  0.5091785E+02
  136440  0.1759932E+03  0.0000000E+00  0.5724559E+02
  136460  0.1750975E+03  0.0000000E+00  0.6569935E+02
  136480  0.1654944E+03  0.0000000E+00  0.7269354E+02
  136500  0.1487401E+03  0.0000000E+00  0.7541249E+02
  136520  0.1320280E+03  0.0000000E+00  0.7437381E+02
  136540  0.1164961E+03  0.0000000E+00  0.7309842E+02
  136560  0.9286969E+02  0.0000000E+00  0.7397121E+02
  136580  0.6416861E+02  0.0000000E+00  0.7358544E+02
  136600  0.4638605E+02  0.0000000E+00  0.6839736E+02
  136620  0.5008924E+02  0.0000000E+00  0.5984662E+02
  136640  0.7484594E+02  0.0000000E+00  0.5329676E+02
  136660  0.1140375E+03  0.0000000E+00  0.5305139E+02
  136680  0.1586754E+03  0.0000000E+00  0.5976469E+02
  136700  0.1958138E+03  0.0000000E+00  0.7119051E+02
  136720  0.2129844E+03  0.0000000E+00  0.8308831E+02
  136740  0.2095137E+03  0.0000000E+00  0.9168963E+02
  136760  0.1943705E+03  0.0000000E+00  0.9863830E+02
  136780  0.1771664E+03  0.0000000E+00  0.1078355E+03
  136800  0.1668685E+03  0.0000000E+00  0.1180082E+03
  136820  0.1679214E+03  0.0000000E+00  0.1230228E+03
  136840  0.1728843E+03  0.0000000E+00  0.1204549E+03
  136860  0.1703050E+03  0.0000000E+00  0.1133901E+03
  136880  0.1580103E+03  0.0000000E+00  0.1034126E+03
  136900  0.1460129E+03  0.0000000E+00  0.9025650E+02
  136920  0.1430076E+03  0.0000000E+00  0.7656072E+02
  136940  0.1454715E+03  0.0000000E+00  0.6748282E+02
  136960  0.1411658E+03  0.0000000E+00  0.6656240E+02
  136980  0.1269676E+03  0.0000000E+00  0.7168877E+02
  137000  0.1127486E+03  0.0000000E+00  0.7617645E+02
  137020  0.1102418E+03  0.0000000E+00  0.7313317E+02
  137040  0.1249515E+03  0.0000000E+00  0.6166559E+02
  137060  0.1526847E+03  0.0000000E+00  0.4510156E+02
  137080  0.1801001E+03  0.0000000E+00  0.2843403E+02
  137100  0.1956717E+03  0.0000000E+00  0.1573729E+02
  137120  0.2043643E+03  0.0000000E+00  0.9788778E+01
  137140  0.2176230E+03  0.0000000E+00  0.1118519E+02
