  0.6777010E+00  0.1349496E-05
  0.6778010E+00 -0.4502994E-06
  0.6779010E+00  0.7501874E-06
  0.6780010E+00  0.1626985E-06
  0.6781010E+00  0.1090388E-05
  0.6782010E+00 -0.2094478E-05
  0.6783010E+00  0.3336716E-05
  0.6784010E+00 -0.2203190E-05
  0.6785010E+00  0.5933463E-06
  0.6786010E+00 -0.2689156E-05
  0.6787010E+00  0.8763855E-06
  0.6788010E+00  0.7205763E-06
  0.6789010E+00 -0.1239046E-05
  0.6790010E+00  0.6597976E-06
  0.6791010E+00  0.6086023E-06
  0.6792010E+00  0.3253360E-06
  0.6793010E+00 -0.2436664E-05
  0.6794010E+00 -0.5099713E-06
  0.6795010E+00  0.6360893E-07
  0.6796010E+00  0.1221025E-05
  0.6797010E+00 -0.2410145E-05
  0.6798010E+00  0.3467861E-06
  0.6799010E+00 -0.1617111E-06
  0.6800010E+00  0.4529853E-06
  0.6801010E+00 -0.1012191E-05
  0.6802010E+00 -0.1049139E-05
  0.6803010E+00  0.1505197E-05
  0.6804010E+00  0.5141538E-06
  0.6805010E+00 -0.2887556E-05
  0.6806010E+00  0.1600610E-05
  0.6807010E+00  0.2476193E-05
  0.6808010E+00 -0.2027592E-05
  0.6809010E+00 -0.1696412E-05
  0.6810010E+00  0.1113430E-05
  0.6811010E+00 -0.6859383E-06
  0.6812010E+00 -0.9011106E-07
  0.6813010E+00 -0.4697851E-06
  0.6814010E+00  0.2291155E-06
  0.6815010E+00  0.1259624E-06
  0.6816010E+00  0.8038368E-06
  0.6817010E+00 -0.1192204E-05
  0.6818010E+00  0.9701859E-07
  0.6819010E+00  0.2423751E-05
  0.6820010E+00 -0.1006502E-05
  0.6821010E+00  0.7750397E-06
  0.6822010E+00 -0.7292929E-06
  0.6823010E+00  0.8714305E-06
  0.6824010E+00 -0.2119772E-06
  0.6825010E+00 -0.3626466E-06
  0.6826010E+00 -0.1457161E-05
  0.6827010E+00  0.2155505E-05
  0.6828010E+00 -0.1462211E-05
  0.6829010E+00  0.2187650E-05
  0.6830010E+00 -0.1525712E-05
  0.6831010E+00  0.3812527E-06
  0.6832010E+00  0.2204649E-06
  0.6833010E+00 -0.1340995E-06
  0.6834010E+00  0.4559461E-06
  0.6835010E+00 -0.1699943E-06
  0.6836010E+00 -0.5565867E-06
  0.6837010E+00  0.1466858E-05
  0.6838010E+00 -0.7200448E-06
  0.6839010E+00 -0.3748018E-06
  0.6840010E+00  0.8185410E-06
  0.6841010E+00  0.2138635E-05
  0.6842010E+00 -0.1572877E-05
  0.6843010E+00  0.8440441E-06
  0.6844010E+00 -0.2132595E-05
  0.6845010E+00  0.7843904E-06
  0.6846010E+00  0.2625265E-05
  0.6847010E+00 -0.1090290E-05
  0.6848010E+00  0.2002851E-05
  0.6849010E+00 -0.1975622E-05
  0.6850010E+00  0.1646816E-06
  0.6851010E+00  0.2036546E-06
  0.6852010E+00  0.2841915E-06
  0.6853010E+00 -0.9295621E-06
  0.6854010E+00 -0.9076990E-06
  0.6855010E+00  0.1856531E-05
  0.6856010E+00 -0.2627096E-05
  0.6857010E+00  0.9003175E-06
  0.6858010E+00 -0.9212583E-06
  0.6859010E+00  0.1318237E-05
  0.6860010E+00  0.6693295E-06
  0.6861010E+00  0.3010277E-07
  0.6862010E+00  0.1447610E-05
  0.6863010E+00 -0.3486250E-06
  0.6864010E+00 -0.1231960E-05
  0.6865010E+00  0.1413125E-05
  0.6866010E+00 -0.1457553E-05
  0.6867010E+00  0.2114851E-05
  0.6868010E+00 -0.6673488E-06
  0.6869010E+00  0.5028186E-07
  0.6870010E+00 -0.6919315E-06
  0.6871010E+00  0.9729198E-06
  0.6872010E+00 -0.3363402E-05
  0.6873010E+00  0.2733036E-05
  0.6874010E+00  0.5445713E-06
  0.6875010E+00 -0.1946998E-05
  0.6876010E+00  0.1013096E-05
  0.6877010E+00 -0.9403317E-07
  0.6878010E+00  0.1430958E-05
  0.6879010E+00 -0.1157284E-06
  0.6880010E+00 -0.4181716E-07
  0.6881010E+00 -0.2849420E-07
  0.6882010E+00 -0.6709089E-06
  0.6883010E+00 -0.2241287E-05
  0.6884010E+00  0.2418665E-05
  0.6885010E+00 -0.1482245E-06
  0.6886010E+00 -0.1058841E-05
  0.6887010E+00  0.6112840E-06
  0.6888010E+00  0.1570119E-06
  0.6889010E+00 -0.2533780E-06
  0.6890010E+00 -0.4310053E-06
  0.6891010E+00  0.3392349E-06
  0.6892010E+00  0.2657574E-06
  0.6893010E+00 -0.1435895E-05
  0.6894010E+00  0.4905326E-06
  0.6895010E+00  0.3154410E-06
  0.6896010E+00  0.6292991E-06
  0.6897010E+00  0.1183185E-05
  0.6898010E+00 -0.2312576E-05
  0.6899010E+00  0.1007247E-05
  0.6900010E+00 -0.1012590E-06
  0.6901010E+00 -0.1087170E-05
  0.6902010E+00  0.1757852E-05
  0.6903010E+00  0.1655653E-05
  0.6904010E+00 -0.6113183E-06
  0.6905010E+00 -0.1065722E-05
  0.6906010E+00 -0.1823262E-06
  0.6907010E+00  0.1559582E-05
  0.6908010E+00 -0.2347096E-05
  0.6909010E+00  0.5754795E-06
  0.6910010E+00  0.6381852E-06
  0.6911010E+00 -0.7026579E-06
  0.6912010E+00  0.1102436E-05
  0.6913010E+00 -0.5812100E-06
  0.6914010E+00  0.1114078E-05
  0.6915010E+00 -0.4471640E-07
  0.6916010E+00 -0.1346507E-05
  0.6917010E+00  0.1004892E-05
  0.6918010E+00 -0.2150788E-07
  0.6919010E+00 -0.9345839E-06
  0.6920010E+00  0.7378162E-06
  0.6921010E+00  0.8173298E-06
  0.6922010E+00  0.1309710E-05
  0.6923010E+00  0.1848179E-05
  0.6924010E+00 -0.1752861E-05
  0.6925010E+00  0.1810563E-05
  0.6926010E+00 -0.6031811E-06
  0.6927010E+00 -0.1886457E-05
  0.6928010E+00  0.8835149E-06
  0.6929010E+00  0.1620470E-05
  0.6930010E+00 -0.1572494E-05
  0.6931010E+00  0.1306138E-05
  0.6932010E+00 -0.2637737E-05
  0.6933010E+00  0.1845828E-05
  0.6934010E+00 -0.2557070E-05
  0.6935010E+00 -0.3811731E-07
  0.6936010E+00  0.2394812E-05
  0.6937010E+00 -0.7678211E-06
  0.6938010E+00  0.3017928E-06
  0.6939010E+00  0.8026032E-06
  0.6940010E+00 -0.4556108E-07
  0.6941010E+00  0.5234278E-06
  0.6942010E+00 -0.1188828E-05
  0.6943010E+00  0.6899759E-07
  0.6944010E+00 -0.3410752E-06
  0.6945010E+00 -0.4138977E-06
  0.6946010E+00  0.1652155E-05
  0.6947010E+00  0.9560340E-06
  0.6948010E+00 -0.1115517E-05
  0.6949010E+00  0.8572471E-06
  0.6950010E+00 -0.1046207E-05
  0.6951010E+00  0.7219880E-07
  0.6952010E+00  0.1742055E-05
  0.6953010E+00  0.3839757E-06
  0.6954010E+00 -0.1860152E-06
  0.6955010E+00  0.8462769E-06
  0.6956010E+00 -0.2030220E-05
  0.6957010E+00  0.5240762E-06
  0.6958010E+00 -0.5281186E-06
  0.6959010E+00  0.4026362E-06
  0.6960010E+00 -0.1940403E-06
  0.6961010E+00 -0.8691967E-06
  0.6962010E+00  0.2284093E-06
  0.6963010E+00 -0.1288541E-05
  0.6964010E+00 -0.2583321E-06
  0.6965010E+00 -0.2134830E-05
  0.6966010E+00 -0.3722110E-06
  0.6967010E+00  0.1553941E-05
  0.6968010E+00 -0.5376753E-07
  0.6969010E+00 -0.4855995E-06
  0.6970010E+00  0.2405634E-06
  0.6971010E+00  0.7495684E-06
  0.6972010E+00 -0.8970363E-06
  0.6973010E+00 -0.7018307E-06
  0.6974010E+00 -0.1851266E-05
  0.6975010E+00  0.1255498E-05
  0.6976010E+00 -0.4015888E-06
  0.6977010E+00  0.1268426E-05
  0.6978010E+00 -0.1470716E-05
  0.6979010E+00 -0.1850518E-06
  0.6980010E+00  0.2666107E-06
  0.6981010E+00  0.5110164E-06
  0.6982010E+00 -0.9282086E-06
  0.6983010E+00  0.2422588E-05
  0.6984010E+00 -0.1421867E-05
  0.6985010E+00 -0.1016161E-05
  0.6986010E+00  0.8502521E-06
  0.6987010E+00  0.1735010E-05
  0.6988010E+00 -0.1068691E-05
  0.6989010E+00  0.1970854E-05
  0.6990010E+00 -0.2106188E-05
  0.6991010E+00  0.1532071E-05
  0.6992010E+00 -0.1326929E-05
  0.6993010E+00  0.1331448E-06
  0.6994010E+00  0.4108640E-06
  0.6995010E+00  0.1089896E-05
  0.6996010E+00  0.1634222E-05
  0.6997010E+00 -0.2680805E-05
  0.6998010E+00 -0.2929674E-06
  0.6999010E+00 -0.6036599E-06
  0.7000010E+00 -0.7748004E-06
  0.7001010E+00 -0.5126424E-06
  0.7002010E+00  0.3792554E-06
  0.7003010E+00 -0.1332981E-06
  0.7004010E+00 -0.4990769E-06
  0.7005010E+00 -0.1012969E-05
  0.7006010E+00  0.8374422E-06
  0.7007010E+00  0.1006796E-05
  0.7008010E+00 -0.2099804E-05
  0.7009010E+00  0.2325144E-06
  0.7010010E+00  0.2821817E-06
  0.7011010E+00  0.1264483E-05
  0.7012010E+00 -0.8664482E-06
  0.7013010E+00  0.2596502E-05
  0.7014010E+00 -0.5780397E-06
  0.7015010E+00 -0.2883760E-06
  0.7016010E+00  0.8075416E-07
  0.7017010E+00 -0.2369270E-06
  0.7018010E+00  0.5138096E-06
  0.7019010E+00 -0.1303406E-06
  0.7020010E+00 -0.1714330E-05
  0.7021010E+00  0.8167035E-06
  0.7022010E+00 -0.1461561E-06
  0.7023010E+00 -0.2801916E-05
  0.7024010E+00  0.2164045E-05
  0.7025010E+00  0.3503092E-06
  0.7026010E+00  0.2710706E-07
  0.7027010E+00  0.2242330E-06
  0.7028010E+00 -0.7239169E-06
  0.7029010E+00  0.1995078E-06
  0.7030010E+00 -0.5571476E-06
  0.7031010E+00 -0.8574729E-06
  0.7032010E+00  0.2427477E-06
  0.7033010E+00  0.1106664E-05
  0.7034010E+00 -0.7068729E-06
  0.7035010E+00  0.2009377E-06
  0.7036010E+00  0.1261106E-06
  0.7037010E+00 -0.3721394E-06
  0.7038010E+00 -0.9887833E-06
  0.7039010E+00  0.1089347E-05
  0.7040010E+00  0.3421246E-06
  0.7041010E+00 -0.1660934E-05
  0.7042010E+00  0.2188656E-05
  0.7043010E+00 -0.1852088E-05
  0.7044010E+00 -0.1731813E-06
  0.7045010E+00  0.3002095E-05
  0.7046010E+00 -0.3042160E-05
  0.7047010E+00 -0.1193081E-05
  0.7048010E+00  0.8726091E-06
  0.7049010E+00  0.3710822E-05
  0.7050010E+00 -0.3843682E-05
  0.7051010E+00 -0.5813092E-07
  0.7052010E+00  0.1051213E-05
  0.7053010E+00 -0.1569203E-05
  0.7054010E+00  0.2132580E-05
  0.7055010E+00  0.1383216E-06
  0.7056010E+00 -0.2815043E-06
  0.7057010E+00 -0.5323317E-06
  0.7058010E+00 -0.4658916E-06
  0.7059010E+00  0.1263694E-05
  0.7060010E+00 -0.1899465E-05
  0.7061010E+00 -0.7836288E-06
  0.7062010E+00 -0.6854098E-06
  0.7063010E+00 -0.9812422E-06
  0.7064010E+00  0.2407394E-05
  0.7065010E+00  0.6370472E-06
  0.7066010E+00 -0.4858905E-06
  0.7067010E+00 -0.5838559E-06
  0.7068010E+00 -0.4797594E-06
  0.7069010E+00 -0.7431789E-07
  0.7070010E+00  0.2005858E-05
  0.7071010E+00 -0.1342258E-06
  0.7072010E+00 -0.3126381E-05
  0.7073010E+00  0.9216812E-06
  0.7074010E+00 -0.3720567E-06
  0.7075010E+00 -0.2573023E-07
  0.7076010E+00 -0.4706743E-06
  0.7077010E+00  0.2369636E-05
  0.7078010E+00 -0.1121125E-05
  0.7079010E+00  0.1989656E-06
  0.7080010E+00  0.2908259E-06
  0.7081010E+00 -0.1703831E-05
  0.7082010E+00  0.2116107E-05
  0.7083010E+00 -0.3740553E-06
  0.7084010E+00 -0.6635241E-06
  0.7085010E+00  0.2132435E-05
  0.7086010E+00 -0.1318612E-05
  0.7087010E+00  0.7207898E-06
  0.7088010E+00 -0.2341918E-06
  0.7089010E+00  0.5953144E-06
  0.7090010E+00  0.7715766E-06
  0.7091010E+00 -0.2434054E-07
  0.7092010E+00  0.1214576E-07
  0.7093010E+00  0.1568007E-05
  0.7094010E+00 -0.7605416E-06
  0.7095010E+00 -0.1841027E-06
  0.7096010E+00 -0.7610918E-06
  0.7097010E+00  0.1957521E-06
  0.7098010E+00 -0.3378032E-06
  0.7099010E+00  0.8290159E-06
  0.7100010E+00 -0.1033317E-05
  0.7101010E+00  0.2495061E-06
  0.7102010E+00 -0.7959653E-06
  0.7103010E+00  0.4654056E-06
  0.7104010E+00  0.2077236E-06
  0.7105010E+00 -0.1013049E-05
  0.7106010E+00  0.1592021E-06
  0.7107010E+00  0.7817254E-06
  0.7108010E+00 -0.4283649E-06
  0.7109010E+00  0.8056206E-06
  0.7110010E+00  0.1143843E-05
  0.7111010E+00 -0.5731243E-06
  0.7112010E+00  0.4988930E-06
  0.7113010E+00 -0.5819198E-06
  0.7114010E+00  0.1113647E-05
  0.7115010E+00  0.2448757E-05
  0.7116010E+00  0.1335829E-05
  0.7117010E+00 -0.1313924E-06
  0.7118010E+00 -0.8083729E-06
  0.7119010E+00  0.6502857E-06
  0.7120010E+00  0.7508516E-06
  0.7121010E+00 -0.2264990E-06
  0.7122010E+00  0.1224826E-05
  0.7123010E+00 -0.1081250E-05
  0.7124010E+00  0.3962201E-06
  0.7125010E+00  0.1436214E-05
  0.7126010E+00 -0.1736856E-05
  0.7127010E+00  0.4735478E-06
  0.7128010E+00 -0.7306274E-06
  0.7129010E+00  0.3809583E-06
  0.7130010E+00 -0.1052876E-05
  0.7131010E+00  0.8689017E-06
  0.7132010E+00 -0.4440319E-06
  0.7133010E+00  0.5129898E-06
  0.7134010E+00  0.4774867E-06
  0.7135010E+00 -0.2092493E-06
  0.7136010E+00 -0.5360117E-06
  0.7137010E+00  0.1505613E-05
  0.7138010E+00  0.5538217E-06
  0.7139010E+00 -0.8823393E-06
  0.7140010E+00  0.1802460E-06
  0.7141010E+00 -0.2607800E-05
  0.7142010E+00 -0.1787476E-06
  0.7143010E+00  0.1861820E-05
  0.7144010E+00 -0.1117195E-06
  0.7145010E+00 -0.7679684E-06
  0.7146010E+00 -0.3202349E-06
  0.7147010E+00  0.1391938E-06
  0.7148010E+00 -0.1104937E-06
  0.7149010E+00  0.6664084E-06
  0.7150010E+00  0.3289314E-06
  0.7151010E+00  0.8115982E-06
  0.7152010E+00  0.2522247E-06
  0.7153010E+00  0.1492280E-06
  0.7154010E+00  0.3166588E-06
  0.7155010E+00 -0.1620239E-05
  0.7156010E+00  0.2507859E-05
  0.7157010E+00 -0.8365370E-06
  0.7158010E+00 -0.1075586E-05
  0.7159010E+00  0.4673663E-06
  0.7160010E+00  0.5491476E-06
  0.7161010E+00  0.2438412E-07
  0.7162010E+00  0.2165852E-06
  0.7163010E+00  0.2132672E-05
  0.7164010E+00 -0.1086353E-05
  0.7165010E+00 -0.7301084E-06
  0.7166010E+00 -0.1635508E-05
  0.7167010E+00  0.9846088E-07
  0.7168010E+00  0.2061143E-05
  0.7169010E+00  0.1108899E-05
  0.7170010E+00 -0.2654589E-07
  0.7171010E+00  0.1479656E-07
  0.7172010E+00 -0.5075134E-06
  0.7173010E+00  0.1054034E-06
  0.7174010E+00 -0.2526124E-05
  0.7175010E+00  0.3061887E-05
  0.7176010E+00 -0.2825750E-05
  0.7177010E+00 -0.1088801E-05
  0.7178010E+00  0.1022441E-06
  0.7179010E+00  0.1893441E-05
  0.7180010E+00 -0.4103931E-06
  0.7181010E+00 -0.3722970E-07
  0.7182010E+00 -0.1614354E-06
  0.7183010E+00  0.5046999E-07
  0.7184010E+00 -0.6484109E-06
  0.7185010E+00 -0.1002505E-05
  0.7186010E+00 -0.5219673E-06
  0.7187010E+00  0.2277138E-05
  0.7188010E+00  0.2498279E-05
  0.7189010E+00 -0.6378652E-06
  0.7190010E+00 -0.6769956E-06
  0.7191010E+00  0.1198129E-05
  0.7192010E+00 -0.1203503E-05
  0.7193010E+00  0.1693126E-05
  0.7194010E+00 -0.7450849E-06
  0.7195010E+00  0.9328352E-06
  0.7196010E+00  0.3320105E-06
  0.7197010E+00 -0.9450493E-06
  0.7198010E+00 -0.8103165E-07
  0.7199010E+00  0.1481538E-05
  0.7200010E+00 -0.1790170E-05
  0.7201010E+00 -0.5282857E-06
  0.7202010E+00 -0.2269421E-06
  0.7203010E+00 -0.1492626E-05
  0.7204010E+00  0.2249072E-05
  0.7205010E+00  0.3613371E-06
  0.7206010E+00  0.1217133E-05
  0.7207010E+00 -0.2965388E-05
  0.7208010E+00  0.1107614E-05
  0.7209010E+00  0.2165624E-05
  0.7210010E+00 -0.2184144E-05
  0.7211010E+00  0.1233912E-05
  0.7212010E+00  0.1989155E-06
  0.7213010E+00 -0.9178966E-06
  0.7214010E+00  0.2788721E-06
  0.7215010E+00  0.4360348E-06
  0.7216010E+00 -0.5651895E-06
  0.7217010E+00 -0.1290047E-05
  0.7218010E+00 -0.5226307E-06
  0.7219010E+00  0.3023237E-05
  0.7220010E+00 -0.4209476E-06
  0.7221010E+00 -0.3256982E-06
  0.7222010E+00  0.1253897E-05
  0.7223010E+00 -0.3427327E-05
  0.7224010E+00  0.6897184E-06
  0.7225010E+00  0.1260284E-05
  0.7226010E+00 -0.1613802E-05
  0.7227010E+00 -0.4688251E-06
  0.7228010E+00  0.2520151E-05
  0.7229010E+00 -0.6180188E-06
  0.7230010E+00  0.3381666E-05
  0.7231010E+00 -0.6440750E-07
  0.7232010E+00 -0.2233346E-05
  0.7233010E+00  0.2005809E-05
  0.7234010E+00 -0.3111767E-05
  0.7235010E+00  0.1597144E-05
  0.7236010E+00  0.2567636E-05
  0.7237010E+00 -0.1803732E-05
  0.7238010E+00  0.2501488E-06
  0.7239010E+00  0.1585303E-05
  0.7240010E+00 -0.2794876E-05
  0.7241010E+00  0.1299788E-05
  0.7242010E+00 -0.6367302E-06
  0.7243010E+00  0.1361848E-05
  0.7244010E+00  0.2120618E-05
  0.7245010E+00 -0.5405301E-06
  0.7246010E+00 -0.8327755E-06
  0.7247010E+00  0.3875781E-06
  0.7248010E+00  0.2024366E-05
  0.7249010E+00 -0.1508704E-05
  0.7250010E+00  0.5914246E-06
  0.7251010E+00 -0.1406610E-05
  0.7252010E+00  0.2892640E-06
  0.7253010E+00 -0.5882968E-06
  0.7254010E+00 -0.5633068E-06
  0.7255010E+00 -0.1580414E-06
  0.7256010E+00  0.6170716E-06
  0.7257010E+00 -0.1892230E-06
  0.7258010E+00  0.1323550E-05
  0.7259010E+00 -0.1766563E-05
  0.7260010E+00  0.2465901E-05
  0.7261010E+00 -0.1684394E-05
  0.7262010E+00  0.3963182E-06
  0.7263010E+00  0.3292579E-05
  0.7264010E+00 -0.7250594E-06
  0.7265010E+00  0.1062840E-05
  0.7266010E+00 -0.2450100E-05
  0.7267010E+00 -0.9695209E-06
  0.7268010E+00  0.2445881E-05
  0.7269010E+00  0.4909376E-06
  0.7270010E+00 -0.5610648E-06
  0.7271010E+00  0.9397637E-06
  0.7272010E+00  0.4363064E-06
  0.7273010E+00 -0.1130346E-07
  0.7274010E+00 -0.8926149E-06
  0.7275010E+00  0.1084969E-05
  0.7276010E+00 -0.5028474E-06
  0.7277010E+00 -0.6809083E-06
  0.7278010E+00 -0.1565202E-05
  0.7279010E+00  0.1427622E-05
  0.7280010E+00 -0.3551390E-06
  0.7281010E+00  0.1949218E-05
  0.7282010E+00 -0.2436288E-05
  0.7283010E+00  0.5310933E-06
  0.7284010E+00  0.2337751E-05
  0.7285010E+00 -0.2565843E-05
  0.7286010E+00  0.8249336E-06
  0.7287010E+00  0.6200528E-06
  0.7288010E+00  0.1124000E-05
  0.7289010E+00 -0.3760523E-06
  0.7290010E+00 -0.1867723E-06
  0.7291010E+00  0.2889537E-05
  0.7292010E+00 -0.1073988E-05
  0.7293010E+00  0.1546812E-05
  0.7294010E+00 -0.4716027E-06
  0.7295010E+00 -0.3541886E-05
  0.7296010E+00  0.1355602E-05
  0.7297010E+00  0.1596458E-06
  0.7298010E+00  0.6236327E-06
  0.7299010E+00 -0.1506101E-05
  0.7300010E+00 -0.1214867E-05
  0.7301010E+00  0.6897392E-06
  0.7302010E+00 -0.8814501E-06
  0.7303010E+00  0.1902688E-05
  0.7304010E+00 -0.1084969E-05
  0.7305010E+00  0.1459139E-05
  0.7306010E+00  0.7903447E-06
  0.7307010E+00 -0.8250109E-06
  0.7308010E+00  0.1897565E-05
  0.7309010E+00  0.3076373E-06
  0.7310010E+00  0.6881489E-07
  0.7311010E+00 -0.1946199E-06
  0.7312010E+00 -0.1098035E-05
  0.7313010E+00  0.1141819E-05
  0.7314010E+00 -0.1346096E-05
  0.7315010E+00 -0.3180848E-06
  0.7316010E+00  0.3232071E-05
  0.7317010E+00 -0.1237372E-05
  0.7318010E+00  0.2298021E-05
  0.7319010E+00  0.5334085E-07
  0.7320010E+00 -0.1263665E-05
  0.7321010E+00  0.5918716E-07
  0.7322010E+00 -0.4112373E-06
  0.7323010E+00 -0.7143128E-06
  0.7324010E+00  0.3424148E-06
  0.7325010E+00  0.1544780E-05
  0.7326010E+00 -0.1146383E-05
  0.7327010E+00  0.1210632E-05
  0.7328010E+00 -0.1150752E-05
  0.7329010E+00  0.2383601E-06
  0.7330010E+00  0.9798815E-06
  0.7331010E+00  0.3647389E-06
  0.7332010E+00  0.6788077E-06
  0.7333010E+00 -0.8131813E-06
  0.7334010E+00  0.7226845E-06
  0.7335010E+00 -0.1274624E-05
  0.7336010E+00  0.4953501E-06
  0.7337010E+00 -0.6581741E-06
  0.7338010E+00 -0.2572267E-05
  0.7339010E+00  0.1894161E-05
  0.7340010E+00  0.5780908E-06
  0.7341010E+00 -0.1631220E-05
  0.7342010E+00  0.2683285E-05
  0.7343010E+00 -0.1275827E-05
  0.7344010E+00 -0.5705595E-06
  0.7345010E+00  0.1703279E-05
  0.7346010E+00 -0.6437006E-06
  0.7347010E+00 -0.2974763E-06
  0.7348010E+00  0.2282878E-06
  0.7349010E+00 -0.2863224E-07
  0.7350010E+00 -0.5825982E-06
  0.7351010E+00  0.4642835E-06
  0.7352010E+00 -0.1031735E-05
  0.7353010E+00 -0.2864881E-06
  0.7354010E+00  0.5944339E-06
  0.7355010E+00 -0.1389927E-05
  0.7356010E+00  0.9660574E-06
  0.7357010E+00  0.1922008E-06
  0.7358010E+00  0.1124631E-06
  0.7359010E+00 -0.2285446E-05
  0.7360010E+00  0.1035741E-05
  0.7361010E+00  0.4049643E-06
  0.7362010E+00  0.6183513E-06
  0.7363010E+00 -0.7071707E-06
  0.7364010E+00 -0.1294661E-05
  0.7365010E+00  0.1366519E-05
  0.7366010E+00  0.5337066E-06
  0.7367010E+00  0.2444978E-06
  0.7368010E+00  0.2085722E-05
  0.7369010E+00 -0.1618150E-05
  0.7370010E+00  0.8356906E-06
  0.7371010E+00 -0.1725455E-05
  0.7372010E+00 -0.6670268E-06
  0.7373010E+00  0.1477131E-05
  0.7374010E+00 -0.1505824E-05
  0.7375010E+00  0.2018654E-07
  0.7376010E+00 -0.4469195E-06
  0.7377010E+00 -0.3920433E-06
  0.7378010E+00 -0.5010582E-06
  0.7379010E+00  0.8030182E-06
  0.7380010E+00  0.6498988E-06
  0.7381010E+00 -0.9318692E-06
  0.7382010E+00  0.2107135E-05
  0.7383010E+00 -0.2643127E-06
  0.7384010E+00  0.1279462E-06
  0.7385010E+00 -0.9973681E-06
  0.7386010E+00 -0.3585682E-06
  0.7387010E+00 -0.2432123E-05
  0.7388010E+00  0.5169054E-06
  0.7389010E+00  0.5528991E-06
  0.7390010E+00 -0.3814727E-06
  0.7391010E+00 -0.8900569E-06
  0.7392010E+00 -0.3655608E-06
  0.7393010E+00  0.4008652E-06
  0.7394010E+00  0.1372285E-05
  0.7395010E+00 -0.8173157E-06
  0.7396010E+00  0.1006400E-05
  0.7397010E+00  0.3987978E-06
  0.7398010E+00 -0.2360960E-06
  0.7399010E+00  0.2302195E-06
  0.7400010E+00 -0.1450393E-05
  0.7401010E+00  0.3656031E-06
  0.7402010E+00 -0.3289777E-06
  0.7403010E+00 -0.1246381E-05
  0.7404010E+00  0.2800928E-05
  0.7405010E+00 -0.1847137E-05
  0.7406010E+00 -0.1987100E-05
  0.7407010E+00  0.2711742E-05
  0.7408010E+00 -0.1527700E-05
  0.7409010E+00  0.3735050E-06
  0.7410010E+00  0.1044415E-05
  0.7411010E+00 -0.2022925E-05
  0.7412010E+00  0.2612887E-05
  0.7413010E+00 -0.4410164E-06
  0.7414010E+00  0.1730611E-05
  0.7415010E+00 -0.1716961E-05
  0.7416010E+00 -0.1942951E-06
  0.7417010E+00 -0.3318600E-06
  0.7418010E+00 -0.1561407E-06
  0.7419010E+00  0.1256728E-06
  0.7420010E+00  0.1102641E-05
  0.7421010E+00  0.6792548E-06
  0.7422010E+00 -0.3437443E-05
  0.7423010E+00  0.2633746E-05
  0.7424010E+00 -0.1003615E-05
  0.7425010E+00  0.7413442E-06
  0.7426010E+00 -0.1748058E-06
  0.7427010E+00  0.8524094E-07
  0.7428010E+00 -0.3296109E-06
  0.7429010E+00  0.5815477E-06
  0.7430010E+00 -0.3367438E-06
  0.7431010E+00 -0.2174702E-06
  0.7432010E+00 -0.1117879E-05
  0.7433010E+00  0.1849394E-05
  0.7434010E+00 -0.2469334E-05
  0.7435010E+00 -0.7133003E-06
  0.7436010E+00 -0.7422646E-06
  0.7437010E+00  0.2229648E-05
  0.7438010E+00 -0.8730037E-06
  0.7439010E+00  0.5082582E-06
  0.7440010E+00  0.8344464E-06
  0.7441010E+00 -0.4762043E-06
  0.7442010E+00 -0.1417467E-06
  0.7443010E+00 -0.7081724E-06
  0.7444010E+00  0.9550283E-06
  0.7445010E+00 -0.1420567E-05
  0.7446010E+00 -0.8788714E-06
  0.7447010E+00 -0.5291406E-07
  0.7448010E+00  0.9541238E-06
  0.7449010E+00 -0.1976936E-05
  0.7450010E+00  0.9606429E-06
  0.7451010E+00 -0.1321310E-05
  0.7452010E+00  0.4696880E-06
  0.7453010E+00  0.1258389E-05
  0.7454010E+00 -0.2812272E-06
  0.7455010E+00  0.1674764E-07
  0.7456010E+00 -0.5104077E-06
  0.7457010E+00 -0.2791372E-06
  0.7458010E+00  0.8972020E-07
  0.7459010E+00 -0.8550044E-07
  0.7460010E+00 -0.6393054E-06
  0.7461010E+00 -0.1109396E-05
  0.7462010E+00  0.1282600E-05
  0.7463010E+00 -0.1408620E-06
  0.7464010E+00  0.6062067E-07
  0.7465010E+00 -0.6206339E-07
  0.7466010E+00 -0.5813194E-06
  0.7467010E+00  0.2885591E-06
  0.7468010E+00  0.8907389E-06
  0.7469010E+00 -0.3525597E-06
  0.7470010E+00  0.8745585E-06
  0.7471010E+00  0.1268325E-05
  0.7472010E+00 -0.1221386E-05
  0.7473010E+00  0.1713143E-05
  0.7474010E+00 -0.7888355E-06
  0.7475010E+00 -0.8697958E-06
  0.7476010E+00  0.2532394E-06
  0.7477010E+00  0.1813438E-05
  0.7478010E+00 -0.1409698E-05
  0.7479010E+00  0.8616208E-06
  0.7480010E+00  0.4308564E-06
  0.7481010E+00  0.4007342E-06
  0.7482010E+00 -0.5234747E-06
  0.7483010E+00  0.1683048E-05
  0.7484010E+00 -0.5490092E-06
  0.7485010E+00 -0.9204688E-09
  0.7486010E+00 -0.4002913E-07
  0.7487010E+00  0.1220507E-05
  0.7488010E+00 -0.3231347E-05
  0.7489010E+00 -0.9350770E-06
  0.7490010E+00  0.1014063E-05
  0.7491010E+00 -0.1077974E-05
  0.7492010E+00  0.1177970E-05
  0.7493010E+00 -0.9353589E-06
